Experiment	bias spectroscopy	
195.94598E-3	NaN	NaN	NaN	NaN	NaN
197.29733E-3	NaN	NaN	NaN	NaN	NaN
198.64869E-3	NaN	NaN	NaN	NaN	NaN
199.99999E-3	NaN	NaN	NaN	NaN	NaN
201.35134E-3	NaN	NaN	NaN	NaN	NaN
202.70270E-3	NaN	NaN	NaN	NaN	NaN
204.05406E-3	NaN	NaN	NaN	NaN	NaN
205.40541E-3	NaN	NaN	NaN	NaN	NaN
206.75677E-3	NaN	NaN	NaN	NaN	NaN
208.10813E-3	NaN	NaN	NaN	NaN	NaN
209.45948E-3	NaN	NaN	NaN	NaN	NaN
210.81084E-3	NaN	NaN	NaN	NaN	NaN
212.16220E-3	NaN	NaN	NaN	NaN	NaN
213.51355E-3	NaN	NaN	NaN	NaN	NaN
214.86491E-3	NaN	NaN	NaN	NaN	NaN
216.21621E-3	NaN	NaN	NaN	NaN	NaN
217.56756E-3	NaN	NaN	NaN	NaN	NaN
218.91892E-3	NaN	NaN	NaN	NaN	NaN
220.27028E-3	NaN	NaN	NaN	NaN	NaN
221.62163E-3	NaN	NaN	NaN	NaN	NaN
222.97299E-3	NaN	NaN	NaN	NaN	NaN
224.32435E-3	NaN	NaN	NaN	NaN	NaN
225.67570E-3	NaN	NaN	NaN	NaN	NaN
227.02706E-3	NaN	NaN	NaN	NaN	NaN
228.37842E-3	NaN	NaN	NaN	NaN	NaN
229.72977E-3	NaN	NaN	NaN	NaN	NaN
231.08113E-3	NaN	NaN	NaN	NaN	NaN
232.43243E-3	NaN	NaN	NaN	NaN	NaN
233.78378E-3	NaN	NaN	NaN	NaN	NaN
235.13514E-3	NaN	NaN	NaN	NaN	NaN
236.48649E-3	NaN	NaN	NaN	NaN	NaN
237.83785E-3	NaN	NaN	NaN	NaN	NaN
239.18921E-3	NaN	NaN	NaN	NaN	NaN
240.54056E-3	NaN	NaN	NaN	NaN	NaN
241.89192E-3	NaN	NaN	NaN	NaN	NaN
243.24328E-3	NaN	NaN	NaN	NaN	NaN
244.59463E-3	NaN	NaN	NaN	NaN	NaN
245.94599E-3	NaN	NaN	NaN	NaN	NaN
247.29729E-3	NaN	NaN	NaN	NaN	NaN
248.64864E-3	NaN	NaN	NaN	NaN	NaN
250.00000E-3	NaN	NaN	NaN	NaN	NaN
251.35136E-3	NaN	NaN	NaN	NaN	NaN
252.70271E-3	NaN	NaN	NaN	NaN	NaN
254.05407E-3	NaN	NaN	NaN	NaN	NaN
255.40543E-3	NaN	NaN	NaN	NaN	NaN
256.75678E-3	NaN	NaN	NaN	NaN	NaN
258.10814E-3	NaN	NaN	NaN	NaN	NaN
259.45950E-3	NaN	NaN	NaN	NaN	NaN
260.81085E-3	NaN	NaN	NaN	NaN	NaN
262.16221E-3	NaN	NaN	NaN	NaN	NaN
263.51351E-3	NaN	NaN	NaN	NaN	NaN
264.86486E-3	NaN	NaN	NaN	NaN	NaN
266.21622E-3	NaN	NaN	NaN	NaN	NaN
267.56757E-3	NaN	NaN	NaN	NaN	NaN
268.91893E-3	NaN	NaN	NaN	NaN	NaN
270.27029E-3	NaN	NaN	NaN	NaN	NaN
271.62164E-3	NaN	NaN	NaN	NaN	NaN
272.97300E-3	NaN	NaN	NaN	NaN	NaN
274.32436E-3	NaN	NaN	NaN	NaN	NaN
275.67571E-3	NaN	NaN	NaN	NaN	NaN
277.02707E-3	NaN	NaN	NaN	NaN	NaN
278.37837E-3	NaN	NaN	NaN	NaN	NaN
279.72972E-3	NaN	NaN	NaN	NaN	NaN
281.08108E-3	NaN	NaN	NaN	NaN	NaN
282.43244E-3	NaN	NaN	NaN	NaN	NaN
283.78379E-3	NaN	NaN	NaN	NaN	NaN
285.13515E-3	NaN	NaN	NaN	NaN	NaN
286.48651E-3	NaN	NaN	NaN	NaN	NaN
287.83786E-3	NaN	NaN	NaN	NaN	NaN
289.18922E-3	NaN	NaN	NaN	NaN	NaN
290.54058E-3	NaN	NaN	NaN	NaN	NaN
291.89193E-3	NaN	NaN	NaN	NaN	NaN
293.24329E-3	NaN	NaN	NaN	NaN	NaN
294.59459E-3	NaN	NaN	NaN	NaN	NaN
295.94594E-3	NaN	NaN	NaN	NaN	NaN
297.29730E-3	NaN	NaN	NaN	NaN	NaN
298.64866E-3	NaN	NaN	NaN	NaN	NaN
300.00001E-3	NaN	NaN	NaN	NaN	NaN
301.35137E-3	NaN	NaN	NaN	NaN	NaN
302.70272E-3	NaN	NaN	NaN	NaN	NaN
304.05408E-3	NaN	NaN	NaN	NaN	NaN
305.40544E-3	NaN	NaN	NaN	NaN	NaN
306.75679E-3	NaN	NaN	NaN	NaN	NaN
308.10815E-3	NaN	NaN	NaN	NaN	NaN
309.45951E-3	NaN	NaN	NaN	NaN	NaN
310.81080E-3	NaN	NaN	NaN	NaN	NaN
312.16216E-3	NaN	NaN	NaN	NaN	NaN
313.51352E-3	NaN	NaN	NaN	NaN	NaN
314.86487E-3	NaN	NaN	NaN	NaN	NaN
316.21623E-3	NaN	NaN	NaN	NaN	NaN
317.56759E-3	NaN	NaN	NaN	NaN	NaN
318.91894E-3	NaN	NaN	NaN	NaN	NaN
320.27030E-3	NaN	NaN	NaN	NaN	NaN
321.62166E-3	NaN	NaN	NaN	NaN	NaN
322.97301E-3	NaN	NaN	NaN	NaN	NaN
324.32437E-3	NaN	NaN	NaN	NaN	NaN
325.67567E-3	NaN	NaN	NaN	NaN	NaN
327.02702E-3	NaN	NaN	NaN	NaN	NaN
328.37838E-3	NaN	NaN	NaN	NaN	NaN
329.72974E-3	NaN	NaN	NaN	NaN	NaN
331.08109E-3	NaN	NaN	NaN	NaN	NaN
332.43245E-3	NaN	NaN	NaN	NaN	NaN
333.78381E-3	NaN	NaN	NaN	NaN	NaN
335.13516E-3	NaN	NaN	NaN	NaN	NaN
336.48652E-3	NaN	NaN	NaN	NaN	NaN
337.83787E-3	NaN	NaN	NaN	NaN	NaN
339.18923E-3	NaN	NaN	NaN	NaN	NaN
340.54059E-3	NaN	NaN	NaN	NaN	NaN
341.89188E-3	NaN	NaN	NaN	NaN	NaN
343.24324E-3	NaN	NaN	NaN	NaN	NaN
344.59460E-3	NaN	NaN	NaN	NaN	NaN
345.94595E-3	NaN	NaN	NaN	NaN	NaN
347.29731E-3	NaN	NaN	NaN	NaN	NaN
348.64867E-3	NaN	NaN	NaN	NaN	NaN
350.00002E-3	NaN	NaN	NaN	NaN	NaN
351.35138E-3	NaN	NaN	NaN	NaN	NaN
352.70274E-3	NaN	NaN	NaN	NaN	NaN
354.05409E-3	NaN	NaN	NaN	NaN	NaN
355.40545E-3	NaN	NaN	NaN	NaN	NaN
356.75681E-3	NaN	NaN	NaN	NaN	NaN
358.10810E-3	NaN	NaN	NaN	NaN	NaN
359.45946E-3	NaN	NaN	NaN	NaN	NaN
360.81082E-3	NaN	NaN	NaN	NaN	NaN
362.16217E-3	NaN	NaN	NaN	NaN	NaN
363.51353E-3	NaN	NaN	NaN	NaN	NaN
364.86489E-3	NaN	NaN	NaN	NaN	NaN
366.21624E-3	NaN	NaN	NaN	NaN	NaN
367.56760E-3	NaN	NaN	NaN	NaN	NaN
368.91896E-3	NaN	NaN	NaN	NaN	NaN
370.27031E-3	NaN	NaN	NaN	NaN	NaN
371.62167E-3	NaN	NaN	NaN	NaN	NaN
372.97297E-3	NaN	NaN	NaN	NaN	NaN
374.32432E-3	NaN	NaN	NaN	NaN	NaN
375.67568E-3	NaN	NaN	NaN	NaN	NaN
377.02703E-3	NaN	NaN	NaN	NaN	NaN
378.37839E-3	NaN	NaN	NaN	NaN	NaN
379.72975E-3	NaN	NaN	NaN	NaN	NaN
381.08110E-3	NaN	NaN	NaN	NaN	NaN
382.43246E-3	NaN	NaN	NaN	NaN	NaN
383.78382E-3	NaN	NaN	NaN	NaN	NaN
385.13517E-3	NaN	NaN	NaN	NaN	NaN
386.48653E-3	NaN	NaN	NaN	NaN	NaN
387.83789E-3	NaN	NaN	NaN	NaN	NaN
389.18918E-3	NaN	NaN	NaN	NaN	NaN
390.54054E-3	NaN	NaN	NaN	NaN	NaN
391.89190E-3	NaN	NaN	NaN	NaN	NaN
393.24325E-3	NaN	NaN	NaN	NaN	NaN
394.59461E-3	NaN	NaN	NaN	NaN	NaN
395.94597E-3	NaN	NaN	NaN	NaN	NaN
397.29732E-3	NaN	NaN	NaN	NaN	NaN
398.64868E-3	NaN	NaN	NaN	NaN	NaN
400.00004E-3	NaN	NaN	NaN	NaN	NaN
401.35139E-3	NaN	NaN	NaN	NaN	NaN
402.70275E-3	NaN	NaN	NaN	NaN	NaN
404.05411E-3	NaN	NaN	NaN	NaN	NaN
405.40540E-3	NaN	NaN	NaN	NaN	NaN
406.75676E-3	NaN	NaN	NaN	NaN	NaN
408.10812E-3	NaN	NaN	NaN	NaN	NaN
409.45947E-3	NaN	NaN	NaN	NaN	NaN
410.81083E-3	NaN	NaN	NaN	NaN	NaN
412.16218E-3	NaN	NaN	NaN	NaN	NaN
413.51354E-3	NaN	NaN	NaN	NaN	NaN
414.86490E-3	NaN	NaN	NaN	NaN	NaN
416.21625E-3	NaN	NaN	NaN	NaN	NaN
417.56761E-3	NaN	NaN	NaN	NaN	NaN
418.91897E-3	NaN	NaN	NaN	NaN	NaN
420.27026E-3	NaN	NaN	NaN	NaN	NaN
421.62162E-3	NaN	NaN	NaN	NaN	NaN
422.97298E-3	NaN	NaN	NaN	NaN	NaN
424.32433E-3	NaN	NaN	NaN	NaN	NaN
425.67569E-3	NaN	NaN	NaN	NaN	NaN
427.02705E-3	NaN	NaN	NaN	NaN	NaN
428.37840E-3	NaN	NaN	NaN	NaN	NaN
429.72976E-3	NaN	NaN	NaN	NaN	NaN
431.08112E-3	NaN	NaN	NaN	NaN	NaN
432.43247E-3	NaN	NaN	NaN	NaN	NaN
433.78383E-3	NaN	NaN	NaN	NaN	NaN
435.13519E-3	NaN	NaN	NaN	NaN	NaN
436.48648E-3	NaN	NaN	NaN	NaN	NaN
437.83784E-3	NaN	NaN	NaN	NaN	NaN
439.18920E-3	NaN	NaN	NaN	NaN	NaN
440.54055E-3	NaN	NaN	NaN	NaN	NaN
441.89191E-3	NaN	NaN	NaN	NaN	NaN
443.24327E-3	NaN	NaN	NaN	NaN	NaN
444.59462E-3	NaN	NaN	NaN	NaN	NaN
445.94598E-3	NaN	NaN	NaN	NaN	NaN
447.29733E-3	NaN	NaN	NaN	NaN	NaN
448.64869E-3	NaN	NaN	NaN	NaN	NaN
450.00005E-3	NaN	NaN	NaN	NaN	NaN
451.35140E-3	NaN	NaN	NaN	NaN	NaN
452.70270E-3	NaN	NaN	NaN	NaN	NaN
454.05406E-3	NaN	NaN	NaN	NaN	NaN
455.40541E-3	NaN	NaN	NaN	NaN	NaN
456.75677E-3	NaN	NaN	NaN	NaN	NaN
458.10813E-3	NaN	NaN	NaN	NaN	NaN
459.45948E-3	NaN	NaN	NaN	NaN	NaN
460.81084E-3	NaN	NaN	NaN	NaN	NaN
462.16220E-3	NaN	NaN	NaN	NaN	NaN
463.51355E-3	NaN	NaN	NaN	NaN	NaN
464.86491E-3	NaN	NaN	NaN	NaN	NaN
466.21627E-3	NaN	NaN	NaN	NaN	NaN
467.56756E-3	NaN	NaN	NaN	NaN	NaN
468.91892E-3	NaN	NaN	NaN	NaN	NaN
470.27028E-3	NaN	NaN	NaN	NaN	NaN
471.62163E-3	NaN	NaN	NaN	NaN	NaN
472.97299E-3	NaN	NaN	NaN	NaN	NaN
474.32435E-3	NaN	NaN	NaN	NaN	NaN
475.67570E-3	NaN	NaN	NaN	NaN	NaN
477.02706E-3	NaN	NaN	NaN	NaN	NaN
478.37842E-3	NaN	NaN	NaN	NaN	NaN
479.72977E-3	NaN	NaN	NaN	NaN	NaN
481.08113E-3	NaN	NaN	NaN	NaN	NaN
482.43248E-3	NaN	NaN	NaN	NaN	NaN
483.78378E-3	NaN	NaN	NaN	NaN	NaN
485.13514E-3	NaN	NaN	NaN	NaN	NaN
486.48649E-3	NaN	NaN	NaN	NaN	NaN
487.83785E-3	NaN	NaN	NaN	NaN	NaN
489.18921E-3	NaN	NaN	NaN	NaN	NaN
490.54056E-3	NaN	NaN	NaN	NaN	NaN
491.89192E-3	NaN	NaN	NaN	NaN	NaN
493.24328E-3	NaN	NaN	NaN	NaN	NaN
494.59463E-3	NaN	NaN	NaN	NaN	NaN
495.94599E-3	NaN	NaN	NaN	NaN	NaN
497.29735E-3	NaN	NaN	NaN	NaN	NaN
498.64864E-3	NaN	NaN	NaN	NaN	NaN
500.00000E-3	NaN	NaN	NaN	NaN	NaN
501.35136E-3	NaN	NaN	NaN	NaN	NaN
502.70271E-3	NaN	NaN	NaN	NaN	NaN
504.05407E-3	NaN	NaN	NaN	NaN	NaN
505.40543E-3	NaN	NaN	NaN	NaN	NaN
506.75678E-3	NaN	NaN	NaN	NaN	NaN
508.10814E-3	NaN	NaN	NaN	NaN	NaN
509.45950E-3	NaN	NaN	NaN	NaN	NaN
510.81085E-3	NaN	NaN	NaN	NaN	NaN
512.16221E-3	NaN	NaN	NaN	NaN	NaN
513.51357E-3	NaN	NaN	NaN	NaN	NaN
514.86492E-3	NaN	NaN	NaN	NaN	NaN
516.21628E-3	NaN	NaN	NaN	NaN	NaN
517.56763E-3	NaN	NaN	NaN	NaN	NaN
518.91899E-3	NaN	NaN	NaN	NaN	NaN
520.27035E-3	NaN	NaN	NaN	NaN	NaN
521.62170E-3	NaN	NaN	NaN	NaN	NaN
522.97294E-3	NaN	NaN	NaN	NaN	NaN
524.32430E-3	NaN	NaN	NaN	NaN	NaN
525.67565E-3	NaN	NaN	NaN	NaN	NaN
527.02701E-3	NaN	NaN	NaN	NaN	NaN
528.37837E-3	NaN	NaN	NaN	NaN	NaN
529.72972E-3	NaN	NaN	NaN	NaN	NaN
531.08108E-3	NaN	NaN	NaN	NaN	NaN
532.43244E-3	NaN	NaN	NaN	NaN	NaN
533.78379E-3	NaN	NaN	NaN	NaN	NaN
535.13515E-3	NaN	NaN	NaN	NaN	NaN
536.48651E-3	NaN	NaN	NaN	NaN	NaN
537.83786E-3	NaN	NaN	NaN	NaN	NaN
539.18922E-3	NaN	NaN	NaN	NaN	NaN
540.54058E-3	NaN	NaN	NaN	NaN	NaN
541.89193E-3	NaN	NaN	NaN	NaN	NaN
543.24329E-3	NaN	NaN	NaN	NaN	NaN
544.59465E-3	NaN	NaN	NaN	NaN	NaN
545.94600E-3	NaN	NaN	NaN	NaN	NaN
547.29736E-3	NaN	NaN	NaN	NaN	NaN
548.64872E-3	NaN	NaN	NaN	NaN	NaN
550.00007E-3	NaN	NaN	NaN	NaN	NaN
551.35143E-3	NaN	NaN	NaN	NaN	NaN
552.70278E-3	NaN	NaN	NaN	NaN	NaN
554.05402E-3	NaN	NaN	NaN	NaN	NaN
555.40538E-3	NaN	NaN	NaN	NaN	NaN
556.75673E-3	NaN	NaN	NaN	NaN	NaN
558.10809E-3	NaN	NaN	NaN	NaN	NaN
559.45945E-3	NaN	NaN	NaN	NaN	NaN
560.81080E-3	NaN	NaN	NaN	NaN	NaN
562.16216E-3	NaN	NaN	NaN	NaN	NaN
563.51352E-3	NaN	NaN	NaN	NaN	NaN
564.86487E-3	NaN	NaN	NaN	NaN	NaN
566.21623E-3	NaN	NaN	NaN	NaN	NaN
567.56759E-3	NaN	NaN	NaN	NaN	NaN
568.91894E-3	NaN	NaN	NaN	NaN	NaN
570.27030E-3	NaN	NaN	NaN	NaN	NaN
571.62166E-3	NaN	NaN	NaN	NaN	NaN
572.97301E-3	NaN	NaN	NaN	NaN	NaN
574.32437E-3	NaN	NaN	NaN	NaN	NaN
575.67573E-3	NaN	NaN	NaN	NaN	NaN
577.02708E-3	NaN	NaN	NaN	NaN	NaN
578.37844E-3	NaN	NaN	NaN	NaN	NaN
579.72980E-3	NaN	NaN	NaN	NaN	NaN
581.08115E-3	NaN	NaN	NaN	NaN	NaN
582.43251E-3	NaN	NaN	NaN	NaN	NaN
583.78386E-3	NaN	NaN	NaN	NaN	NaN
585.13510E-3	NaN	NaN	NaN	NaN	NaN
586.48646E-3	NaN	NaN	NaN	NaN	NaN
587.83782E-3	NaN	NaN	NaN	NaN	NaN
589.18917E-3	NaN	NaN	NaN	NaN	NaN
590.54053E-3	NaN	NaN	NaN	NaN	NaN
591.89188E-3	NaN	NaN	NaN	NaN	NaN
593.24324E-3	NaN	NaN	NaN	NaN	NaN
594.59460E-3	NaN	NaN	NaN	NaN	NaN
595.94595E-3	NaN	NaN	NaN	NaN	NaN
597.29731E-3	NaN	NaN	NaN	NaN	NaN
598.64867E-3	NaN	NaN	NaN	NaN	NaN
600.00002E-3	NaN	NaN	NaN	NaN	NaN
601.35138E-3	NaN	NaN	NaN	NaN	NaN
602.70274E-3	NaN	NaN	NaN	NaN	NaN
604.05409E-3	NaN	NaN	NaN	NaN	NaN
605.40545E-3	NaN	NaN	NaN	NaN	NaN
606.75681E-3	NaN	NaN	NaN	NaN	NaN
608.10816E-3	NaN	NaN	NaN	NaN	NaN
609.45952E-3	NaN	NaN	NaN	NaN	NaN
610.81088E-3	NaN	NaN	NaN	NaN	NaN
612.16223E-3	NaN	NaN	NaN	NaN	NaN
613.51359E-3	NaN	NaN	NaN	NaN	NaN
614.86495E-3	NaN	NaN	NaN	NaN	NaN
616.21630E-3	NaN	NaN	NaN	NaN	NaN
617.56754E-3	NaN	NaN	NaN	NaN	NaN
618.91890E-3	NaN	NaN	NaN	NaN	NaN
620.27025E-3	NaN	NaN	NaN	NaN	NaN
621.62161E-3	NaN	NaN	NaN	NaN	NaN
622.97297E-3	NaN	NaN	NaN	NaN	NaN
624.32432E-3	NaN	NaN	NaN	NaN	NaN
625.67568E-3	NaN	NaN	NaN	NaN	NaN
627.02703E-3	NaN	NaN	NaN	NaN	NaN
628.37839E-3	NaN	NaN	NaN	NaN	NaN
629.72975E-3	NaN	NaN	NaN	NaN	NaN
631.08110E-3	NaN	NaN	NaN	NaN	NaN
632.43246E-3	NaN	NaN	NaN	NaN	NaN
633.78382E-3	NaN	NaN	NaN	NaN	NaN
635.13517E-3	NaN	NaN	NaN	NaN	NaN
636.48653E-3	NaN	NaN	NaN	NaN	NaN
637.83789E-3	NaN	NaN	NaN	NaN	NaN
639.18924E-3	NaN	NaN	NaN	NaN	NaN
640.54060E-3	NaN	NaN	NaN	NaN	NaN
641.89196E-3	NaN	NaN	NaN	NaN	NaN
643.24331E-3	NaN	NaN	NaN	NaN	NaN
644.59467E-3	NaN	NaN	NaN	NaN	NaN
645.94603E-3	NaN	NaN	NaN	NaN	NaN
647.29738E-3	NaN	NaN	NaN	NaN	NaN
648.64862E-3	NaN	NaN	NaN	NaN	NaN
649.99998E-3	NaN	NaN	NaN	NaN	NaN
651.35133E-3	NaN	NaN	NaN	NaN	NaN
652.70269E-3	NaN	NaN	NaN	NaN	NaN
654.05405E-3	NaN	NaN	NaN	NaN	NaN
655.40540E-3	NaN	NaN	NaN	NaN	NaN
656.75676E-3	NaN	NaN	NaN	NaN	NaN
658.10812E-3	NaN	NaN	NaN	NaN	NaN
659.45947E-3	NaN	NaN	NaN	NaN	NaN
660.81083E-3	NaN	NaN	NaN	NaN	NaN
662.16218E-3	NaN	NaN	NaN	NaN	NaN
663.51354E-3	NaN	NaN	NaN	NaN	NaN
664.86490E-3	NaN	NaN	NaN	NaN	NaN
666.21625E-3	NaN	NaN	NaN	NaN	NaN
667.56761E-3	NaN	NaN	NaN	NaN	NaN
668.91897E-3	NaN	NaN	NaN	NaN	NaN
670.27032E-3	NaN	NaN	NaN	NaN	NaN
671.62168E-3	NaN	NaN	NaN	NaN	NaN
672.97304E-3	NaN	NaN	NaN	NaN	NaN
674.32439E-3	NaN	NaN	NaN	NaN	NaN
675.67575E-3	NaN	NaN	NaN	NaN	NaN
677.02711E-3	NaN	NaN	NaN	NaN	NaN
678.37846E-3	NaN	NaN	NaN	NaN	NaN
679.72970E-3	NaN	NaN	NaN	NaN	NaN
681.08106E-3	NaN	NaN	NaN	NaN	NaN
682.43241E-3	NaN	NaN	NaN	NaN	NaN
683.78377E-3	NaN	NaN	NaN	NaN	NaN
685.13513E-3	NaN	NaN	NaN	NaN	NaN
686.48648E-3	NaN	NaN	NaN	NaN	NaN
687.83784E-3	NaN	NaN	NaN	NaN	NaN
689.18920E-3	NaN	NaN	NaN	NaN	NaN
690.54055E-3	NaN	NaN	NaN	NaN	NaN
691.89191E-3	NaN	NaN	NaN	NaN	NaN
693.24327E-3	NaN	NaN	NaN	NaN	NaN
694.59462E-3	NaN	NaN	NaN	NaN	NaN
695.94598E-3	NaN	NaN	NaN	NaN	NaN
697.29733E-3	NaN	NaN	NaN	NaN	NaN
698.64869E-3	NaN	NaN	NaN	NaN	NaN
700.00005E-3	NaN	NaN	NaN	NaN	NaN
701.35140E-3	NaN	NaN	NaN	NaN	NaN
702.70276E-3	NaN	NaN	NaN	NaN	NaN
704.05412E-3	NaN	NaN	NaN	NaN	NaN
705.40547E-3	NaN	NaN	NaN	NaN	NaN
706.75683E-3	NaN	NaN	NaN	NaN	NaN
708.10819E-3	NaN	NaN	NaN	NaN	NaN
709.45954E-3	NaN	NaN	NaN	NaN	NaN
710.81090E-3	NaN	NaN	NaN	NaN	NaN
712.16214E-3	NaN	NaN	NaN	NaN	NaN
713.51349E-3	NaN	NaN	NaN	NaN	NaN
714.86485E-3	NaN	NaN	NaN	NaN	NaN
716.21621E-3	NaN	NaN	NaN	NaN	NaN
717.56756E-3	NaN	NaN	NaN	NaN	NaN
718.91892E-3	NaN	NaN	NaN	NaN	NaN
720.27028E-3	NaN	NaN	NaN	NaN	NaN
721.62163E-3	NaN	NaN	NaN	NaN	NaN
722.97299E-3	NaN	NaN	NaN	NaN	NaN
724.32435E-3	NaN	NaN	NaN	NaN	NaN
725.67570E-3	NaN	NaN	NaN	NaN	NaN
727.02706E-3	NaN	NaN	NaN	NaN	NaN
728.37842E-3	NaN	NaN	NaN	NaN	NaN
729.72977E-3	NaN	NaN	NaN	NaN	NaN
731.08113E-3	NaN	NaN	NaN	NaN	NaN
732.43248E-3	NaN	NaN	NaN	NaN	NaN
733.78384E-3	NaN	NaN	NaN	NaN	NaN
735.13520E-3	NaN	NaN	NaN	NaN	NaN
736.48655E-3	NaN	NaN	NaN	NaN	NaN
737.83791E-3	NaN	NaN	NaN	NaN	NaN
739.18927E-3	NaN	NaN	NaN	NaN	NaN
740.54062E-3	NaN	NaN	NaN	NaN	NaN
741.89198E-3	NaN	NaN	NaN	NaN	NaN
743.24322E-3	NaN	NaN	NaN	NaN	NaN
744.59457E-3	NaN	NaN	NaN	NaN	NaN
745.94593E-3	NaN	NaN	NaN	NaN	NaN
747.29729E-3	NaN	NaN	NaN	NaN	NaN
748.64864E-3	NaN	NaN	NaN	NaN	NaN
750.00000E-3	NaN	NaN	NaN	NaN	NaN
751.35136E-3	NaN	NaN	NaN	NaN	NaN
752.70271E-3	NaN	NaN	NaN	NaN	NaN
754.05407E-3	NaN	NaN	NaN	NaN	NaN
755.40543E-3	NaN	NaN	NaN	NaN	NaN
756.75678E-3	NaN	NaN	NaN	NaN	NaN
758.10814E-3	NaN	NaN	NaN	NaN	NaN
759.45950E-3	NaN	NaN	NaN	NaN	NaN
760.81085E-3	NaN	NaN	NaN	NaN	NaN
762.16221E-3	NaN	NaN	NaN	NaN	NaN
763.51357E-3	NaN	NaN	NaN	NaN	NaN
764.86492E-3	NaN	NaN	NaN	NaN	NaN
766.21628E-3	NaN	NaN	NaN	NaN	NaN
767.56763E-3	NaN	NaN	NaN	NaN	NaN
768.91899E-3	NaN	NaN	NaN	NaN	NaN
770.27035E-3	NaN	NaN	NaN	NaN	NaN
771.62170E-3	NaN	NaN	NaN	NaN	NaN
772.97306E-3	NaN	NaN	NaN	NaN	NaN
774.32430E-3	NaN	NaN	NaN	NaN	NaN
775.67565E-3	NaN	NaN	NaN	NaN	NaN
777.02701E-3	NaN	NaN	NaN	NaN	NaN
778.37837E-3	NaN	NaN	NaN	NaN	NaN
779.72972E-3	NaN	NaN	NaN	NaN	NaN
781.08108E-3	NaN	NaN	NaN	NaN	NaN
782.43244E-3	NaN	NaN	NaN	NaN	NaN
783.78379E-3	NaN	NaN	NaN	NaN	NaN
785.13515E-3	NaN	NaN	NaN	NaN	NaN
786.48651E-3	NaN	NaN	NaN	NaN	NaN
787.83786E-3	NaN	NaN	NaN	NaN	NaN
789.18922E-3	NaN	NaN	NaN	NaN	NaN
790.54058E-3	NaN	NaN	NaN	NaN	NaN
791.89193E-3	NaN	NaN	NaN	NaN	NaN
793.24329E-3	NaN	NaN	NaN	NaN	NaN
794.59465E-3	NaN	NaN	NaN	NaN	NaN
795.94600E-3	NaN	NaN	NaN	NaN	NaN
797.29736E-3	NaN	NaN	NaN	NaN	NaN
798.64872E-3	NaN	NaN	NaN	NaN	NaN
800.00007E-3	NaN	NaN	NaN	NaN	NaN
801.35143E-3	NaN	NaN	NaN	NaN	NaN
802.70278E-3	NaN	NaN	NaN	NaN	NaN
804.05414E-3	NaN	NaN	NaN	NaN	NaN
805.40538E-3	NaN	NaN	NaN	NaN	NaN
806.75673E-3	NaN	NaN	NaN	NaN	NaN
808.10809E-3	NaN	NaN	NaN	NaN	NaN
809.45945E-3	NaN	NaN	NaN	NaN	NaN
810.81080E-3	NaN	NaN	NaN	NaN	NaN
812.16216E-3	NaN	NaN	NaN	NaN	NaN
813.51352E-3	NaN	NaN	NaN	NaN	NaN
814.86487E-3	NaN	NaN	NaN	NaN	NaN
816.21623E-3	NaN	NaN	NaN	NaN	NaN
817.56759E-3	NaN	NaN	NaN	NaN	NaN
818.91894E-3	NaN	NaN	NaN	NaN	NaN
820.27030E-3	NaN	NaN	NaN	NaN	NaN
821.62166E-3	NaN	NaN	NaN	NaN	NaN
822.97301E-3	NaN	NaN	NaN	NaN	NaN
824.32437E-3	NaN	NaN	NaN	NaN	NaN
825.67573E-3	NaN	NaN	NaN	NaN	NaN
827.02708E-3	NaN	NaN	NaN	NaN	NaN
828.37844E-3	NaN	NaN	NaN	NaN	NaN
829.72980E-3	NaN	NaN	NaN	NaN	NaN
831.08115E-3	NaN	NaN	NaN	NaN	NaN
832.43251E-3	NaN	NaN	NaN	NaN	NaN
833.78386E-3	NaN	NaN	NaN	NaN	NaN
835.13522E-3	NaN	NaN	NaN	NaN	NaN
836.48658E-3	NaN	NaN	NaN	NaN	NaN
837.83782E-3	NaN	NaN	NaN	NaN	NaN
839.18917E-3	NaN	NaN	NaN	NaN	NaN
840.54053E-3	NaN	NaN	NaN	NaN	NaN
841.89188E-3	NaN	NaN	NaN	NaN	NaN
843.24324E-3	NaN	NaN	NaN	NaN	NaN
844.59460E-3	NaN	NaN	NaN	NaN	NaN
845.94595E-3	NaN	NaN	NaN	NaN	NaN
847.29731E-3	NaN	NaN	NaN	NaN	NaN
848.64867E-3	NaN	NaN	NaN	NaN	NaN
850.00002E-3	NaN	NaN	NaN	NaN	NaN
