Experiment	bias spectroscopy	
136.48653E-3	86.323045E-15	136.48650E-3	-61.012017E-9	-5.0935136E-15	2.0477767E-12
137.83783E-3	85.372857E-15	137.83784E-3	-61.012017E-9	21.950400E-15	2.0381162E-12
139.18918E-3	89.276277E-15	139.18920E-3	-61.012017E-9	31.519848E-15	2.0428214E-12
140.54054E-3	95.588400E-15	140.54056E-3	-61.012017E-9	4.5794286E-15	2.0562272E-12
141.89190E-3	89.864829E-15	141.89190E-3	-61.012017E-9	14.850653E-15	2.0654051E-12
143.24325E-3	99.194267E-15	143.24325E-3	-61.012017E-9	7.4555247E-15	2.0324528E-12
144.59461E-3	97.974438E-15	144.59461E-3	-61.012017E-9	10.283885E-15	2.0476090E-12
145.94597E-3	93.203230E-15	145.94595E-3	-61.012017E-9	2.1206253E-15	2.0429749E-12
147.29732E-3	96.630576E-15	147.29731E-3	-61.012017E-9	29.575341E-15	2.0368921E-12
148.64868E-3	113.51486E-15	148.64866E-3	-61.012017E-9	17.353638E-15	2.0477385E-12
150.00004E-3	88.502434E-15	150.00001E-3	-61.012017E-9	16.751561E-15	2.0631680E-12
151.35139E-3	109.60447E-15	151.35136E-3	-61.012017E-9	2.9551357E-15	2.0527466E-12
152.70269E-3	106.03086E-15	152.70272E-3	-61.012017E-9	10.333867E-15	2.0412459E-12
154.05405E-3	108.99586E-15	154.05406E-3	-61.012017E-9	29.839270E-15	2.0524218E-12
155.40540E-3	94.350471E-15	155.40542E-3	-61.012017E-9	57.696801E-15	2.0475947E-12
156.75676E-3	83.308997E-15	156.75677E-3	-61.012017E-9	35.267924E-15	2.0638881E-12
158.10812E-3	96.118534E-15	158.10812E-3	-61.012017E-9	2.4557086E-15	2.0504258E-12
159.45947E-3	104.55555E-15	159.45947E-3	-61.012017E-9	11.962609E-15	2.0594496E-12
160.81083E-3	102.53551E-15	160.81083E-3	-61.012017E-9	12.699292E-15	2.0688620E-12
162.16218E-3	111.59444E-15	162.16217E-3	-61.012017E-9	21.036294E-15	2.0597103E-12
163.51354E-3	99.814213E-15	163.51353E-3	-61.012017E-9	13.731276E-15	2.0557620E-12
164.86490E-3	103.02967E-15	164.86488E-3	-61.012017E-9	30.721489E-15	2.0388177E-12
166.21625E-3	114.75540E-15	166.21622E-3	-61.012017E-9	10.922735E-15	2.0753427E-12
167.56761E-3	106.33255E-15	167.56758E-3	-61.012017E-9	6.8071443E-15	2.0552260E-12
168.91891E-3	124.63263E-15	168.91894E-3	-61.012017E-9	8.2273301E-15	2.0552891E-12
170.27026E-3	110.81144E-15	170.27028E-3	-61.012017E-9	5.5038888E-15	2.0562742E-12
171.62162E-3	106.19348E-15	171.62164E-3	-61.012017E-9	11.451863E-15	2.0386167E-12
172.97298E-3	115.79801E-15	172.97299E-3	-61.012017E-9	28.499745E-15	2.0663935E-12
174.32433E-3	106.68852E-15	174.32433E-3	-61.012017E-9	33.939231E-15	2.0510401E-12
175.67569E-3	113.85971E-15	175.67569E-3	-61.012017E-9	27.214520E-15	2.0542656E-12
177.02705E-3	122.55243E-15	177.02703E-3	-61.012017E-9	5.5616429E-15	2.0502853E-12
178.37840E-3	110.18474E-15	178.37839E-3	-61.012017E-9	24.622628E-15	2.0608248E-12
179.72976E-3	116.38417E-15	179.72974E-3	-61.012017E-9	19.861981E-15	2.0685656E-12
181.08112E-3	113.45819E-15	181.08109E-3	-61.012017E-9	8.0263783E-15	2.0570407E-12
182.43247E-3	104.24711E-15	182.43244E-3	-61.012017E-9	11.569578E-15	2.0679250E-12
183.78383E-3	113.31040E-15	183.78380E-3	-61.012017E-9	6.3174178E-15	2.0600164E-12
185.13513E-3	113.91268E-15	185.13514E-3	-61.012017E-9	13.263951E-15	2.0561582E-12
186.48648E-3	117.68922E-15	186.48650E-3	-61.012017E-9	18.996781E-15	2.0534460E-12
187.83784E-3	106.87663E-15	187.83785E-3	-61.012017E-9	12.005029E-15	2.0583518E-12
189.18920E-3	119.30535E-15	189.18920E-3	-61.012017E-9	35.539121E-15	2.0507851E-12
190.54055E-3	119.21467E-15	190.54055E-3	-61.012017E-9	22.095779E-15	2.0617891E-12
191.89191E-3	123.47950E-15	191.89191E-3	-61.012017E-9	14.686130E-15	2.0661565E-12
193.24327E-3	118.65468E-15	193.24325E-3	-61.012017E-9	18.070143E-15	2.0696745E-12
194.59462E-3	121.11963E-15	194.59461E-3	-61.012017E-9	27.736311E-15	2.0735401E-12
195.94598E-3	116.94286E-15	195.94596E-3	-61.012017E-9	11.772685E-15	2.0364806E-12
197.29733E-3	118.90186E-15	197.29730E-3	-61.012017E-9	16.542780E-15	2.0463462E-12
198.64869E-3	131.33472E-15	198.64866E-3	-61.012017E-9	6.1157824E-15	2.0610768E-12
199.99999E-3	132.70410E-15	200.00002E-3	-61.012017E-9	556.00757E-18	2.0601795E-12
201.35134E-3	135.63422E-15	201.35136E-3	-61.012017E-9	18.719311E-15	2.0529626E-12
202.70270E-3	135.64533E-15	202.70272E-3	-61.012017E-9	1.0218258E-15	2.0649324E-12
204.05406E-3	138.81284E-15	204.05407E-3	-61.012017E-9	11.005370E-15	2.0328190E-12
205.40541E-3	133.73210E-15	205.40541E-3	-61.012017E-9	11.079288E-15	2.0414076E-12
206.75677E-3	121.87340E-15	206.75677E-3	-61.012017E-9	-3.0446398E-15	2.0372105E-12
208.10813E-3	141.82253E-15	208.10813E-3	-61.012017E-9	12.316682E-15	2.0540451E-12
209.45948E-3	128.90116E-15	209.45947E-3	-61.012017E-9	19.189621E-15	2.0595635E-12
210.81084E-3	139.65883E-15	210.81083E-3	-61.012017E-9	11.815829E-15	2.0472899E-12
212.16220E-3	139.45873E-15	212.16218E-3	-61.012017E-9	18.900751E-15	2.0476966E-12
213.51355E-3	146.71319E-15	213.51352E-3	-61.012017E-9	17.235250E-15	2.0649938E-12
214.86491E-3	144.59984E-15	214.86488E-3	-61.012017E-9	13.715094E-15	2.0573272E-12
216.21621E-3	133.65538E-15	216.21622E-3	-61.012017E-9	17.829571E-15	2.0362937E-12
217.56756E-3	142.53381E-15	217.56758E-3	-61.012017E-9	20.320803E-15	2.0580358E-12
218.91892E-3	136.08414E-15	218.91893E-3	-61.012017E-9	99.730030E-18	2.0374791E-12
220.27028E-3	133.45113E-15	220.27028E-3	-61.012017E-9	20.394407E-15	2.0557039E-12
221.62163E-3	127.94335E-15	221.62163E-3	-61.012017E-9	29.979349E-15	2.0468345E-12
222.97299E-3	134.69319E-15	222.97299E-3	-61.012017E-9	21.515353E-15	2.0663894E-12
224.32435E-3	134.30736E-15	224.32433E-3	-61.012017E-9	8.3059763E-15	2.0591337E-12
225.67570E-3	137.88314E-15	225.67569E-3	-61.012017E-9	24.313561E-15	2.0625964E-12
227.02706E-3	150.46968E-15	227.02704E-3	-61.012017E-9	22.455264E-15	2.0416388E-12
228.37842E-3	151.25290E-15	228.37839E-3	-61.012017E-9	9.2861721E-15	2.0454907E-12
229.72977E-3	143.05740E-15	229.72974E-3	-61.012017E-9	20.588893E-15	2.0515746E-12
231.08113E-3	144.88584E-15	231.08110E-3	-61.012017E-9	5.2028812E-15	2.0576091E-12
232.43243E-3	149.57095E-15	232.43244E-3	-61.012017E-9	18.639448E-15	2.0681115E-12
233.78378E-3	151.95655E-15	233.78380E-3	-61.012017E-9	28.908045E-15	2.0530134E-12
235.13514E-3	164.63660E-15	235.13515E-3	-61.012017E-9	40.067535E-15	2.0523533E-12
236.48649E-3	156.45550E-15	236.48649E-3	-61.012017E-9	16.516721E-15	2.0594208E-12
237.83785E-3	160.41689E-15	237.83785E-3	-61.012017E-9	9.5216676E-15	2.0598191E-12
239.18921E-3	151.73377E-15	239.18921E-3	-61.012017E-9	37.479988E-15	2.0521120E-12
240.54056E-3	143.95004E-15	240.54055E-3	-61.012017E-9	13.032799E-15	2.0524635E-12
241.89192E-3	160.38681E-15	241.89191E-3	-61.012017E-9	13.338450E-15	2.0599054E-12
243.24328E-3	139.52172E-15	243.24326E-3	-61.012017E-9	22.127397E-15	2.0599718E-12
244.59463E-3	160.15444E-15	244.59460E-3	-61.012017E-9	912.71866E-18	2.0551419E-12
245.94599E-3	163.69274E-15	245.94596E-3	-61.012017E-9	28.352376E-15	2.0660023E-12
247.29729E-3	156.16143E-15	247.29732E-3	-61.012017E-9	20.131151E-15	2.0500669E-12
248.64864E-3	166.81970E-15	248.64866E-3	-61.012017E-9	19.686425E-15	2.0581074E-12
250.00000E-3	162.79792E-15	250.00000E-3	-61.012017E-9	7.6004504E-15	2.0420165E-12
251.35136E-3	163.62908E-15	251.35136E-3	-61.012017E-9	1.6235427E-15	2.0422615E-12
252.70271E-3	160.58103E-15	252.70271E-3	-61.012017E-9	17.352708E-15	2.0428665E-12
254.05407E-3	164.51257E-15	254.05407E-3	-61.012017E-9	8.7666216E-15	2.0511216E-12
255.40543E-3	174.15133E-15	255.40543E-3	-61.012017E-9	12.842053E-15	2.0477244E-12
256.75678E-3	167.76356E-15	256.75678E-3	-61.012017E-9	37.161429E-15	2.0512392E-12
258.10814E-3	165.85512E-15	258.10811E-3	-61.012017E-9	8.9365881E-15	2.0574373E-12
259.45950E-3	166.74929E-15	259.45947E-3	-61.012017E-9	10.547049E-15	2.0626209E-12
260.81085E-3	167.82437E-15	260.81082E-3	-61.012017E-9	19.996274E-15	2.0738337E-12
262.16221E-3	166.39136E-15	262.16218E-3	-61.012017E-9	21.766526E-15	2.0529604E-12
263.51351E-3	173.91678E-15	263.51354E-3	-61.012017E-9	27.007956E-15	2.0378300E-12
264.86486E-3	174.19318E-15	264.86489E-3	-61.012017E-9	19.188657E-15	2.0480755E-12
266.21622E-3	175.06446E-15	266.21622E-3	-61.012017E-9	18.281861E-15	2.0505867E-12
267.56757E-3	159.82484E-15	267.56757E-3	-61.012017E-9	29.311324E-15	2.0769207E-12
268.91893E-3	166.16989E-15	268.91893E-3	-61.012017E-9	18.517108E-15	2.0415282E-12
270.27029E-3	178.44100E-15	270.27029E-3	-61.012017E-9	14.887414E-15	2.0472124E-12
271.62164E-3	154.30902E-15	271.62164E-3	-61.012017E-9	14.861276E-15	2.0846319E-12
272.97300E-3	169.73434E-15	272.97300E-3	-61.012017E-9	1.5585218E-15	2.0456334E-12
274.32436E-3	158.49189E-15	274.32433E-3	-61.012017E-9	10.394337E-15	2.0408907E-12
275.67571E-3	166.25643E-15	275.67568E-3	-61.012017E-9	12.219230E-15	2.0616744E-12
277.02707E-3	171.24954E-15	277.02704E-3	-61.012017E-9	18.725979E-15	2.0628176E-12
278.37837E-3	177.01562E-15	278.37840E-3	-61.012017E-9	-5.3380550E-15	2.0728929E-12
279.72972E-3	186.89045E-15	279.72975E-3	-61.012017E-9	20.382183E-15	2.0777540E-12
281.08108E-3	184.75182E-15	281.08108E-3	-61.012017E-9	36.165095E-15	2.0467059E-12
282.43244E-3	182.77647E-15	282.43244E-3	-61.012017E-9	15.980806E-15	2.0363162E-12
283.78379E-3	166.14046E-15	283.78379E-3	-61.012017E-9	7.9940047E-15	2.0588147E-12
285.13515E-3	186.96020E-15	285.13515E-3	-61.012017E-9	7.5018947E-15	2.0596758E-12
286.48651E-3	191.42558E-15	286.48651E-3	-61.012017E-9	32.616244E-15	2.0786838E-12
287.83786E-3	189.59714E-15	287.83786E-3	-61.012017E-9	23.191603E-15	2.0458878E-12
289.18922E-3	189.65556E-15	289.18919E-3	-61.012017E-9	31.881612E-15	2.0659058E-12
290.54058E-3	184.10245E-15	290.54055E-3	-61.012017E-9	20.164165E-15	2.0508415E-12
291.89193E-3	202.36417E-15	291.89190E-3	-61.012017E-9	7.0574065E-15	2.0522585E-12
293.24329E-3	195.08464E-15	293.24326E-3	-61.012017E-9	17.066848E-15	2.0702207E-12
294.59459E-3	203.80068E-15	294.59462E-3	-61.012017E-9	32.132439E-15	2.0375270E-12
295.94594E-3	204.10041E-15	295.94597E-3	-61.012017E-9	33.117999E-15	2.0614495E-12
297.29730E-3	193.41859E-15	297.29730E-3	-61.012017E-9	24.752866E-15	2.0575369E-12
298.64866E-3	209.73373E-15	298.64866E-3	-61.012017E-9	20.396020E-15	2.0627272E-12
300.00001E-3	202.08166E-15	300.00001E-3	-61.012017E-9	17.716760E-15	2.0566238E-12
301.35137E-3	206.11696E-15	301.35137E-3	-61.012017E-9	21.491591E-15	2.0561467E-12
302.70272E-3	210.64598E-15	302.70272E-3	-61.012017E-9	12.849687E-15	2.0763378E-12
304.05408E-3	210.02082E-15	304.05408E-3	-61.012017E-9	41.120637E-15	2.0661363E-12
305.40544E-3	216.23114E-15	305.40541E-3	-61.012017E-9	7.9564719E-15	2.0545000E-12
306.75679E-3	236.40413E-15	306.75676E-3	-61.012017E-9	13.851115E-15	2.0522119E-12
308.10815E-3	216.53305E-15	308.10812E-3	-61.012017E-9	30.893369E-15	2.0484400E-12
309.45951E-3	219.86906E-15	309.45948E-3	-61.012017E-9	20.195651E-15	2.0550456E-12
310.81080E-3	215.32716E-15	310.81083E-3	-61.012017E-9	21.078064E-15	2.0534011E-12
312.16216E-3	218.28977E-15	312.16219E-3	-61.012017E-9	23.386151E-15	2.0500964E-12
313.51352E-3	218.10383E-15	313.51352E-3	-61.012017E-9	20.548033E-15	2.0641405E-12
314.86487E-3	206.56099E-15	314.86487E-3	-61.012017E-9	21.210674E-15	2.0535956E-12
316.21623E-3	220.91973E-15	316.21623E-3	-61.012017E-9	6.9845092E-15	2.0544430E-12
317.56759E-3	223.18566E-15	317.56759E-3	-61.012017E-9	15.671267E-15	2.0496473E-12
318.91894E-3	209.16415E-15	318.91894E-3	-61.012017E-9	21.022001E-15	2.0731878E-12
320.27030E-3	223.06424E-15	320.27027E-3	-61.012017E-9	2.2523171E-15	2.0656864E-12
321.62166E-3	234.19401E-15	321.62163E-3	-61.012017E-9	21.400784E-15	2.0657829E-12
322.97301E-3	212.17601E-15	322.97298E-3	-61.012017E-9	23.718000E-15	2.0666218E-12
324.32437E-3	225.00124E-15	324.32434E-3	-61.012017E-9	32.556291E-15	2.0585896E-12
325.67567E-3	235.78418E-15	325.67570E-3	-61.012017E-9	24.249891E-15	2.0790505E-12
327.02702E-3	223.75198E-15	327.02705E-3	-61.012017E-9	6.6568116E-15	2.0387171E-12
328.37838E-3	227.49082E-15	328.37838E-3	-61.012017E-9	30.005376E-15	2.0670752E-12
329.72974E-3	236.82114E-15	329.72974E-3	-61.012017E-9	5.4202748E-15	2.0488318E-12
331.08109E-3	240.33916E-15	331.08109E-3	-61.012017E-9	11.742373E-15	2.0544694E-12
332.43245E-3	243.47527E-15	332.43245E-3	-61.012017E-9	35.482403E-15	2.0351637E-12
333.78381E-3	238.72478E-15	333.78381E-3	-61.012017E-9	8.4314295E-15	2.0452503E-12
335.13516E-3	243.41401E-15	335.13516E-3	-61.012017E-9	23.692418E-15	2.0566211E-12
336.48652E-3	242.44094E-15	336.48649E-3	-61.012017E-9	6.6367708E-15	2.0656608E-12
337.83787E-3	238.40673E-15	337.83785E-3	-61.012017E-9	21.980466E-15	2.0344069E-12
339.18923E-3	248.00821E-15	339.18920E-3	-61.012017E-9	13.224233E-15	2.0514415E-12
340.54059E-3	246.97955E-15	340.54056E-3	-61.012017E-9	7.2082267E-15	2.0583734E-12
341.89188E-3	259.26136E-15	341.89191E-3	-61.012017E-9	10.984114E-15	2.0706280E-12
343.24324E-3	249.68038E-15	343.24327E-3	-61.012017E-9	34.702537E-15	2.0773097E-12
344.59460E-3	244.68028E-15	344.59460E-3	-61.012017E-9	6.1850926E-15	2.0552015E-12
345.94595E-3	253.36710E-15	345.94595E-3	-61.012017E-9	24.640649E-15	2.0399830E-12
347.29731E-3	251.05192E-15	347.29731E-3	-61.012017E-9	15.785215E-15	2.0464871E-12
348.64867E-3	256.04153E-15	348.64867E-3	-61.012017E-9	9.7760172E-15	2.0668510E-12
350.00002E-3	256.58257E-15	350.00002E-3	-61.012017E-9	-9.0123247E-15	2.0502228E-12
351.35138E-3	259.32544E-15	351.35138E-3	-61.012017E-9	18.769723E-15	2.0663727E-12
352.70274E-3	255.64918E-15	352.70271E-3	-61.012017E-9	15.171551E-15	2.0717627E-12
354.05409E-3	262.00794E-15	354.05406E-3	-61.012017E-9	26.713312E-15	2.0444941E-12
355.40545E-3	257.80021E-15	355.40542E-3	-61.012017E-9	11.226813E-15	2.0585844E-12
356.75681E-3	251.82314E-15	356.75678E-3	-61.012017E-9	8.0141141E-15	2.0510375E-12
358.10810E-3	260.62092E-15	358.10813E-3	-61.012017E-9	28.712933E-15	2.0483422E-12
359.45946E-3	247.52387E-15	359.45946E-3	-61.012017E-9	22.353177E-15	2.0637962E-12
360.81082E-3	270.53389E-15	360.81082E-3	-61.012017E-9	14.852182E-15	2.0631628E-12
362.16217E-3	264.22788E-15	362.16217E-3	-61.012017E-9	16.910632E-15	2.0415577E-12
363.51353E-3	265.20073E-15	363.51353E-3	-61.012017E-9	1.6512441E-15	2.0761528E-12
364.86489E-3	270.93586E-15	364.86489E-3	-61.012017E-9	11.687816E-15	2.0598761E-12
366.21624E-3	267.66678E-15	366.21624E-3	-61.012017E-9	31.256898E-15	2.0607567E-12
367.56760E-3	275.48081E-15	367.56757E-3	-61.012017E-9	34.141787E-15	2.0547906E-12
368.91896E-3	280.39151E-15	368.91893E-3	-61.012017E-9	19.703597E-15	2.0370656E-12
370.27031E-3	274.79001E-15	370.27028E-3	-61.012017E-9	10.573555E-15	2.0656653E-12
371.62167E-3	266.71289E-15	371.62164E-3	-61.012017E-9	18.799857E-15	2.0496111E-12
372.97297E-3	269.63189E-15	372.97300E-3	-61.012017E-9	27.058034E-15	2.0427817E-12
374.32432E-3	268.48922E-15	374.32435E-3	-61.012017E-9	24.414864E-15	2.0504965E-12
375.67568E-3	277.19829E-15	375.67568E-3	-61.012017E-9	3.8202757E-15	2.0461053E-12
377.02703E-3	277.90869E-15	377.02703E-3	-61.012017E-9	8.6155185E-15	2.0555415E-12
378.37839E-3	274.38609E-15	378.37839E-3	-61.012017E-9	2.8537027E-15	2.0489326E-12
379.72975E-3	273.63905E-15	379.72975E-3	-61.012017E-9	29.146448E-15	2.0541338E-12
381.08110E-3	288.88936E-15	381.08110E-3	-61.012017E-9	38.017827E-15	2.0696793E-12
382.43246E-3	275.29704E-15	382.43246E-3	-61.012017E-9	16.935677E-15	2.0663304E-12
383.78382E-3	282.03533E-15	383.78379E-3	-61.012017E-9	16.260918E-15	2.0526363E-12
385.13517E-3	293.95483E-15	385.13514E-3	-61.012017E-9	10.708383E-15	2.0625632E-12
386.48653E-3	293.04125E-15	386.48650E-3	-61.012017E-9	18.051993E-15	2.0458093E-12
387.83789E-3	285.87422E-15	387.83786E-3	-61.012017E-9	22.632199E-15	2.0555068E-12
389.18918E-3	291.28520E-15	389.18921E-3	-61.012017E-9	20.666015E-15	2.0695190E-12
390.54054E-3	293.65095E-15	390.54057E-3	-61.012017E-9	37.449807E-15	2.0691727E-12
391.89190E-3	288.89719E-15	391.89190E-3	-61.012017E-9	25.721385E-15	2.0451822E-12
393.24325E-3	297.50752E-15	393.24325E-3	-61.012017E-9	30.941690E-15	2.0636544E-12
394.59461E-3	297.37541E-15	394.59461E-3	-61.012017E-9	14.600412E-15	2.0449527E-12
395.94597E-3	303.09571E-15	395.94597E-3	-61.012017E-9	1.6031227E-15	2.0404425E-12
397.29732E-3	289.33317E-15	397.29732E-3	-61.012017E-9	34.035522E-15	2.0559815E-12
398.64868E-3	303.55872E-15	398.64868E-3	-61.012017E-9	5.0370195E-15	2.0485402E-12
400.00004E-3	300.58586E-15	400.00001E-3	-61.012017E-9	42.276719E-15	2.0615486E-12
401.35139E-3	298.30229E-15	401.35136E-3	-61.012017E-9	20.435107E-15	2.0540672E-12
402.70275E-3	291.52825E-15	402.70272E-3	-61.012017E-9	31.092303E-15	2.0549974E-12
404.05411E-3	298.40800E-15	404.05408E-3	-61.012017E-9	7.8660325E-15	2.0566457E-12
405.40540E-3	293.89663E-15	405.40543E-3	-61.012017E-9	14.611030E-15	2.0655970E-12
406.75676E-3	312.68805E-15	406.75676E-3	-61.012017E-9	7.5263367E-15	2.0587674E-12
408.10812E-3	306.40339E-15	408.10812E-3	-61.012017E-9	11.056168E-15	2.0730605E-12
409.45947E-3	300.32538E-15	409.45947E-3	-61.012017E-9	5.9287076E-15	2.0645499E-12
410.81083E-3	310.41231E-15	410.81083E-3	-61.012017E-9	39.342329E-15	2.0624012E-12
412.16218E-3	309.76098E-15	412.16218E-3	-61.012017E-9	30.368466E-15	2.0714292E-12
413.51354E-3	313.50939E-15	413.51354E-3	-61.012017E-9	266.99153E-18	2.0540221E-12
414.86490E-3	315.69753E-15	414.86487E-3	-61.012017E-9	29.166834E-15	2.0583765E-12
416.21625E-3	310.56990E-15	416.21622E-3	-61.012017E-9	17.914918E-15	2.0679628E-12
417.56761E-3	318.46219E-15	417.56758E-3	-61.012017E-9	19.029625E-15	2.0425569E-12
418.91897E-3	322.62173E-15	418.91894E-3	-61.012017E-9	36.841085E-15	2.0592833E-12
420.27026E-3	320.52366E-15	420.27029E-3	-61.012017E-9	28.323382E-15	2.0486382E-12
421.62162E-3	324.68800E-15	421.62165E-3	-61.012017E-9	36.613761E-15	2.0458548E-12
422.97298E-3	333.43738E-15	422.97298E-3	-61.012017E-9	39.861015E-15	2.0556443E-12
424.32433E-3	330.12165E-15	424.32433E-3	-61.012017E-9	13.619004E-15	2.0502823E-12
425.67569E-3	328.99773E-15	425.67569E-3	-61.012017E-9	8.7683089E-15	2.0551074E-12
427.02705E-3	313.54428E-15	427.02705E-3	-61.012017E-9	11.555564E-15	2.0567627E-12
428.37840E-3	333.41537E-15	428.37840E-3	-61.012017E-9	13.879385E-15	2.0462328E-12
429.72976E-3	329.04286E-15	429.72976E-3	-61.012017E-9	7.3544677E-15	2.0687670E-12
431.08112E-3	332.13821E-15	431.08109E-3	-61.012017E-9	9.8886362E-15	2.0498694E-12
432.43247E-3	331.09255E-15	432.43244E-3	-61.012017E-9	20.664500E-15	2.0499611E-12
433.78383E-3	332.46214E-15	433.78380E-3	-61.012017E-9	22.558215E-15	2.0550727E-12
435.13519E-3	344.65651E-15	435.13516E-3	-61.012017E-9	21.328854E-15	2.0474349E-12
436.48648E-3	341.42383E-15	436.48651E-3	-61.012017E-9	20.633113E-15	2.0542376E-12
437.83784E-3	351.16243E-15	437.83787E-3	-61.012017E-9	19.011128E-15	2.0375856E-12
439.18920E-3	343.83821E-15	439.18920E-3	-61.012017E-9	31.074274E-15	2.0481524E-12
440.54055E-3	359.48458E-15	440.54055E-3	-61.012017E-9	21.233945E-15	2.0594052E-12
441.89191E-3	357.66615E-15	441.89191E-3	-61.012017E-9	15.290295E-15	2.0433353E-12
443.24327E-3	363.69077E-15	443.24327E-3	-61.012017E-9	11.730018E-15	2.0571502E-12
444.59462E-3	369.78141E-15	444.59462E-3	-61.012017E-9	7.5484688E-15	2.0589754E-12
445.94598E-3	363.07955E-15	445.94595E-3	-61.012017E-9	-8.5293550E-15	2.0467014E-12
447.29733E-3	366.69674E-15	447.29730E-3	-61.012017E-9	5.6679853E-15	2.0406816E-12
448.64869E-3	356.80600E-15	448.64866E-3	-61.012017E-9	13.364915E-15	2.0630923E-12
450.00005E-3	369.41544E-15	450.00002E-3	-61.012017E-9	27.233966E-15	2.0590723E-12
451.35140E-3	374.21737E-15	451.35137E-3	-61.012017E-9	6.0075719E-15	2.0404566E-12
452.70270E-3	369.86665E-15	452.70273E-3	-61.012017E-9	23.395982E-15	2.0414289E-12
454.05406E-3	372.23591E-15	454.05406E-3	-61.012017E-9	41.576907E-15	2.0368002E-12
455.40541E-3	366.84628E-15	455.40541E-3	-61.012017E-9	33.013600E-15	2.0558381E-12
456.75677E-3	365.92357E-15	456.75677E-3	-61.012017E-9	4.7639848E-15	2.0680163E-12
458.10813E-3	381.33689E-15	458.10813E-3	-61.012017E-9	31.861039E-15	2.0554131E-12
459.45948E-3	378.64067E-15	459.45948E-3	-61.012017E-9	20.040871E-15	2.0764252E-12
460.81084E-3	394.11112E-15	460.81084E-3	-61.012017E-9	31.645222E-15	2.0436096E-12
462.16220E-3	389.79616E-15	462.16217E-3	-61.012017E-9	21.204126E-15	2.0513669E-12
463.51355E-3	383.20893E-15	463.51352E-3	-61.012017E-9	14.662586E-15	2.0694054E-12
464.86491E-3	391.56203E-15	464.86488E-3	-61.012017E-9	11.296738E-15	2.0581351E-12
466.21627E-3	393.27493E-15	466.21624E-3	-61.012017E-9	37.702151E-15	2.0646204E-12
467.56756E-3	381.79618E-15	467.56759E-3	-61.012017E-9	50.261502E-15	2.0495849E-12
468.91892E-3	389.82232E-15	468.91895E-3	-61.012017E-9	25.509332E-15	2.0597844E-12
470.27028E-3	392.12616E-15	470.27028E-3	-61.012017E-9	30.783508E-15	2.0370899E-12
471.62163E-3	383.88948E-15	471.62163E-3	-61.012017E-9	25.272956E-15	2.0676770E-12
472.97299E-3	386.11050E-15	472.97299E-3	-61.012017E-9	4.6896415E-15	2.0600882E-12
474.32435E-3	377.26739E-15	474.32435E-3	-61.012017E-9	828.17858E-18	2.0528082E-12
475.67570E-3	400.20721E-15	475.67570E-3	-61.012017E-9	19.533935E-15	2.0583444E-12
477.02706E-3	399.82533E-15	477.02706E-3	-61.012017E-9	3.3687174E-15	2.0494795E-12
478.37842E-3	405.36731E-15	478.37839E-3	-61.012017E-9	-7.7582611E-15	2.0601051E-12
479.72977E-3	405.02988E-15	479.72974E-3	-61.012017E-9	5.8565408E-15	2.0509393E-12
481.08113E-3	414.60216E-15	481.08110E-3	-61.012017E-9	27.988117E-15	2.0768313E-12
482.43248E-3	420.02404E-15	482.43245E-3	-61.012017E-9	13.698137E-15	2.0684407E-12
483.78378E-3	427.93855E-15	483.78381E-3	-61.012017E-9	29.377241E-15	2.0413944E-12
485.13514E-3	409.69929E-15	485.13514E-3	-61.012017E-9	36.036749E-15	2.0382793E-12
486.48649E-3	417.63516E-15	486.48649E-3	-61.012017E-9	19.958256E-15	2.0573836E-12
487.83785E-3	409.94714E-15	487.83785E-3	-61.012017E-9	30.969540E-15	2.0470010E-12
489.18921E-3	412.15704E-15	489.18921E-3	-61.012017E-9	28.199201E-15	2.0561330E-12
490.54056E-3	408.54375E-15	490.54056E-3	-61.012017E-9	15.541330E-15	2.0601481E-12
491.89192E-3	420.46740E-15	491.89192E-3	-61.012017E-9	2.9397422E-15	2.0473311E-12
493.24328E-3	423.69312E-15	493.24325E-3	-61.012017E-9	29.065929E-15	2.0602586E-12
494.59463E-3	435.95487E-15	494.59460E-3	-61.012017E-9	16.423213E-15	2.0664267E-12
495.94599E-3	447.38434E-15	495.94596E-3	-61.012017E-9	18.955044E-15	2.0428180E-12
497.29735E-3	445.38283E-15	497.29732E-3	-61.012017E-9	11.036711E-15	2.0427917E-12
498.64864E-3	443.66599E-15	498.64867E-3	-61.012017E-9	2.1040506E-15	2.0787204E-12
500.00000E-3	436.26352E-15	500.00000E-3	-61.012017E-9	32.807998E-15	2.0547134E-12
501.35136E-3	458.60370E-15	501.35136E-3	-61.012017E-9	8.2830734E-15	2.0398492E-12
502.70271E-3	449.66946E-15	502.70271E-3	-61.012017E-9	21.847509E-15	2.0496356E-12
504.05407E-3	445.86521E-15	504.05407E-3	-61.012017E-9	24.499713E-15	2.0565179E-12
505.40543E-3	456.27326E-15	505.40543E-3	-61.012017E-9	11.438693E-15	2.0529453E-12
506.75678E-3	457.28753E-15	506.75678E-3	-61.012017E-9	25.118935E-15	2.0521336E-12
508.10814E-3	464.83016E-15	508.10814E-3	-61.012017E-9	16.867311E-15	2.0624179E-12
509.45950E-3	456.55293E-15	509.45950E-3	-61.012017E-9	17.131399E-15	2.0467519E-12
510.81085E-3	465.73260E-15	510.81085E-3	-61.012017E-9	21.980613E-15	2.0694976E-12
