Experiment	bias spectroscopy	
137.83783E-3	73.190240E-15	137.83784E-3	-61.012017E-9	5.8319497E-15	2.0351392E-12
139.18918E-3	66.410981E-15	139.18920E-3	-61.012017E-9	21.776182E-15	2.0606162E-12
140.54054E-3	71.235810E-15	140.54056E-3	-61.012017E-9	-1.8382525E-15	2.0601593E-12
141.89190E-3	78.664004E-15	141.89190E-3	-61.012017E-9	14.505726E-15	2.0683654E-12
143.24325E-3	72.453023E-15	143.24325E-3	-61.012017E-9	12.572231E-15	2.0648221E-12
144.59461E-3	73.542938E-15	144.59461E-3	-61.012017E-9	27.451765E-15	2.0455027E-12
145.94597E-3	93.775221E-15	145.94595E-3	-61.012017E-9	15.523927E-15	2.0409130E-12
147.29732E-3	87.515844E-15	147.29731E-3	-61.012017E-9	12.183646E-15	2.0480484E-12
148.64868E-3	73.449202E-15	148.64866E-3	-61.012017E-9	20.059185E-15	2.0567302E-12
150.00004E-3	69.166285E-15	150.00001E-3	-61.012017E-9	18.421357E-15	2.0280912E-12
151.35139E-3	79.993480E-15	151.35136E-3	-61.012017E-9	14.628711E-15	2.0622837E-12
152.70269E-3	84.408941E-15	152.70272E-3	-61.012017E-9	2.7498003E-15	2.0599557E-12
154.05405E-3	78.063681E-15	154.05406E-3	-61.012017E-9	12.770182E-15	2.0476949E-12
155.40540E-3	75.628814E-15	155.40542E-3	-61.012017E-9	22.826261E-15	2.0746135E-12
156.75676E-3	92.682691E-15	156.75677E-3	-61.012017E-9	40.772178E-15	2.0529908E-12
158.10812E-3	82.147153E-15	158.10812E-3	-61.012017E-9	18.591108E-15	2.0648142E-12
159.45947E-3	85.511933E-15	159.45947E-3	-61.012017E-9	20.054337E-15	2.0557742E-12
160.81083E-3	75.273941E-15	160.81083E-3	-61.012017E-9	21.013669E-15	2.0612353E-12
162.16218E-3	75.358299E-15	162.16217E-3	-61.012017E-9	1.9239701E-15	2.0441379E-12
163.51354E-3	76.091158E-15	163.51353E-3	-61.012017E-9	22.870440E-15	2.0619589E-12
164.86490E-3	69.791890E-15	164.86488E-3	-61.012017E-9	19.972541E-15	2.0583728E-12
166.21625E-3	64.785484E-15	166.21622E-3	-61.012017E-9	14.817132E-15	2.0531435E-12
167.56761E-3	77.933543E-15	167.56758E-3	-61.012017E-9	12.835897E-15	2.0573291E-12
168.91891E-3	69.491295E-15	168.91894E-3	-61.012017E-9	23.554118E-15	2.0650016E-12
170.27026E-3	80.683615E-15	170.27028E-3	-61.012017E-9	13.328645E-15	2.0516748E-12
171.62162E-3	91.175121E-15	171.62164E-3	-61.012017E-9	19.878474E-15	2.0536509E-12
172.97298E-3	81.488845E-15	172.97299E-3	-61.012017E-9	-6.3695836E-15	2.0489361E-12
174.32433E-3	76.188377E-15	174.32433E-3	-61.012017E-9	38.139607E-15	2.0571266E-12
175.67569E-3	79.696151E-15	175.67569E-3	-61.012017E-9	19.383295E-15	2.0526664E-12
177.02705E-3	70.073741E-15	177.02703E-3	-61.012017E-9	6.9286393E-15	2.0699326E-12
178.37840E-3	93.420998E-15	178.37839E-3	-61.012017E-9	15.006644E-15	2.0530541E-12
179.72976E-3	75.574753E-15	179.72974E-3	-61.012017E-9	2.8583034E-15	2.0544402E-12
181.08112E-3	78.881773E-15	181.08109E-3	-61.012017E-9	10.153616E-15	2.0554743E-12
182.43247E-3	89.775016E-15	182.43244E-3	-61.012017E-9	15.019153E-15	2.0621001E-12
183.78383E-3	92.527047E-15	183.78380E-3	-61.012017E-9	10.672812E-15	2.0653475E-12
185.13513E-3	87.831049E-15	185.13514E-3	-61.012017E-9	12.645870E-15	2.0530162E-12
186.48648E-3	94.503717E-15	186.48650E-3	-61.012017E-9	3.1193812E-15	2.0478361E-12
187.83784E-3	85.442612E-15	187.83785E-3	-61.012017E-9	9.0032640E-15	2.0472359E-12
189.18920E-3	89.375020E-15	189.18920E-3	-61.012017E-9	16.291891E-15	2.0640343E-12
190.54055E-3	91.249890E-15	190.54055E-3	-61.012017E-9	13.520648E-15	2.0510421E-12
191.89191E-3	102.13660E-15	191.89191E-3	-61.012017E-9	13.264821E-15	2.0525352E-12
193.24327E-3	95.878316E-15	193.24325E-3	-61.012017E-9	-1.6659910E-15	2.0565472E-12
194.59462E-3	90.615341E-15	194.59461E-3	-61.012017E-9	9.1942504E-15	2.0568783E-12
195.94598E-3	97.102942E-15	195.94596E-3	-61.012017E-9	9.3432164E-15	2.0469234E-12
197.29733E-3	88.183740E-15	197.29730E-3	-61.012017E-9	13.551348E-15	2.0637374E-12
198.64869E-3	86.288825E-15	198.64866E-3	-61.012017E-9	18.829941E-15	2.0486698E-12
199.99999E-3	98.078636E-15	200.00002E-3	-61.012017E-9	10.652167E-15	2.0525387E-12
201.35134E-3	94.454453E-15	201.35136E-3	-61.012017E-9	5.6136677E-15	2.0426820E-12
202.70270E-3	109.75160E-15	202.70272E-3	-61.012017E-9	9.2568394E-15	2.0429496E-12
204.05406E-3	104.38858E-15	204.05407E-3	-61.012017E-9	22.116715E-15	2.0517635E-12
205.40541E-3	96.831553E-15	205.40541E-3	-61.012017E-9	4.0961522E-15	2.0747262E-12
206.75677E-3	99.406804E-15	206.75677E-3	-61.012017E-9	-845.11664E-18	2.0493848E-12
208.10813E-3	100.37464E-15	208.10813E-3	-61.012017E-9	21.823374E-15	2.0492984E-12
209.45948E-3	99.694104E-15	209.45947E-3	-61.012017E-9	1.6046501E-15	2.0490825E-12
210.81084E-3	98.825008E-15	210.81083E-3	-61.012017E-9	2.2021906E-15	2.0773897E-12
212.16220E-3	101.84712E-15	212.16218E-3	-61.012017E-9	15.182910E-15	2.0568588E-12
213.51355E-3	107.59511E-15	213.51352E-3	-61.012017E-9	23.470119E-15	2.0566767E-12
214.86491E-3	94.856198E-15	214.86488E-3	-61.012017E-9	18.903163E-15	2.0617156E-12
216.21621E-3	98.179121E-15	216.21622E-3	-61.012017E-9	5.7857348E-15	2.0464249E-12
217.56756E-3	109.60490E-15	217.56758E-3	-61.012017E-9	9.6872524E-15	2.0431267E-12
218.91892E-3	90.795176E-15	218.91893E-3	-61.012017E-9	10.445558E-15	2.0502773E-12
220.27028E-3	96.315812E-15	220.27028E-3	-61.012017E-9	8.9852764E-15	2.0761769E-12
221.62163E-3	105.78977E-15	221.62163E-3	-61.012017E-9	23.832714E-15	2.0511325E-12
222.97299E-3	101.93497E-15	222.97299E-3	-61.012017E-9	11.901733E-15	2.0529873E-12
224.32435E-3	96.585019E-15	224.32433E-3	-61.012017E-9	12.280981E-15	2.0590387E-12
225.67570E-3	96.787087E-15	225.67569E-3	-61.012017E-9	28.990099E-15	2.0334583E-12
227.02706E-3	91.135887E-15	227.02704E-3	-61.012017E-9	16.915109E-15	2.0727170E-12
228.37842E-3	97.291065E-15	228.37839E-3	-61.012017E-9	5.8424911E-15	2.0533714E-12
229.72977E-3	93.909716E-15	229.72974E-3	-61.012017E-9	11.898486E-15	2.0475858E-12
231.08113E-3	88.347888E-15	231.08110E-3	-61.012017E-9	14.660636E-15	2.0557753E-12
232.43243E-3	112.14004E-15	232.43244E-3	-61.012017E-9	16.397070E-15	2.0467347E-12
233.78378E-3	95.780880E-15	233.78380E-3	-61.012017E-9	9.4292055E-15	2.0615749E-12
235.13514E-3	112.03563E-15	235.13515E-3	-61.012017E-9	23.396981E-15	2.0613012E-12
236.48649E-3	105.07784E-15	236.48649E-3	-61.012017E-9	43.168553E-15	2.0514341E-12
237.83785E-3	99.646149E-15	237.83785E-3	-61.012017E-9	16.705692E-15	2.0552056E-12
239.18921E-3	109.14082E-15	239.18921E-3	-61.012017E-9	14.418517E-15	2.0562879E-12
240.54056E-3	93.310918E-15	240.54055E-3	-61.012017E-9	3.4548382E-15	2.0536064E-12
241.89192E-3	84.512482E-15	241.89191E-3	-61.012017E-9	712.77441E-18	2.0456755E-12
243.24328E-3	88.803253E-15	243.24326E-3	-61.012017E-9	16.389496E-15	2.0633805E-12
244.59463E-3	101.92014E-15	244.59460E-3	-61.012017E-9	19.505653E-15	2.0527779E-12
245.94599E-3	100.63797E-15	245.94596E-3	-61.012017E-9	5.1105352E-15	2.0625125E-12
247.29729E-3	97.585995E-15	247.29732E-3	-61.012017E-9	13.655437E-15	2.0396187E-12
248.64864E-3	106.23075E-15	248.64866E-3	-61.012017E-9	32.877804E-15	2.0586430E-12
250.00000E-3	113.46996E-15	250.00000E-3	-61.012017E-9	6.7250524E-15	2.0523346E-12
251.35136E-3	97.821199E-15	251.35136E-3	-61.012017E-9	25.522685E-15	2.0435092E-12
252.70271E-3	105.44122E-15	252.70271E-3	-61.012017E-9	11.990738E-15	2.0589377E-12
254.05407E-3	110.21002E-15	254.05407E-3	-61.012017E-9	33.558392E-15	2.0588615E-12
255.40543E-3	104.07555E-15	255.40543E-3	-61.012017E-9	22.728503E-15	2.0458130E-12
256.75678E-3	115.27136E-15	256.75678E-3	-61.012017E-9	20.306778E-15	2.0489669E-12
258.10814E-3	103.83229E-15	258.10811E-3	-61.012017E-9	15.985153E-15	2.0441754E-12
259.45950E-3	96.090413E-15	259.45947E-3	-61.012017E-9	-4.9536765E-15	2.0702821E-12
260.81085E-3	115.43551E-15	260.81082E-3	-61.012017E-9	15.555186E-15	2.0605776E-12
262.16221E-3	117.00149E-15	262.16218E-3	-61.012017E-9	20.921797E-15	2.0547210E-12
263.51351E-3	107.88066E-15	263.51354E-3	-61.012017E-9	9.3248485E-15	2.0475318E-12
264.86486E-3	112.41209E-15	264.86489E-3	-61.012017E-9	5.6837592E-15	2.0490168E-12
266.21622E-3	105.64482E-15	266.21622E-3	-61.012017E-9	26.087553E-15	2.0518210E-12
267.56757E-3	117.02961E-15	267.56757E-3	-61.012017E-9	26.352054E-15	2.0655136E-12
268.91893E-3	113.91529E-15	268.91893E-3	-61.012017E-9	24.601496E-15	2.0660537E-12
270.27029E-3	117.73130E-15	270.27029E-3	-61.012017E-9	14.025321E-15	2.0526619E-12
271.62164E-3	121.42392E-15	271.62164E-3	-61.012017E-9	17.436039E-15	2.0778303E-12
272.97300E-3	130.80569E-15	272.97300E-3	-61.012017E-9	8.5811824E-15	2.0559531E-12
274.32436E-3	118.81707E-15	274.32433E-3	-61.012017E-9	15.235419E-15	2.0542734E-12
275.67571E-3	126.32156E-15	275.67568E-3	-61.012017E-9	12.866950E-15	2.0634050E-12
277.02707E-3	124.85411E-15	277.02704E-3	-61.012017E-9	4.3656104E-15	2.0628577E-12
278.37837E-3	124.74294E-15	278.37840E-3	-61.012017E-9	13.551224E-15	2.0767945E-12
279.72972E-3	133.40643E-15	279.72975E-3	-61.012017E-9	28.611136E-15	2.0542860E-12
281.08108E-3	127.01235E-15	281.08108E-3	-61.012017E-9	32.616345E-15	2.0505102E-12
282.43244E-3	127.61180E-15	282.43244E-3	-61.012017E-9	21.344985E-15	2.0517600E-12
283.78379E-3	128.95719E-15	283.78379E-3	-61.012017E-9	13.899822E-15	2.0510490E-12
285.13515E-3	124.53432E-15	285.13515E-3	-61.012017E-9	19.951803E-15	2.0465335E-12
286.48651E-3	135.65951E-15	286.48651E-3	-61.012017E-9	9.1441781E-15	2.0539490E-12
287.83786E-3	120.03973E-15	287.83786E-3	-61.012017E-9	8.6612880E-15	2.0648891E-12
289.18922E-3	123.53793E-15	289.18919E-3	-61.012017E-9	22.981590E-15	2.0599347E-12
290.54058E-3	116.17992E-15	290.54055E-3	-61.012017E-9	13.152189E-15	2.0556729E-12
291.89193E-3	122.15374E-15	291.89190E-3	-61.012017E-9	22.376257E-15	2.0520287E-12
293.24329E-3	126.90837E-15	293.24326E-3	-61.012017E-9	17.244125E-15	2.0430417E-12
294.59459E-3	122.19319E-15	294.59462E-3	-61.012017E-9	16.637272E-15	2.0669831E-12
295.94594E-3	127.72712E-15	295.94597E-3	-61.012017E-9	14.571437E-15	2.0735904E-12
297.29730E-3	134.19662E-15	297.29730E-3	-61.012017E-9	10.511378E-15	2.0395445E-12
298.64866E-3	125.87078E-15	298.64866E-3	-61.012017E-9	22.264051E-15	2.0560433E-12
300.00001E-3	126.69344E-15	300.00001E-3	-61.012017E-9	18.745234E-15	2.0493227E-12
301.35137E-3	123.36245E-15	301.35137E-3	-61.012017E-9	13.066881E-15	2.0497083E-12
302.70272E-3	144.66045E-15	302.70272E-3	-61.012017E-9	15.718739E-15	2.0449866E-12
304.05408E-3	144.76355E-15	304.05408E-3	-61.012017E-9	35.701195E-15	2.0553077E-12
305.40544E-3	142.94143E-15	305.40541E-3	-61.012017E-9	30.900382E-15	2.0403731E-12
306.75679E-3	138.40936E-15	306.75676E-3	-61.012017E-9	14.257040E-15	2.0687059E-12
308.10815E-3	146.89041E-15	308.10812E-3	-61.012017E-9	17.020866E-15	2.0643279E-12
309.45951E-3	141.72051E-15	309.45948E-3	-61.012017E-9	41.595047E-15	2.0463360E-12
310.81080E-3	153.15784E-15	310.81083E-3	-61.012017E-9	9.2580794E-15	2.0713830E-12
312.16216E-3	153.39458E-15	312.16219E-3	-61.012017E-9	12.200144E-15	2.0554667E-12
313.51352E-3	159.25874E-15	313.51352E-3	-61.012017E-9	13.163467E-15	2.0632289E-12
314.86487E-3	147.09313E-15	314.86487E-3	-61.012017E-9	6.6625884E-15	2.0694455E-12
316.21623E-3	151.01944E-15	316.21623E-3	-61.012017E-9	12.090940E-15	2.0456842E-12
317.56759E-3	153.22586E-15	317.56759E-3	-61.012017E-9	19.162487E-15	2.0517416E-12
318.91894E-3	154.78313E-15	318.91894E-3	-61.012017E-9	10.073541E-15	2.0437718E-12
320.27030E-3	148.77531E-15	320.27027E-3	-61.012017E-9	5.7266000E-15	2.0566886E-12
321.62166E-3	140.59049E-15	321.62163E-3	-61.012017E-9	25.058321E-15	2.0482791E-12
322.97301E-3	156.89887E-15	322.97298E-3	-61.012017E-9	25.561562E-15	2.0480854E-12
324.32437E-3	150.36744E-15	324.32434E-3	-61.012017E-9	16.502257E-15	2.0591261E-12
325.67567E-3	139.76259E-15	325.67570E-3	-61.012017E-9	28.483214E-15	2.0559704E-12
327.02702E-3	143.28323E-15	327.02705E-3	-61.012017E-9	11.389987E-15	2.0632400E-12
328.37838E-3	148.84506E-15	328.37838E-3	-61.012017E-9	26.726835E-15	2.0493338E-12
329.72974E-3	159.67291E-15	329.72974E-3	-61.012017E-9	17.872649E-15	2.0362171E-12
331.08109E-3	140.39648E-15	331.08109E-3	-61.012017E-9	18.340615E-15	2.0654715E-12
332.43245E-3	156.69658E-15	332.43245E-3	-61.012017E-9	-4.5570106E-15	2.0383181E-12
333.78381E-3	161.54516E-15	333.78381E-3	-61.012017E-9	15.268604E-15	2.0580399E-12
335.13516E-3	149.29171E-15	335.13516E-3	-61.012017E-9	30.448768E-15	2.0559247E-12
336.48652E-3	148.45835E-15	336.48649E-3	-61.012017E-9	-7.1138638E-15	2.0534141E-12
337.83787E-3	155.97091E-15	337.83785E-3	-61.012017E-9	10.946225E-15	2.0566179E-12
339.18923E-3	142.75571E-15	339.18920E-3	-61.012017E-9	7.4124294E-15	2.0620291E-12
340.54059E-3	161.26527E-15	340.54056E-3	-61.012017E-9	20.843885E-15	2.0611249E-12
341.89188E-3	151.26314E-15	341.89191E-3	-61.012017E-9	10.698371E-15	2.0478309E-12
343.24324E-3	172.32462E-15	343.24327E-3	-61.012017E-9	8.2747902E-15	2.0681061E-12
344.59460E-3	163.70210E-15	344.59460E-3	-61.012017E-9	32.050294E-15	2.0421735E-12
345.94595E-3	158.97079E-15	345.94595E-3	-61.012017E-9	20.406699E-15	2.0857255E-12
347.29731E-3	159.90311E-15	347.29731E-3	-61.012017E-9	28.681928E-15	2.0518090E-12
348.64867E-3	168.39244E-15	348.64867E-3	-61.012017E-9	19.241610E-15	2.0540316E-12
350.00002E-3	155.95392E-15	350.00002E-3	-61.012017E-9	15.565523E-15	2.0801403E-12
351.35138E-3	166.34449E-15	351.35138E-3	-61.012017E-9	11.826332E-15	2.0366746E-12
352.70274E-3	160.80794E-15	352.70271E-3	-61.012017E-9	22.601138E-15	2.0473035E-12
354.05409E-3	170.53215E-15	354.05406E-3	-61.012017E-9	7.9145971E-15	2.0531847E-12
355.40545E-3	171.67787E-15	355.40542E-3	-61.012017E-9	8.7033465E-15	2.0431374E-12
356.75681E-3	155.10901E-15	356.75678E-3	-61.012017E-9	14.796849E-15	2.0463275E-12
358.10810E-3	170.31069E-15	358.10813E-3	-61.012017E-9	20.070908E-15	2.0481331E-12
359.45946E-3	169.20050E-15	359.45946E-3	-61.012017E-9	15.366059E-15	2.0687068E-12
360.81082E-3	174.41399E-15	360.81082E-3	-61.012017E-9	18.685216E-15	2.0381485E-12
362.16217E-3	171.42022E-15	362.16217E-3	-61.012017E-9	1.0374228E-15	2.0388968E-12
363.51353E-3	176.06500E-15	363.51353E-3	-61.012017E-9	23.664452E-15	2.0576423E-12
364.86489E-3	169.72933E-15	364.86489E-3	-61.012017E-9	28.128357E-15	2.0376591E-12
366.21624E-3	184.70322E-15	366.21624E-3	-61.012017E-9	35.120503E-15	2.0639987E-12
367.56760E-3	168.72247E-15	367.56757E-3	-61.012017E-9	6.6266538E-15	2.0476906E-12
368.91896E-3	182.57417E-15	368.91893E-3	-61.012017E-9	9.6962318E-15	2.0430359E-12
370.27031E-3	176.62259E-15	370.27028E-3	-61.012017E-9	17.468781E-15	2.0584235E-12
371.62167E-3	182.93951E-15	371.62164E-3	-61.012017E-9	11.337449E-15	2.0549387E-12
372.97297E-3	174.90686E-15	372.97300E-3	-61.012017E-9	25.131186E-15	2.0675859E-12
374.32432E-3	182.22518E-15	374.32435E-3	-61.012017E-9	35.566761E-15	2.0530177E-12
375.67568E-3	172.54828E-15	375.67568E-3	-61.012017E-9	27.620699E-15	2.0604332E-12
377.02703E-3	177.54423E-15	377.02703E-3	-61.012017E-9	12.142548E-15	2.0462289E-12
378.37839E-3	177.90520E-15	378.37839E-3	-61.012017E-9	21.419197E-15	2.0679459E-12
379.72975E-3	175.92701E-15	379.72975E-3	-61.012017E-9	20.951812E-15	2.0556042E-12
381.08110E-3	177.26783E-15	381.08110E-3	-61.012017E-9	12.829166E-15	2.0414742E-12
382.43246E-3	178.05801E-15	382.43246E-3	-61.012017E-9	8.4853965E-15	2.0386577E-12
383.78382E-3	202.34586E-15	383.78379E-3	-61.012017E-9	-15.206759E-15	2.0523535E-12
385.13517E-3	191.01752E-15	385.13514E-3	-61.012017E-9	20.905227E-15	2.0600670E-12
386.48653E-3	190.31017E-15	386.48650E-3	-61.012017E-9	17.907583E-15	2.0591545E-12
387.83789E-3	192.55626E-15	387.83786E-3	-61.012017E-9	26.593109E-15	2.0433260E-12
389.18918E-3	191.11453E-15	389.18921E-3	-61.012017E-9	31.724515E-15	2.0456501E-12
390.54054E-3	197.86936E-15	390.54057E-3	-61.012017E-9	5.4868986E-15	2.0603235E-12
391.89190E-3	198.39798E-15	391.89190E-3	-61.012017E-9	45.779407E-15	2.0446910E-12
393.24325E-3	192.42874E-15	393.24325E-3	-61.012017E-9	8.1400544E-15	2.0507749E-12
394.59461E-3	207.02682E-15	394.59461E-3	-61.012017E-9	24.617822E-15	2.0433698E-12
395.94597E-3	201.86978E-15	395.94597E-3	-61.012017E-9	-921.16178E-18	2.0492158E-12
397.29732E-3	196.22926E-15	397.29732E-3	-61.012017E-9	14.394436E-15	2.0588941E-12
398.64868E-3	207.99619E-15	398.64868E-3	-61.012017E-9	-4.4487056E-15	2.0524452E-12
400.00004E-3	197.67274E-15	400.00001E-3	-61.012017E-9	18.480372E-15	2.0532573E-12
401.35139E-3	199.66140E-15	401.35136E-3	-61.012017E-9	30.556080E-15	2.0740579E-12
402.70275E-3	189.19932E-15	402.70272E-3	-61.012017E-9	9.1094387E-15	2.0439373E-12
404.05411E-3	193.34819E-15	404.05408E-3	-61.012017E-9	6.3190767E-15	2.0470559E-12
405.40540E-3	196.72844E-15	405.40543E-3	-61.012017E-9	32.070995E-15	2.0648598E-12
406.75676E-3	194.55756E-15	406.75676E-3	-61.012017E-9	24.265852E-15	2.0471532E-12
408.10812E-3	196.90022E-15	408.10812E-3	-61.012017E-9	13.249503E-15	2.0620179E-12
409.45947E-3	213.02571E-15	409.45947E-3	-61.012017E-9	5.2606006E-15	2.0492718E-12
410.81083E-3	205.67925E-15	410.81083E-3	-61.012017E-9	17.601158E-15	2.0475522E-12
412.16218E-3	208.39728E-15	412.16218E-3	-61.012017E-9	22.753665E-15	2.0425148E-12
413.51354E-3	210.27608E-15	413.51354E-3	-61.012017E-9	21.433530E-15	2.0613730E-12
414.86490E-3	200.18412E-15	414.86487E-3	-61.012017E-9	38.927683E-15	2.0485354E-12
416.21625E-3	202.45813E-15	416.21622E-3	-61.012017E-9	21.832708E-15	2.0741998E-12
417.56761E-3	217.36596E-15	417.56758E-3	-61.012017E-9	27.829711E-15	2.0373306E-12
418.91897E-3	217.78994E-15	418.91894E-3	-61.012017E-9	15.490699E-15	2.0575876E-12
420.27026E-3	216.88989E-15	420.27029E-3	-61.012017E-9	-2.6185558E-15	2.0522616E-12
421.62162E-3	204.46356E-15	421.62165E-3	-61.012017E-9	11.260736E-15	2.0567248E-12
422.97298E-3	218.81292E-15	422.97298E-3	-61.012017E-9	30.154929E-15	2.0495704E-12
424.32433E-3	220.13673E-15	424.32433E-3	-61.012017E-9	21.495441E-15	2.0591582E-12
425.67569E-3	218.18230E-15	425.67569E-3	-61.012017E-9	2.9045835E-15	2.0539063E-12
427.02705E-3	221.18001E-15	427.02705E-3	-61.012017E-9	22.945460E-15	2.0513992E-12
428.37840E-3	221.95754E-15	428.37840E-3	-61.012017E-9	1.8292041E-15	2.0633458E-12
429.72976E-3	220.34098E-15	429.72976E-3	-61.012017E-9	4.7462526E-15	2.0360725E-12
431.08112E-3	228.96439E-15	431.08109E-3	-61.012017E-9	14.630775E-15	2.0427655E-12
432.43247E-3	217.86754E-15	432.43244E-3	-61.012017E-9	23.053840E-15	2.0431020E-12
433.78383E-3	223.92942E-15	433.78380E-3	-61.012017E-9	23.633781E-15	2.0395189E-12
435.13519E-3	220.63265E-15	435.13516E-3	-61.012017E-9	21.467471E-15	2.0540045E-12
436.48648E-3	212.56227E-15	436.48651E-3	-61.012017E-9	22.247961E-15	2.0750159E-12
437.83784E-3	223.30904E-15	437.83787E-3	-61.012017E-9	27.636852E-15	2.0628837E-12
439.18920E-3	222.86326E-15	439.18920E-3	-61.012017E-9	16.029411E-15	2.0532287E-12
440.54055E-3	228.52797E-15	440.54055E-3	-61.012017E-9	17.977708E-15	2.0566320E-12
441.89191E-3	233.86965E-15	441.89191E-3	-61.012017E-9	27.529860E-15	2.0363153E-12
443.24327E-3	225.95535E-15	443.24327E-3	-61.012017E-9	7.5783309E-15	2.0410973E-12
444.59462E-3	249.93411E-15	444.59462E-3	-61.012017E-9	10.427218E-15	2.0747178E-12
445.94598E-3	221.53227E-15	445.94595E-3	-61.012017E-9	19.601445E-15	2.0558247E-12
447.29733E-3	228.45625E-15	447.29730E-3	-61.012017E-9	15.367864E-15	2.0590175E-12
448.64869E-3	240.84901E-15	448.64866E-3	-61.012017E-9	12.582758E-15	2.0465233E-12
450.00005E-3	241.93348E-15	450.00002E-3	-61.012017E-9	19.674724E-15	2.0547218E-12
451.35140E-3	256.63990E-15	451.35137E-3	-61.012017E-9	11.986957E-15	2.0583930E-12
452.70270E-3	239.90429E-15	452.70273E-3	-61.012017E-9	23.518517E-15	2.0627230E-12
454.05406E-3	248.99830E-15	454.05406E-3	-61.012017E-9	29.695152E-15	2.0606813E-12
455.40541E-3	241.09360E-15	455.40541E-3	-61.012017E-9	7.1710894E-15	2.0508211E-12
456.75677E-3	239.83213E-15	456.75677E-3	-61.012017E-9	8.6255186E-15	2.0507170E-12
458.10813E-3	239.21110E-15	458.10813E-3	-61.012017E-9	12.002648E-15	2.0463555E-12
459.45948E-3	252.90260E-15	459.45948E-3	-61.012017E-9	20.973113E-15	2.0524305E-12
460.81084E-3	237.16445E-15	460.81084E-3	-61.012017E-9	18.719303E-15	2.0436628E-12
462.16220E-3	243.09946E-15	462.16217E-3	-61.012017E-9	16.742816E-15	2.0536632E-12
463.51355E-3	239.78351E-15	463.51352E-3	-61.012017E-9	34.687893E-15	2.0484211E-12
464.86491E-3	243.21368E-15	464.86488E-3	-61.012017E-9	12.155246E-15	2.0434524E-12
466.21627E-3	253.93430E-15	466.21624E-3	-61.012017E-9	17.426282E-15	2.0511817E-12
467.56756E-3	251.46608E-15	467.56759E-3	-61.012017E-9	22.335488E-15	2.0464583E-12
468.91892E-3	263.58657E-15	468.91895E-3	-61.012017E-9	35.905354E-15	2.0473521E-12
470.27028E-3	262.64532E-15	470.27028E-3	-61.012017E-9	15.831090E-15	2.0491816E-12
471.62163E-3	260.40796E-15	471.62163E-3	-61.012017E-9	27.774520E-15	2.0687577E-12
472.97299E-3	260.37459E-15	472.97299E-3	-61.012017E-9	27.851309E-15	2.0495489E-12
474.32435E-3	262.38679E-15	474.32435E-3	-61.012017E-9	9.8471731E-15	2.0682130E-12
475.67570E-3	256.17472E-15	475.67570E-3	-61.012017E-9	15.639728E-15	2.0680421E-12
477.02706E-3	265.93425E-15	477.02706E-3	-61.012017E-9	20.705729E-15	2.0569945E-12
478.37842E-3	266.03364E-15	478.37839E-3	-61.012017E-9	20.813461E-15	2.0393730E-12
479.72977E-3	263.39301E-15	479.72974E-3	-61.012017E-9	33.764790E-15	2.0684760E-12
481.08113E-3	265.38776E-15	481.08110E-3	-61.012017E-9	30.754187E-15	2.0644209E-12
482.43248E-3	266.74404E-15	482.43245E-3	-61.012017E-9	11.852657E-15	2.0575475E-12
483.78378E-3	276.38173E-15	483.78381E-3	-61.012017E-9	19.053903E-15	2.0641056E-12
485.13514E-3	274.07720E-15	485.13514E-3	-61.012017E-9	25.474912E-15	2.0750810E-12
486.48649E-3	277.50542E-15	486.48649E-3	-61.012017E-9	24.664117E-15	2.0474468E-12
487.83785E-3	270.24856E-15	487.83785E-3	-61.012017E-9	18.321551E-15	2.0485664E-12
489.18921E-3	273.90457E-15	489.18921E-3	-61.012017E-9	11.887783E-15	2.0653889E-12
490.54056E-3	288.58220E-15	490.54056E-3	-61.012017E-9	7.8098420E-15	2.0401426E-12
491.89192E-3	285.99933E-15	491.89192E-3	-61.012017E-9	23.352815E-15	2.0601177E-12
493.24328E-3	297.15328E-15	493.24325E-3	-61.012017E-9	49.234434E-15	2.0564191E-12
494.59463E-3	291.93412E-15	494.59460E-3	-61.012017E-9	-2.8715122E-15	2.0584949E-12
495.94599E-3	284.62562E-15	495.94596E-3	-61.012017E-9	1.0799816E-15	2.0440000E-12
497.29735E-3	276.39284E-15	497.29732E-3	-61.012017E-9	12.832208E-15	2.0595661E-12
498.64864E-3	298.93967E-15	498.64867E-3	-61.012017E-9	11.919224E-15	2.0486150E-12
500.00000E-3	299.40614E-15	500.00000E-3	-61.012017E-9	-1.6023006E-15	2.0558349E-12
501.35136E-3	300.40800E-15	501.35136E-3	-61.012017E-9	21.094122E-15	2.0358353E-12
502.70271E-3	301.61518E-15	502.70271E-3	-61.012017E-9	1.9680827E-15	2.0544799E-12
504.05407E-3	299.66402E-15	504.05407E-3	-61.012017E-9	18.920975E-15	2.0627400E-12
505.40543E-3	301.09660E-15	505.40543E-3	-61.012017E-9	25.570920E-15	2.0636787E-12
506.75678E-3	319.02654E-15	506.75678E-3	-61.012017E-9	10.359736E-15	2.0676180E-12
508.10814E-3	315.69796E-15	508.10814E-3	-61.012017E-9	13.912215E-15	2.0704308E-12
509.45950E-3	324.08725E-15	509.45950E-3	-61.012017E-9	23.112602E-15	2.0589578E-12
510.81085E-3	321.97934E-15	510.81085E-3	-61.012017E-9	12.836971E-15	2.0536879E-12
512.16221E-3	331.52458E-15	512.16221E-3	-61.012017E-9	30.727526E-15	2.0535262E-12
