Experiment	bias spectroscopy	
155.95603E-3	66.670810E-15	155.95599E-3	-60.907659E-9	97.391394E-15	10.244403E-12
159.05905E-3	60.996950E-15	159.05908E-3	-60.907659E-9	84.751006E-15	10.258659E-12
162.16230E-3	43.728242E-15	162.16218E-3	-60.907659E-9	93.609643E-15	10.241540E-12
165.26532E-3	37.574727E-15	165.26529E-3	-60.907659E-9	81.280787E-15	10.273134E-12
168.36834E-3	64.361568E-15	168.36840E-3	-60.907659E-9	57.612796E-15	10.279090E-12
171.47160E-3	43.800531E-15	171.47149E-3	-60.907659E-9	75.389070E-15	10.277315E-12
174.57461E-3	28.262869E-15	174.57460E-3	-60.907659E-9	105.77041E-15	10.267565E-12
177.67763E-3	59.545027E-15	177.67771E-3	-60.907659E-9	84.193544E-15	10.262275E-12
180.78089E-3	70.928411E-15	180.78081E-3	-60.907659E-9	83.662339E-15	10.248652E-12
183.88391E-3	45.611179E-15	183.88391E-3	-60.907659E-9	81.040975E-15	10.262786E-12
186.98692E-3	50.483621E-15	186.98701E-3	-60.907659E-9	77.670163E-15	10.245916E-12
190.09018E-3	64.690298E-15	190.09012E-3	-60.907659E-9	88.604525E-15	10.279542E-12
193.19320E-3	51.706228E-15	193.19321E-3	-60.907659E-9	84.565981E-15	10.268314E-12
196.29622E-3	49.091163E-15	196.29632E-3	-60.907659E-9	85.015979E-15	10.267256E-12
199.39947E-3	58.074666E-15	199.39943E-3	-60.907659E-9	100.83543E-15	10.267974E-12
202.50249E-3	68.474699E-15	202.50253E-3	-60.907659E-9	68.342162E-15	10.267083E-12
205.60575E-3	52.829276E-15	205.60563E-3	-60.907659E-9	71.762149E-15	10.264635E-12
208.70876E-3	33.959679E-15	208.70873E-3	-60.907659E-9	83.557632E-15	10.235210E-12
211.81178E-3	60.962472E-15	211.81184E-3	-60.907659E-9	83.189159E-15	10.265265E-12
214.91504E-3	61.456862E-15	214.91493E-3	-60.907659E-9	86.738783E-15	10.263360E-12
218.01805E-3	50.783613E-15	218.01804E-3	-60.907659E-9	94.629735E-15	10.261642E-12
221.12107E-3	48.235043E-15	221.12115E-3	-60.907659E-9	65.188598E-15	10.257096E-12
224.22433E-3	72.164964E-15	224.22425E-3	-60.907659E-9	70.803884E-15	10.264431E-12
227.32735E-3	57.580249E-15	227.32735E-3	-60.907659E-9	82.328438E-15	10.236527E-12
230.43036E-3	42.892339E-15	230.43045E-3	-60.907659E-9	99.197634E-15	10.268832E-12
233.53362E-3	56.870158E-15	233.53356E-3	-60.907659E-9	68.967510E-15	10.273588E-12
236.63664E-3	69.019450E-15	236.63665E-3	-60.907659E-9	87.011222E-15	10.264206E-12
239.73966E-3	48.611492E-15	239.73976E-3	-60.907659E-9	87.561645E-15	10.237956E-12
242.84291E-3	34.678301E-15	242.84287E-3	-60.907659E-9	72.586468E-15	10.242522E-12
245.94593E-3	73.670020E-15	245.94598E-3	-60.907659E-9	72.928622E-15	10.263920E-12
249.04919E-3	74.785460E-15	249.04907E-3	-60.907659E-9	69.386838E-15	10.281236E-12
252.15220E-3	50.479728E-15	252.15217E-3	-60.907659E-9	83.692751E-15	10.234343E-12
255.25522E-3	43.526906E-15	255.25528E-3	-60.907659E-9	92.358013E-15	10.244534E-12
258.35848E-3	75.793802E-15	258.35839E-3	-60.907659E-9	97.603573E-15	10.260256E-12
261.46150E-3	59.043983E-15	261.46150E-3	-60.907659E-9	73.666062E-15	10.261905E-12
264.56451E-3	42.201289E-15	264.56457E-3	-60.907659E-9	68.625627E-15	10.253951E-12
267.66777E-3	56.640985E-15	267.66768E-3	-60.907659E-9	78.832469E-15	10.268122E-12
270.77079E-3	75.885045E-15	270.77079E-3	-60.907659E-9	74.738182E-15	10.260567E-12
273.87381E-3	41.071140E-15	273.87390E-3	-60.907659E-9	73.300151E-15	10.267800E-12
276.97706E-3	46.126152E-15	276.97700E-3	-60.907659E-9	76.845262E-15	10.289766E-12
280.08008E-3	63.387595E-15	280.08011E-3	-60.907659E-9	72.044929E-15	10.255934E-12
283.18310E-3	55.874948E-15	283.18322E-3	-60.907659E-9	99.733982E-15	10.250548E-12
286.28635E-3	48.665414E-15	286.28629E-3	-60.907659E-9	73.032922E-15	10.246400E-12
289.38937E-3	49.127880E-15	289.38940E-3	-60.907659E-9	89.082076E-15	10.277297E-12
292.49263E-3	68.261979E-15	292.49251E-3	-60.907659E-9	71.176436E-15	10.281991E-12
295.59565E-3	60.531414E-15	295.59562E-3	-60.907659E-9	79.280007E-15	10.266293E-12
298.69866E-3	25.190152E-15	298.69872E-3	-60.907659E-9	85.109389E-15	10.272418E-12
301.80192E-3	67.637377E-15	301.80183E-3	-60.907659E-9	65.344513E-15	10.273745E-12
304.90494E-3	67.434644E-15	304.90494E-3	-60.907659E-9	73.905427E-15	10.275315E-12
308.00796E-3	57.200243E-15	308.00802E-3	-60.907659E-9	81.431518E-15	10.266452E-12
311.11121E-3	41.718863E-15	311.11112E-3	-60.907659E-9	79.671844E-15	10.244925E-12
314.21423E-3	67.357341E-15	314.21423E-3	-60.907659E-9	53.736417E-15	10.249454E-12
317.31725E-3	62.089013E-15	317.31734E-3	-60.907659E-9	65.705457E-15	10.263605E-12
320.42050E-3	49.608744E-15	320.42044E-3	-60.907659E-9	79.733427E-15	10.237999E-12
323.52352E-3	56.195696E-15	323.52355E-3	-60.907659E-9	77.433441E-15	10.271888E-12
326.62678E-3	62.563778E-15	326.62666E-3	-60.907659E-9	72.556300E-15	10.272481E-12
329.72980E-3	74.013549E-15	329.72974E-3	-60.907659E-9	84.579133E-15	10.244420E-12
332.83281E-3	54.157471E-15	332.83284E-3	-60.907659E-9	86.034288E-15	10.252732E-12
335.93607E-3	64.029470E-15	335.93595E-3	-60.907659E-9	81.155982E-15	10.270270E-12
339.03909E-3	78.807037E-15	339.03906E-3	-60.907659E-9	84.101434E-15	10.260296E-12
342.14211E-3	47.644834E-15	342.14216E-3	-60.907659E-9	77.389897E-15	10.268775E-12
345.24536E-3	54.456819E-15	345.24527E-3	-60.907659E-9	102.18360E-15	10.261992E-12
348.34838E-3	86.519103E-15	348.34838E-3	-60.907659E-9	80.465934E-15	10.277581E-12
351.45140E-3	78.753342E-15	351.45146E-3	-60.907659E-9	103.67279E-15	10.257014E-12
354.55465E-3	41.153828E-15	354.55456E-3	-60.907659E-9	93.976239E-15	10.277511E-12
357.65767E-3	63.558235E-15	357.65767E-3	-60.907659E-9	57.015123E-15	10.256168E-12
360.76069E-3	79.069197E-15	360.76078E-3	-60.907659E-9	93.851352E-15	10.256262E-12
363.86395E-3	65.085470E-15	363.86389E-3	-60.907659E-9	85.966146E-15	10.281738E-12
366.96696E-3	56.897344E-15	366.96699E-3	-60.907659E-9	106.10222E-15	10.267717E-12
370.07022E-3	64.806450E-15	370.07010E-3	-60.907659E-9	70.427036E-15	10.242520E-12
373.17324E-3	60.907557E-15	373.17321E-3	-60.907659E-9	93.257921E-15	10.232797E-12
376.27625E-3	49.123466E-15	376.27628E-3	-60.907659E-9	98.142279E-15	10.249340E-12
379.37951E-3	56.555773E-15	379.37939E-3	-60.907659E-9	89.062445E-15	10.251986E-12
382.48253E-3	65.817292E-15	382.48250E-3	-60.907659E-9	75.551524E-15	10.263194E-12
385.58555E-3	54.301791E-15	385.58561E-3	-60.907659E-9	103.84105E-15	10.269971E-12
388.68880E-3	49.840825E-15	388.68871E-3	-60.907659E-9	90.262697E-15	10.271932E-12
391.79182E-3	61.345169E-15	391.79182E-3	-60.907659E-9	88.173352E-15	10.271436E-12
394.89484E-3	66.223062E-15	394.89493E-3	-60.907659E-9	62.631215E-15	10.252137E-12
397.99809E-3	60.767180E-15	397.99801E-3	-60.907659E-9	95.706409E-15	10.280650E-12
401.10111E-3	53.224538E-15	401.10111E-3	-60.907659E-9	101.14720E-15	10.254170E-12
404.20413E-3	69.423376E-15	404.20422E-3	-60.907659E-9	76.435257E-15	10.248886E-12
407.30739E-3	70.412934E-15	407.30733E-3	-60.907659E-9	85.741086E-15	10.266765E-12
410.41040E-3	66.163153E-15	410.41043E-3	-60.907659E-9	107.05778E-15	10.278145E-12
413.51366E-3	57.027022E-15	413.51354E-3	-60.907659E-9	89.588838E-15	10.268365E-12
416.61668E-3	81.866968E-15	416.61665E-3	-60.907659E-9	94.875720E-15	10.259527E-12
419.71970E-3	69.383233E-15	419.71973E-3	-60.907659E-9	82.685168E-15	10.269233E-12
422.82295E-3	40.586898E-15	422.82283E-3	-60.907659E-9	67.017626E-15	10.271367E-12
425.92597E-3	76.327345E-15	425.92594E-3	-60.907659E-9	82.290193E-15	10.275850E-12
429.02899E-3	73.790908E-15	429.02905E-3	-60.907659E-9	100.02086E-15	10.261629E-12
432.13224E-3	58.565328E-15	432.13215E-3	-60.907659E-9	77.235913E-15	10.271820E-12
435.23526E-3	50.370278E-15	435.23526E-3	-60.907659E-9	72.714811E-15	10.250280E-12
438.33828E-3	76.611596E-15	438.33837E-3	-60.907659E-9	91.146241E-15	10.248634E-12
441.44154E-3	77.262320E-15	441.44145E-3	-60.907659E-9	70.788658E-15	10.281311E-12
444.54455E-3	56.103298E-15	444.54455E-3	-60.907659E-9	67.938399E-15	10.261237E-12
447.64757E-3	59.486751E-15	447.64766E-3	-60.907659E-9	81.835743E-15	10.271836E-12
450.75083E-3	75.786985E-15	450.75077E-3	-60.907659E-9	71.142717E-15	10.265597E-12
453.85385E-3	75.302415E-15	453.85388E-3	-60.907659E-9	77.961116E-15	10.230573E-12
456.95710E-3	70.058549E-15	456.95698E-3	-60.907659E-9	72.066546E-15	10.254382E-12
460.06012E-3	74.201963E-15	460.06009E-3	-60.907659E-9	94.069629E-15	10.257191E-12
463.16314E-3	91.857220E-15	463.16317E-3	-60.907659E-9	105.98436E-15	10.260934E-12
466.26639E-3	69.651451E-15	466.26627E-3	-60.907659E-9	116.99051E-15	10.271365E-12
469.36941E-3	65.060208E-15	469.36938E-3	-60.907659E-9	71.396333E-15	10.253513E-12
472.47243E-3	72.876343E-15	472.47249E-3	-60.907659E-9	90.046758E-15	10.269727E-12
475.57569E-3	66.859949E-15	475.57560E-3	-60.907659E-9	100.93715E-15	10.251611E-12
478.67870E-3	56.756276E-15	478.67870E-3	-60.907659E-9	90.428994E-15	10.277938E-12
481.78172E-3	70.119339E-15	481.78181E-3	-60.907659E-9	78.541252E-15	10.249637E-12
484.88498E-3	82.734384E-15	484.88489E-3	-60.907659E-9	71.257053E-15	10.255990E-12
487.98800E-3	46.549444E-15	487.98800E-3	-60.907659E-9	94.107793E-15	10.276897E-12
491.09101E-3	40.683433E-15	491.09110E-3	-60.907659E-9	69.855885E-15	10.265420E-12
494.19427E-3	80.010631E-15	494.19421E-3	-60.907659E-9	79.471220E-15	10.250317E-12
497.29729E-3	76.316164E-15	497.29732E-3	-60.907659E-9	76.793389E-15	10.274993E-12
500.40054E-3	52.368422E-15	500.40042E-3	-60.907659E-9	82.322976E-15	10.248487E-12
503.50356E-3	63.601454E-15	503.50350E-3	-60.907659E-9	74.320250E-15	10.258978E-12
506.60658E-3	77.332719E-15	506.60664E-3	-60.907659E-9	80.933341E-15	10.261804E-12
509.70984E-3	70.662456E-15	509.70972E-3	-60.907659E-9	86.362890E-15	10.264369E-12
512.81285E-3	54.966777E-15	512.81285E-3	-60.907659E-9	87.112250E-15	10.275767E-12
515.91587E-3	68.133338E-15	515.91593E-3	-60.907659E-9	70.565271E-15	10.258260E-12
519.01913E-3	102.38443E-15	519.01901E-3	-60.907659E-9	92.512789E-15	10.275235E-12
522.12214E-3	77.089925E-15	522.12214E-3	-60.907659E-9	73.924997E-15	10.270632E-12
525.22516E-3	57.636357E-15	525.22522E-3	-60.907659E-9	76.158426E-15	10.274558E-12
528.32842E-3	87.308775E-15	528.32836E-3	-60.907659E-9	87.769662E-15	10.256843E-12
531.43144E-3	85.134889E-15	531.43144E-3	-60.907659E-9	91.128168E-15	10.260668E-12
534.53445E-3	80.755606E-15	534.53457E-3	-60.907659E-9	70.083303E-15	10.281254E-12
537.63771E-3	74.160127E-15	537.63765E-3	-60.907659E-9	79.985951E-15	10.259776E-12
540.74073E-3	87.054983E-15	540.74073E-3	-60.907659E-9	95.970114E-15	10.264357E-12
543.84398E-3	91.252919E-15	543.84387E-3	-60.907659E-9	85.109993E-15	10.246437E-12
546.94700E-3	77.868593E-15	546.94694E-3	-60.907659E-9	102.94559E-15	10.270906E-12
550.05002E-3	100.39637E-15	550.05008E-3	-60.907659E-9	108.08527E-15	10.265401E-12
553.15328E-3	100.38624E-15	553.15316E-3	-60.907659E-9	82.796325E-15	10.263804E-12
556.25629E-3	94.664280E-15	556.25629E-3	-60.907659E-9	67.478209E-15	10.243654E-12
559.35931E-3	89.268613E-15	559.35937E-3	-60.907659E-9	83.553065E-15	10.261356E-12
562.46257E-3	115.52527E-15	562.46245E-3	-60.907659E-9	84.313456E-15	10.266329E-12
565.56559E-3	109.41484E-15	565.56559E-3	-60.907659E-9	95.810370E-15	10.272218E-12
568.66860E-3	100.47594E-15	568.66866E-3	-60.907659E-9	112.87372E-15	10.264217E-12
571.77186E-3	129.83915E-15	571.77180E-3	-60.907659E-9	120.38864E-15	10.256401E-12
574.87488E-3	163.58304E-15	574.87488E-3	-60.907659E-9	131.76507E-15	10.228157E-12
577.97790E-3	178.98835E-15	577.97801E-3	-60.907659E-9	172.71053E-15	10.275504E-12
581.08115E-3	223.29851E-15	581.08109E-3	-60.907659E-9	245.61180E-15	10.242423E-12
584.18417E-3	328.08673E-15	584.18417E-3	-60.907659E-9	285.58723E-15	10.254272E-12
587.28743E-3	441.53033E-15	587.28731E-3	-60.907659E-9	383.99175E-15	10.257134E-12
590.39044E-3	558.28172E-15	590.39038E-3	-60.907659E-9	489.61361E-15	10.255486E-12
593.49346E-3	705.09717E-15	593.49352E-3	-60.907659E-9	583.96327E-15	10.253605E-12
596.59672E-3	907.68224E-15	596.59660E-3	-60.907659E-9	644.43676E-15	10.257891E-12
599.69974E-3	1.1371891E-12	599.69974E-3	-60.907659E-9	735.57068E-15	10.234404E-12
602.80275E-3	1.3352683E-12	602.80281E-3	-60.907659E-9	759.53772E-15	10.234526E-12
605.90601E-3	1.6128729E-12	605.90589E-3	-60.907659E-9	791.42330E-15	10.269265E-12
609.00903E-3	1.8777430E-12	609.00903E-3	-60.907659E-9	814.73250E-15	10.240212E-12
612.11205E-3	2.1607811E-12	612.11210E-3	-60.907659E-9	879.05535E-15	10.235690E-12
615.21530E-3	2.4263315E-12	615.21524E-3	-60.907659E-9	913.93928E-15	10.247916E-12
618.31832E-3	2.7534724E-12	618.31832E-3	-60.907659E-9	924.45691E-15	10.247600E-12
621.42134E-3	3.0793447E-12	621.42146E-3	-60.907659E-9	946.10832E-15	10.248599E-12
624.52459E-3	3.3501331E-12	624.52453E-3	-60.907659E-9	948.95608E-15	10.216474E-12
627.62761E-3	3.6748989E-12	627.62761E-3	-60.907659E-9	965.96928E-15	10.226264E-12
630.73087E-3	4.0056244E-12	630.73075E-3	-60.907659E-9	949.43844E-15	10.242336E-12
633.83389E-3	4.3274481E-12	633.83383E-3	-60.907659E-9	966.09472E-15	10.230148E-12
636.93690E-3	4.6261146E-12	636.93696E-3	-60.907659E-9	976.63175E-15	10.243086E-12
640.04016E-3	4.9637625E-12	640.04004E-3	-60.907659E-9	949.41860E-15	10.233813E-12
643.14318E-3	5.2911876E-12	643.14318E-3	-60.907659E-9	982.06122E-15	10.245095E-12
646.24619E-3	5.6060547E-12	646.24625E-3	-60.907659E-9	938.73238E-15	10.225474E-12
649.34945E-3	5.9083498E-12	649.34933E-3	-60.907659E-9	928.13604E-15	10.245744E-12
652.45247E-3	6.2581450E-12	652.45247E-3	-60.907659E-9	932.53194E-15	10.230033E-12
655.55549E-3	6.5337089E-12	655.55555E-3	-60.907659E-9	918.07551E-15	10.230831E-12
658.65874E-3	6.8205528E-12	658.65868E-3	-60.907659E-9	895.38939E-15	10.238103E-12
661.76176E-3	7.1030412E-12	661.76176E-3	-60.907659E-9	881.80223E-15	10.241380E-12
664.86478E-3	7.4440905E-12	664.86490E-3	-60.907659E-9	886.76646E-15	10.233175E-12
667.96803E-3	7.7242076E-12	667.96798E-3	-60.907659E-9	860.39449E-15	10.236950E-12
671.07105E-3	7.9696475E-12	671.07105E-3	-60.907659E-9	848.80161E-15	10.247019E-12
674.17431E-3	8.2802628E-12	674.17419E-3	-60.907659E-9	841.08415E-15	10.208674E-12
677.27733E-3	8.5543638E-12	677.27727E-3	-60.907659E-9	811.83384E-15	10.223172E-12
680.38034E-3	8.7866303E-12	680.38040E-3	-60.907659E-9	789.92439E-15	10.231452E-12
683.48360E-3	9.0507012E-12	683.48348E-3	-60.907659E-9	782.95232E-15	10.232748E-12
686.58662E-3	9.3494179E-12	686.58662E-3	-60.907659E-9	765.75264E-15	10.216653E-12
689.68964E-3	9.5723863E-12	689.68970E-3	-60.907659E-9	766.77862E-15	10.212822E-12
692.79289E-3	9.8049997E-12	692.79277E-3	-60.907659E-9	771.37038E-15	10.224739E-12
695.89591E-3	10.072162E-12	695.89591E-3	-60.907659E-9	726.15411E-15	10.235097E-12
698.99893E-3	10.333091E-12	698.99899E-3	-60.907659E-9	761.79704E-15	10.217384E-12
702.10218E-3	10.542951E-12	702.10212E-3	-60.907659E-9	733.91689E-15	10.210353E-12
705.20520E-3	10.775213E-12	705.20520E-3	-60.907659E-9	723.46285E-15	10.233151E-12
708.30822E-3	11.006987E-12	708.30834E-3	-60.907659E-9	724.19458E-15	10.197336E-12
711.41148E-3	11.256919E-12	711.41142E-3	-60.907659E-9	715.45775E-15	10.229984E-12
714.51449E-3	11.479077E-12	714.51449E-3	-60.907659E-9	685.19322E-15	10.221293E-12
717.61775E-3	11.642192E-12	717.61763E-3	-60.907659E-9	675.03305E-15	10.196731E-12
720.72077E-3	11.886226E-12	720.72071E-3	-60.907659E-9	663.21292E-15	10.198497E-12
723.82379E-3	12.117425E-12	723.82385E-3	-60.907659E-9	620.05636E-15	10.204891E-12
726.92704E-3	12.282052E-12	726.92692E-3	-60.907659E-9	595.13429E-15	10.219460E-12
730.03006E-3	12.480274E-12	730.03006E-3	-60.907659E-9	565.55552E-15	10.217272E-12
733.13308E-3	12.672366E-12	733.13314E-3	-60.907659E-9	570.94390E-15	10.200485E-12
736.23633E-3	12.810810E-12	736.23621E-3	-60.907659E-9	526.87379E-15	10.204093E-12
739.33935E-3	12.979381E-12	739.33935E-3	-60.907659E-9	514.82375E-15	10.204164E-12
742.44237E-3	13.153615E-12	742.44243E-3	-60.907659E-9	507.32774E-15	10.202192E-12
745.54563E-3	13.298427E-12	745.54557E-3	-60.907659E-9	481.84980E-15	10.206411E-12
748.64864E-3	13.455467E-12	748.64864E-3	-60.907659E-9	455.89633E-15	10.235953E-12
751.75166E-3	13.594431E-12	751.75178E-3	-60.907659E-9	441.19775E-15	10.188203E-12
754.85492E-3	13.737829E-12	754.85486E-3	-60.907659E-9	435.65008E-15	10.216410E-12
757.95794E-3	13.851319E-12	757.95799E-3	-60.907659E-9	423.18959E-15	10.188478E-12
761.06119E-3	13.955100E-12	761.06107E-3	-60.907659E-9	404.75593E-15	10.210506E-12
764.16421E-3	14.108796E-12	764.16415E-3	-60.907659E-9	404.07800E-15	10.215476E-12
767.26723E-3	14.215053E-12	767.26729E-3	-60.907659E-9	388.47796E-15	10.201428E-12
770.37048E-3	14.328741E-12	770.37036E-3	-60.907659E-9	369.34266E-15	10.182963E-12
773.47350E-3	14.432338E-12	773.47350E-3	-60.907659E-9	364.95527E-15	10.206154E-12
776.57652E-3	14.528744E-12	776.57658E-3	-60.907659E-9	388.54130E-15	10.227204E-12
779.67978E-3	14.634505E-12	779.67972E-3	-60.907659E-9	369.55560E-15	10.201884E-12
782.78279E-3	14.698369E-12	782.78279E-3	-60.907659E-9	355.16723E-15	10.212308E-12
785.88581E-3	14.812486E-12	785.88587E-3	-60.907659E-9	344.10948E-15	10.210721E-12
788.98907E-3	14.946974E-12	788.98901E-3	-60.907659E-9	357.60785E-15	10.234404E-12
792.09208E-3	15.028350E-12	792.09208E-3	-60.907659E-9	354.04478E-15	10.205627E-12
795.19510E-3	15.089773E-12	795.19522E-3	-60.907659E-9	345.98547E-15	10.192756E-12
798.29836E-3	15.233982E-12	798.29830E-3	-60.907659E-9	326.28877E-15	10.207612E-12
801.40138E-3	15.378358E-12	801.40144E-3	-60.907659E-9	352.19711E-15	10.172549E-12
804.50463E-3	15.448365E-12	804.50451E-3	-60.907659E-9	356.21563E-15	10.213405E-12
807.60765E-3	15.526956E-12	807.60759E-3	-60.907659E-9	353.95035E-15	10.193891E-12
810.71067E-3	15.664468E-12	810.71073E-3	-60.907659E-9	382.23827E-15	10.214224E-12
813.81392E-3	15.765826E-12	813.81381E-3	-60.907659E-9	357.54779E-15	10.173472E-12
816.91694E-3	15.808015E-12	816.91694E-3	-60.907659E-9	403.11247E-15	10.183965E-12
820.01996E-3	15.949918E-12	820.02002E-3	-60.907659E-9	395.69381E-15	10.203826E-12
823.12322E-3	16.103313E-12	823.12316E-3	-60.907659E-9	381.55422E-15	10.185002E-12
826.22623E-3	16.195574E-12	826.22623E-3	-60.907659E-9	417.97341E-15	10.171081E-12
829.32925E-3	16.303014E-12	829.32931E-3	-60.907659E-9	470.41792E-15	10.196343E-12
832.43251E-3	16.512281E-12	832.43245E-3	-60.907659E-9	510.10281E-15	10.179273E-12
835.53553E-3	16.704291E-12	835.53553E-3	-60.907659E-9	599.08388E-15	10.197678E-12
838.63854E-3	16.922398E-12	838.63866E-3	-60.907659E-9	713.68681E-15	10.182997E-12
841.74180E-3	17.170930E-12	841.74174E-3	-60.907659E-9	815.43209E-15	10.176291E-12
844.84482E-3	17.414315E-12	844.84488E-3	-60.907659E-9	808.59749E-15	10.289227E-12
847.94807E-3	17.681903E-12	847.94796E-3	-60.907659E-9	879.35513E-15	10.191164E-12
851.05109E-3	17.977005E-12	851.05103E-3	-60.907659E-9	866.55141E-15	10.173668E-12
854.15411E-3	18.191960E-12	854.15417E-3	-60.907659E-9	810.76058E-15	10.190830E-12
857.25737E-3	18.486136E-12	857.25725E-3	-60.907659E-9	657.30472E-15	10.111159E-12
860.36038E-3	18.677664E-12	860.36038E-3	-60.907659E-9	700.24038E-15	10.209328E-12
863.46340E-3	18.907549E-12	863.46346E-3	-60.907659E-9	643.53373E-15	10.100250E-12
866.56666E-3	19.143593E-12	866.56660E-3	-60.907659E-9	604.74607E-15	10.182937E-12
869.66968E-3	19.450982E-12	869.66968E-3	-60.907659E-9	620.22289E-15	10.247484E-12
872.77269E-3	19.579014E-12	872.77275E-3	-60.907659E-9	717.50115E-15	10.265253E-12
875.87595E-3	19.720940E-12	875.87589E-3	-60.907659E-9	669.80330E-15	10.349267E-12
878.97897E-3	19.990011E-12	878.97897E-3	-60.907659E-9	536.22059E-15	10.290534E-12
882.08199E-3	20.136762E-12	882.08210E-3	-60.907659E-9	591.77235E-15	10.276952E-12
885.18524E-3	20.410437E-12	885.18518E-3	-60.907659E-9	656.84307E-15	10.176015E-12
888.28826E-3	20.544250E-12	888.28832E-3	-60.907659E-9	683.09730E-15	10.200852E-12
891.39152E-3	20.969827E-12	891.39140E-3	-60.907659E-9	681.57150E-15	10.203376E-12
894.49453E-3	21.210122E-12	894.49447E-3	-60.907659E-9	726.29668E-15	10.205710E-12
897.59755E-3	21.549018E-12	897.59761E-3	-60.907659E-9	808.38765E-15	10.149021E-12
900.70081E-3	21.526239E-12	900.70069E-3	-60.907659E-9	778.70002E-15	10.018418E-12
903.80383E-3	21.984876E-12	903.80383E-3	-60.907659E-9	1.2011557E-12	10.288658E-12
906.90684E-3	22.348503E-12	906.90690E-3	-60.907659E-9	964.95143E-15	10.353179E-12
910.01010E-3	22.580231E-12	910.01004E-3	-60.907659E-9	1.0106332E-12	10.124486E-12
913.11312E-3	23.097973E-12	913.11312E-3	-60.907659E-9	1.4347491E-12	10.085520E-12
916.21614E-3	23.833635E-12	916.21619E-3	-60.907659E-9	1.8850910E-12	10.352929E-12
919.31939E-3	25.147568E-12	919.31933E-3	-60.907659E-9	3.2527746E-12	10.409241E-12
922.42241E-3	27.354579E-12	922.42241E-3	-60.907659E-9	5.3509090E-12	10.108172E-12
925.52543E-3	30.395835E-12	925.52555E-3	-60.907659E-9	9.0479881E-12	9.7467182E-12
928.62868E-3	34.650827E-12	928.62862E-3	-60.907659E-9	12.938641E-12	9.5396573E-12
931.73170E-3	40.392710E-12	931.73176E-3	-60.907659E-9	17.727278E-12	9.7480669E-12
934.83496E-3	46.554982E-12	934.83484E-3	-60.907659E-9	21.564733E-12	9.4960186E-12
937.93797E-3	54.103728E-12	937.93792E-3	-60.907659E-9	24.044891E-12	9.6939522E-12
941.04099E-3	61.440318E-12	941.04105E-3	-60.907659E-9	23.997011E-12	9.2615872E-12
944.14425E-3	68.834591E-12	944.14413E-3	-60.907659E-9	21.210922E-12	9.3402066E-12
947.24727E-3	75.456530E-12	947.24727E-3	-60.907659E-9	17.671418E-12	9.7485821E-12
950.35028E-3	81.999033E-12	950.35034E-3	-60.907659E-9	13.191609E-12	9.9708028E-12
953.45354E-3	86.482883E-12	953.45348E-3	-60.907659E-9	10.603228E-12	10.047900E-12
956.55656E-3	90.533248E-12	956.55656E-3	-60.907659E-9	8.6680888E-12	10.018413E-12
959.65958E-3	93.976021E-12	959.65964E-3	-60.907659E-9	7.6398159E-12	10.020150E-12
962.76283E-3	96.633028E-12	962.76277E-3	-60.907659E-9	7.1637405E-12	9.9990658E-12
965.86585E-3	99.276101E-12	965.86585E-3	-60.907659E-9	6.9138874E-12	10.042600E-12
968.96887E-3	101.50324E-12	968.96899E-3	-60.907659E-9	6.8245245E-12	10.106545E-12
972.07212E-3	104.28116E-12	972.07206E-3	-60.907659E-9	6.8917012E-12	10.043327E-12
975.17514E-3	106.73971E-12	975.17520E-3	-60.907659E-9	6.9876127E-12	10.108575E-12
978.27840E-3	109.49847E-12	978.27828E-3	-60.907659E-9	7.1183281E-12	10.121699E-12
981.38142E-3	111.98869E-12	981.38136E-3	-60.907659E-9	7.3064246E-12	10.010886E-12
984.48443E-3	114.67986E-12	984.48449E-3	-60.907659E-9	7.3343883E-12	9.9018467E-12
987.58769E-3	117.24649E-12	987.58757E-3	-60.907659E-9	7.5168040E-12	9.9262838E-12
990.69071E-3	120.35994E-12	990.69071E-3	-60.907659E-9	7.6505200E-12	10.007154E-12
993.79373E-3	122.83259E-12	993.79379E-3	-60.907659E-9	7.7132094E-12	10.020461E-12
996.89698E-3	125.47868E-12	996.89692E-3	-60.907659E-9	7.7479568E-12	10.118274E-12
1.0000000E+0	128.60733E-12	1.0000000E+0	-60.907659E-9	7.8782805E-12	10.073636E-12
