Experiment	bias spectroscopy	
-672.57249E-3	-13.677908E-12	-672.57249E-3	-60.907659E-9	166.27570E-15	10.208115E-12
-669.46936E-3	-13.669705E-12	-669.46942E-3	-60.907659E-9	163.42437E-15	10.209202E-12
-666.36634E-3	-13.741339E-12	-666.36634E-3	-60.907659E-9	166.60150E-15	10.239776E-12
-663.26320E-3	-13.660883E-12	-663.26320E-3	-60.907659E-9	175.61212E-15	10.224148E-12
-660.16006E-3	-13.701752E-12	-660.16012E-3	-60.907659E-9	163.11991E-15	10.205096E-12
-657.05705E-3	-13.673497E-12	-657.05699E-3	-60.907659E-9	147.91597E-15	10.208817E-12
-653.95391E-3	-13.558031E-12	-653.95391E-3	-60.907659E-9	159.32981E-15	10.189708E-12
-650.85077E-3	-13.475158E-12	-650.85077E-3	-60.907659E-9	161.87466E-15	10.208965E-12
-647.74764E-3	-13.409053E-12	-647.74770E-3	-60.907659E-9	171.18761E-15	10.202739E-12
-644.64462E-3	-13.533865E-12	-644.64462E-3	-60.907659E-9	140.24442E-15	10.215955E-12
-641.54148E-3	-13.529781E-12	-641.54148E-3	-60.907659E-9	137.36802E-15	10.216885E-12
-638.43834E-3	-13.520107E-12	-638.43840E-3	-60.907659E-9	147.99414E-15	10.217978E-12
-635.33533E-3	-13.404815E-12	-635.33527E-3	-60.907659E-9	156.89650E-15	10.217246E-12
-632.23219E-3	-13.399683E-12	-632.23219E-3	-60.907659E-9	159.25979E-15	10.246873E-12
-629.12905E-3	-13.394830E-12	-629.12905E-3	-60.907659E-9	159.42365E-15	10.210275E-12
-626.02592E-3	-13.374035E-12	-626.02597E-3	-60.907659E-9	136.93463E-15	10.201713E-12
-622.92290E-3	-13.341122E-12	-622.92290E-3	-60.907659E-9	139.05278E-15	10.209954E-12
-619.81976E-3	-13.331297E-12	-619.81976E-3	-60.907659E-9	138.59226E-15	10.204609E-12
-616.71662E-3	-13.220704E-12	-616.71668E-3	-60.907659E-9	156.61829E-15	10.194470E-12
-613.61361E-3	-13.156564E-12	-613.61355E-3	-60.907659E-9	123.44710E-15	10.218455E-12
-610.51047E-3	-13.158887E-12	-610.51047E-3	-60.907659E-9	154.00159E-15	10.206953E-12
-607.40733E-3	-13.074428E-12	-607.40733E-3	-60.907659E-9	165.25582E-15	10.242282E-12
-604.30419E-3	-13.085396E-12	-604.30425E-3	-60.907659E-9	133.90584E-15	10.233064E-12
-601.20118E-3	-13.080847E-12	-601.20118E-3	-60.907659E-9	155.13216E-15	10.222498E-12
-598.09804E-3	-13.128018E-12	-598.09804E-3	-60.907659E-9	137.10311E-15	10.192223E-12
-594.99490E-3	-13.067430E-12	-594.99496E-3	-60.907659E-9	136.92544E-15	10.212737E-12
-591.89188E-3	-13.093866E-12	-591.89183E-3	-60.907659E-9	131.55944E-15	10.229572E-12
-588.78875E-3	-13.079397E-12	-588.78875E-3	-60.907659E-9	155.95977E-15	10.240166E-12
-585.68561E-3	-13.025307E-12	-585.68561E-3	-60.907659E-9	177.68606E-15	10.218471E-12
-582.58247E-3	-13.025267E-12	-582.58253E-3	-60.907659E-9	152.37670E-15	10.212942E-12
-579.47946E-3	-13.037104E-12	-579.47946E-3	-60.907659E-9	161.88163E-15	10.242526E-12
-576.37632E-3	-12.849242E-12	-576.37632E-3	-60.907659E-9	158.08921E-15	10.208293E-12
-573.27318E-3	-12.921420E-12	-573.27324E-3	-60.907659E-9	164.61215E-15	10.228630E-12
-570.17016E-3	-12.925838E-12	-570.17010E-3	-60.907659E-9	173.48156E-15	10.216788E-12
-567.06703E-3	-12.785587E-12	-567.06703E-3	-60.907659E-9	172.25778E-15	10.231223E-12
-563.96389E-3	-12.788250E-12	-563.96389E-3	-60.907659E-9	189.05141E-15	10.214106E-12
-560.86075E-3	-12.766499E-12	-560.86081E-3	-60.907659E-9	177.83838E-15	10.213112E-12
-557.75774E-3	-12.780966E-12	-557.75774E-3	-60.907659E-9	178.70257E-15	10.220569E-12
-554.65460E-3	-12.743079E-12	-554.65460E-3	-60.907659E-9	181.92682E-15	10.200541E-12
-551.55146E-3	-12.685130E-12	-551.55152E-3	-60.907659E-9	204.74433E-15	10.210880E-12
-548.44844E-3	-12.687804E-12	-548.44838E-3	-60.907659E-9	192.36898E-15	10.239566E-12
-545.34531E-3	-12.632916E-12	-545.34531E-3	-60.907659E-9	197.92584E-15	10.225663E-12
-542.24217E-3	-12.569494E-12	-542.24217E-3	-60.907659E-9	178.10139E-15	10.205965E-12
-539.13903E-3	-12.549909E-12	-539.13909E-3	-60.907659E-9	214.61173E-15	10.242527E-12
-536.03601E-3	-12.404864E-12	-536.03601E-3	-60.907659E-9	183.47686E-15	10.202935E-12
-532.93288E-3	-12.449189E-12	-532.93288E-3	-60.907659E-9	215.96101E-15	10.208189E-12
-529.82974E-3	-12.419965E-12	-529.82980E-3	-60.907659E-9	216.60347E-15	10.216949E-12
-526.72672E-3	-12.423086E-12	-526.72666E-3	-60.907659E-9	187.32059E-15	10.223117E-12
-523.62359E-3	-12.346360E-12	-523.62359E-3	-60.907659E-9	199.87214E-15	10.244115E-12
-520.52045E-3	-12.276855E-12	-520.52045E-3	-60.907659E-9	200.23759E-15	10.204483E-12
-517.41731E-3	-12.264909E-12	-517.41737E-3	-60.907659E-9	219.34895E-15	10.217261E-12
-514.31429E-3	-12.206098E-12	-514.31429E-3	-60.907659E-9	209.88391E-15	10.216274E-12
-511.21116E-3	-12.138634E-12	-511.21116E-3	-60.907659E-9	195.64400E-15	10.218102E-12
-508.10802E-3	-12.119872E-12	-508.10808E-3	-60.907659E-9	207.59565E-15	10.209661E-12
-505.00500E-3	-12.071506E-12	-505.00494E-3	-60.907659E-9	193.22377E-15	10.209117E-12
-501.90187E-3	-11.928731E-12	-501.90187E-3	-60.907659E-9	177.06762E-15	10.220942E-12
-498.79873E-3	-11.867414E-12	-498.79876E-3	-60.907659E-9	168.55625E-15	10.223543E-12
-495.69559E-3	-11.831579E-12	-495.69565E-3	-60.907659E-9	187.27401E-15	10.210332E-12
-492.59257E-3	-11.825955E-12	-492.59254E-3	-60.907659E-9	182.42488E-15	10.193867E-12
-489.48944E-3	-11.872037E-12	-489.48944E-3	-60.907659E-9	183.35501E-15	10.194112E-12
-486.38630E-3	-11.798808E-12	-486.38633E-3	-60.907659E-9	173.00149E-15	10.225777E-12
-483.28328E-3	-11.745265E-12	-483.28325E-3	-60.907659E-9	197.13166E-15	10.205841E-12
-480.18014E-3	-11.640389E-12	-480.18014E-3	-60.907659E-9	170.96785E-15	10.214202E-12
-477.07701E-3	-11.595513E-12	-477.07704E-3	-60.907659E-9	168.13815E-15	10.224592E-12
-473.97387E-3	-11.521780E-12	-473.97393E-3	-60.907659E-9	185.50772E-15	10.222483E-12
-470.87085E-3	-11.584989E-12	-470.87082E-3	-60.907659E-9	185.08085E-15	10.211314E-12
-467.76772E-3	-11.557384E-12	-467.76772E-3	-60.907659E-9	201.04519E-15	10.221000E-12
-464.66458E-3	-11.499851E-12	-464.66461E-3	-60.907659E-9	171.33766E-15	10.214959E-12
-461.56156E-3	-11.540414E-12	-461.56153E-3	-60.907659E-9	188.80379E-15	10.196001E-12
-458.45842E-3	-11.464449E-12	-458.45842E-3	-60.907659E-9	174.79339E-15	10.199147E-12
-455.35529E-3	-11.404153E-12	-455.35532E-3	-60.907659E-9	160.40829E-15	10.232360E-12
-452.25215E-3	-11.413687E-12	-452.25221E-3	-60.907659E-9	188.41601E-15	10.219867E-12
-449.14913E-3	-11.389092E-12	-449.14910E-3	-60.907659E-9	184.75644E-15	10.216916E-12
-446.04599E-3	-11.359520E-12	-446.04599E-3	-60.907659E-9	176.79844E-15	10.229622E-12
-442.94286E-3	-11.304264E-12	-442.94289E-3	-60.907659E-9	173.57789E-15	10.240372E-12
-439.83984E-3	-11.246511E-12	-439.83981E-3	-60.907659E-9	175.33081E-15	10.228255E-12
-436.73670E-3	-11.239711E-12	-436.73670E-3	-60.907659E-9	174.41113E-15	10.191565E-12
-433.63357E-3	-11.136799E-12	-433.63360E-3	-60.907659E-9	172.33120E-15	10.222252E-12
-430.53043E-3	-11.013588E-12	-430.53049E-3	-60.907659E-9	189.79981E-15	10.203270E-12
-427.42741E-3	-10.960274E-12	-427.42738E-3	-60.907659E-9	179.16395E-15	10.215449E-12
-424.32427E-3	-10.914250E-12	-424.32427E-3	-60.907659E-9	214.43084E-15	10.206906E-12
-421.22114E-3	-10.863230E-12	-421.22117E-3	-60.907659E-9	198.87446E-15	10.229589E-12
-418.11812E-3	-10.977181E-12	-418.11806E-3	-60.907659E-9	188.44148E-15	10.201175E-12
-415.01498E-3	-10.927889E-12	-415.01498E-3	-60.907659E-9	191.37360E-15	10.220015E-12
-411.91185E-3	-10.905684E-12	-411.91188E-3	-60.907659E-9	190.73920E-15	10.221742E-12
-408.80871E-3	-10.821361E-12	-408.80877E-3	-60.907659E-9	209.59773E-15	10.207760E-12
-405.70569E-3	-10.783349E-12	-405.70566E-3	-60.907659E-9	188.17859E-15	10.236170E-12
-402.60255E-3	-10.775126E-12	-402.60255E-3	-60.907659E-9	181.82398E-15	10.229435E-12
-399.49942E-3	-10.709413E-12	-399.49945E-3	-60.907659E-9	203.91805E-15	10.217392E-12
-396.39640E-3	-10.670243E-12	-396.39634E-3	-60.907659E-9	202.16276E-15	10.207700E-12
-393.29326E-3	-10.633382E-12	-393.29326E-3	-60.907659E-9	222.14291E-15	10.222764E-12
-390.19012E-3	-10.579882E-12	-390.19015E-3	-60.907659E-9	197.18576E-15	10.229389E-12
-387.08699E-3	-10.520689E-12	-387.08705E-3	-60.907659E-9	191.00106E-15	10.227048E-12
-383.98397E-3	-10.482282E-12	-383.98394E-3	-60.907659E-9	182.67157E-15	10.202953E-12
-380.88083E-3	-10.395773E-12	-380.88083E-3	-60.907659E-9	189.09707E-15	10.238902E-12
-377.77770E-3	-10.277879E-12	-377.77773E-3	-60.907659E-9	195.02616E-15	10.227790E-12
-374.67468E-3	-10.237033E-12	-374.67462E-3	-60.907659E-9	203.42404E-15	10.224197E-12
-371.57154E-3	-10.217801E-12	-371.57154E-3	-60.907659E-9	194.46764E-15	10.246579E-12
-368.46840E-3	-10.200350E-12	-368.46843E-3	-60.907659E-9	204.29088E-15	10.207062E-12
-365.36527E-3	-10.130599E-12	-365.36533E-3	-60.907659E-9	168.44383E-15	10.201827E-12
-362.26225E-3	-10.059046E-12	-362.26222E-3	-60.907659E-9	203.46813E-15	10.229508E-12
-359.15911E-3	-10.066374E-12	-359.15911E-3	-60.907659E-9	210.71673E-15	10.216386E-12
-356.05597E-3	-10.000928E-12	-356.05600E-3	-60.907659E-9	171.31149E-15	10.230515E-12
-352.95296E-3	-9.9772985E-12	-352.95290E-3	-60.907659E-9	201.00756E-15	10.223652E-12
-349.84982E-3	-9.9003731E-12	-349.84982E-3	-60.907659E-9	189.45482E-15	10.236596E-12
-346.74668E-3	-9.8761927E-12	-346.74671E-3	-60.907659E-9	173.61914E-15	10.221416E-12
-343.64355E-3	-9.8404826E-12	-343.64361E-3	-60.907659E-9	156.53580E-15	10.200152E-12
-340.54053E-3	-9.8110842E-12	-340.54050E-3	-60.907659E-9	164.40453E-15	10.221379E-12
-337.43739E-3	-9.8475282E-12	-337.43739E-3	-60.907659E-9	156.02642E-15	10.194042E-12
-334.33425E-3	-9.8221943E-12	-334.33428E-3	-60.907659E-9	190.55063E-15	10.215244E-12
-331.23124E-3	-9.7606766E-12	-331.23118E-3	-60.907659E-9	149.07919E-15	10.216708E-12
-328.12810E-3	-9.7575498E-12	-328.12810E-3	-60.907659E-9	189.41066E-15	10.204121E-12
-325.02496E-3	-9.6499241E-12	-325.02499E-3	-60.907659E-9	177.17385E-15	10.226207E-12
-321.92183E-3	-9.6099483E-12	-321.92189E-3	-60.907659E-9	198.43679E-15	10.235558E-12
-318.81881E-3	-9.6355727E-12	-318.81878E-3	-60.907659E-9	183.05728E-15	10.215216E-12
-315.71567E-3	-9.5972926E-12	-315.71567E-3	-60.907659E-9	180.12927E-15	10.202295E-12
-312.61253E-3	-9.5698839E-12	-312.61256E-3	-60.907659E-9	183.36890E-15	10.224060E-12
-309.50952E-3	-9.3981897E-12	-309.50946E-3	-60.907659E-9	177.66484E-15	10.215601E-12
-306.40638E-3	-9.3728237E-12	-306.40638E-3	-60.907659E-9	201.88696E-15	10.222549E-12
-303.30324E-3	-9.3185737E-12	-303.30327E-3	-60.907659E-9	230.68271E-15	10.214420E-12
-300.20010E-3	-9.2979938E-12	-300.20016E-3	-60.907659E-9	232.84410E-15	10.230356E-12
-297.09709E-3	-9.2655232E-12	-297.09706E-3	-60.907659E-9	203.33434E-15	10.229312E-12
-293.99395E-3	-9.2125066E-12	-293.99395E-3	-60.907659E-9	215.80174E-15	10.227891E-12
-290.89081E-3	-9.1850147E-12	-290.89084E-3	-60.907659E-9	202.63930E-15	10.222767E-12
-287.78780E-3	-9.1796891E-12	-287.78774E-3	-60.907659E-9	232.51724E-15	10.191312E-12
-284.68466E-3	-9.1191560E-12	-284.68466E-3	-60.907659E-9	248.28975E-15	10.221358E-12
-281.58152E-3	-9.0327615E-12	-281.58155E-3	-60.907659E-9	258.48759E-15	10.244429E-12
-278.47838E-3	-8.9166174E-12	-278.47844E-3	-60.907659E-9	275.09093E-15	10.251071E-12
-275.37537E-3	-8.8513225E-12	-275.37534E-3	-60.907659E-9	282.56737E-15	10.201276E-12
-272.27223E-3	-8.8337219E-12	-272.27223E-3	-60.907659E-9	274.56309E-15	10.204910E-12
-269.16909E-3	-8.7732165E-12	-269.16912E-3	-60.907659E-9	305.17841E-15	10.228925E-12
-266.06607E-3	-8.7266305E-12	-266.06601E-3	-60.907659E-9	309.30927E-15	10.219777E-12
-262.96294E-3	-8.6020384E-12	-262.96294E-3	-60.907659E-9	332.03187E-15	10.214556E-12
-259.85980E-3	-8.4842021E-12	-259.85983E-3	-60.907659E-9	328.19391E-15	10.230156E-12
-256.75666E-3	-8.3577190E-12	-256.75672E-3	-60.907659E-9	363.10427E-15	10.235965E-12
-253.65365E-3	-8.3159408E-12	-253.65362E-3	-60.907659E-9	346.65359E-15	10.215121E-12
-250.55051E-3	-8.1735677E-12	-250.55051E-3	-60.907659E-9	395.50202E-15	10.209909E-12
-247.44737E-3	-7.9814705E-12	-247.44742E-3	-60.907659E-9	405.84143E-15	10.214062E-12
-244.34435E-3	-7.9314619E-12	-244.34431E-3	-60.907659E-9	418.55031E-15	10.212412E-12
-241.24122E-3	-7.8054750E-12	-241.24120E-3	-60.907659E-9	431.87123E-15	10.220940E-12
-238.13808E-3	-7.6524750E-12	-238.13809E-3	-60.907659E-9	449.78236E-15	10.236191E-12
-235.03494E-3	-7.5912479E-12	-235.03500E-3	-60.907659E-9	469.79591E-15	10.223987E-12
-231.93192E-3	-7.4414103E-12	-231.93190E-3	-60.907659E-9	479.88680E-15	10.242410E-12
-228.82879E-3	-7.2935165E-12	-228.82879E-3	-60.907659E-9	490.57644E-15	10.238724E-12
-225.72565E-3	-7.1110643E-12	-225.72568E-3	-60.907659E-9	530.44347E-15	10.213210E-12
-222.62263E-3	-6.9770062E-12	-222.62259E-3	-60.907659E-9	523.04423E-15	10.224770E-12
-219.51950E-3	-6.8200541E-12	-219.51948E-3	-60.907659E-9	531.51125E-15	10.205658E-12
-216.41636E-3	-6.6472344E-12	-216.41637E-3	-60.907659E-9	575.23430E-15	10.204343E-12
-213.31322E-3	-6.4381356E-12	-213.31328E-3	-60.907659E-9	588.41940E-15	10.223985E-12
-210.21020E-3	-6.2896689E-12	-210.21017E-3	-60.907659E-9	609.13698E-15	10.239177E-12
-207.10707E-3	-6.0676629E-12	-207.10707E-3	-60.907659E-9	613.40939E-15	10.246601E-12
-204.00393E-3	-5.8548518E-12	-204.00396E-3	-60.907659E-9	622.46334E-15	10.227822E-12
-200.90091E-3	-5.6897542E-12	-200.90087E-3	-60.907659E-9	640.11128E-15	10.232374E-12
-197.79778E-3	-5.4840464E-12	-197.79776E-3	-60.907659E-9	655.45063E-15	10.218909E-12
-194.69464E-3	-5.2592518E-12	-194.69465E-3	-60.907659E-9	689.18412E-15	10.218476E-12
-191.59150E-3	-5.0282257E-12	-191.59156E-3	-60.907659E-9	690.68340E-15	10.228172E-12
-188.48848E-3	-4.8483769E-12	-188.48845E-3	-60.907659E-9	685.11055E-15	10.217280E-12
-185.38535E-3	-4.6081017E-12	-185.38535E-3	-60.907659E-9	696.59117E-15	10.237131E-12
-182.28221E-3	-4.3558616E-12	-182.28224E-3	-60.907659E-9	708.65281E-15	10.247577E-12
-179.17919E-3	-4.1408417E-12	-179.17915E-3	-60.907659E-9	715.43991E-15	10.224079E-12
-176.07605E-3	-3.9265340E-12	-176.07604E-3	-60.907659E-9	747.60250E-15	10.252114E-12
-172.97292E-3	-3.6715331E-12	-172.97293E-3	-60.907659E-9	734.26058E-15	10.232967E-12
-169.86978E-3	-3.4124043E-12	-169.86984E-3	-60.907659E-9	744.18775E-15	10.220332E-12
-166.76676E-3	-3.2244585E-12	-166.76673E-3	-60.907659E-9	738.17298E-15	10.250330E-12
-163.66363E-3	-2.9956758E-12	-163.66363E-3	-60.907659E-9	719.35350E-15	10.228141E-12
-160.56049E-3	-2.7431776E-12	-160.56052E-3	-60.907659E-9	680.33806E-15	10.238061E-12
-157.45747E-3	-2.5265697E-12	-157.45743E-3	-60.907659E-9	672.76615E-15	10.238761E-12
-154.35433E-3	-2.3138483E-12	-154.35432E-3	-60.907659E-9	656.87701E-15	10.252960E-12
-151.25120E-3	-2.1313288E-12	-151.25121E-3	-60.907659E-9	659.20609E-15	10.239925E-12
-148.14806E-3	-1.8576141E-12	-148.14812E-3	-60.907659E-9	637.12100E-15	10.269787E-12
-145.04504E-3	-1.7247604E-12	-145.04501E-3	-60.907659E-9	620.93971E-15	10.229433E-12
-141.94191E-3	-1.5501931E-12	-141.94191E-3	-60.907659E-9	608.69506E-15	10.259786E-12
-138.83877E-3	-1.3083444E-12	-138.83880E-3	-60.907659E-9	540.48557E-15	10.245567E-12
-135.73575E-3	-1.1407915E-12	-135.73571E-3	-60.907659E-9	511.22257E-15	10.258537E-12
-132.63261E-3	-1.0516092E-12	-132.63260E-3	-60.907659E-9	483.73003E-15	10.279477E-12
-129.52948E-3	-887.91387E-15	-129.52949E-3	-60.907659E-9	441.75500E-15	10.256237E-12
-126.42634E-3	-721.71208E-15	-126.42640E-3	-60.907659E-9	434.88666E-15	10.263889E-12
-123.32332E-3	-591.28955E-15	-123.32329E-3	-60.907659E-9	456.29218E-15	10.254247E-12
-120.22018E-3	-467.80705E-15	-120.22018E-3	-60.907659E-9	450.70688E-15	10.234968E-12
-117.11705E-3	-343.77202E-15	-117.11708E-3	-60.907659E-9	429.21195E-15	10.247072E-12
-114.01391E-3	-235.93950E-15	-114.01398E-3	-60.907659E-9	356.16752E-15	10.259782E-12
-110.91089E-3	-181.83029E-15	-110.91088E-3	-60.907659E-9	336.99538E-15	10.247711E-12
-107.80776E-3	-107.41822E-15	-107.80777E-3	-60.907659E-9	227.57138E-15	10.258573E-12
-104.70462E-3	-591.10485E-18	-104.70467E-3	-60.907659E-9	138.28118E-15	10.258963E-12
-101.60160E-3	19.993174E-15	-101.60157E-3	-60.907659E-9	97.969410E-15	10.265485E-12
-98.498344E-3	13.189838E-15	-98.498464E-3	-60.907659E-9	78.212400E-15	10.264417E-12
-95.395327E-3	9.2562592E-15	-95.395364E-3	-60.907659E-9	94.295096E-15	10.265793E-12
-92.292309E-3	37.842854E-15	-92.292257E-3	-60.907659E-9	89.703967E-15	10.248608E-12
-89.189053E-3	28.619495E-15	-89.189157E-3	-60.907659E-9	84.582013E-15	10.275497E-12
-86.086035E-3	9.5369854E-15	-86.086050E-3	-60.907659E-9	79.024386E-15	10.268026E-12
-82.983017E-3	41.165107E-15	-82.982950E-3	-60.907659E-9	91.664489E-15	10.243390E-12
-79.879761E-3	48.087118E-15	-79.879850E-3	-60.907659E-9	102.93366E-15	10.251981E-12
-76.776743E-3	22.578697E-15	-76.776743E-3	-60.907659E-9	86.394765E-15	10.232170E-12
-73.673725E-3	11.774621E-15	-73.673643E-3	-60.907659E-9	73.768540E-15	10.257637E-12
-70.570469E-3	38.948926E-15	-70.570536E-3	-60.907659E-9	58.207901E-15	10.245810E-12
-67.467451E-3	28.621731E-15	-67.467436E-3	-60.907659E-9	97.716465E-15	10.250283E-12
-64.364433E-3	25.028063E-15	-64.364329E-3	-60.907659E-9	82.834760E-15	10.260792E-12
-61.261177E-3	8.8048490E-15	-61.261229E-3	-60.907659E-9	84.818403E-15	10.263908E-12
-58.158159E-3	45.254267E-15	-58.158126E-3	-60.907659E-9	83.617805E-15	10.269533E-12
-55.054903E-3	36.644343E-15	-55.055022E-3	-60.907659E-9	74.501962E-15	10.273087E-12
-51.951885E-3	24.031080E-15	-51.951919E-3	-60.907659E-9	98.520299E-15	10.243445E-12
-48.848867E-3	36.011636E-15	-48.848815E-3	-60.907659E-9	83.915744E-15	10.257233E-12
-45.745611E-3	44.482708E-15	-45.745712E-3	-60.907659E-9	94.598896E-15	10.240843E-12
-42.642593E-3	45.891039E-15	-42.642612E-3	-60.907659E-9	82.918047E-15	10.232312E-12
-39.539576E-3	21.487386E-15	-39.539509E-3	-60.907659E-9	79.531522E-15	10.255325E-12
-36.436319E-3	42.282394E-15	-36.436405E-3	-60.907659E-9	91.818866E-15	10.260675E-12
-33.333302E-3	46.745760E-15	-33.333302E-3	-60.907659E-9	78.949393E-15	10.251746E-12
-30.230284E-3	32.532848E-15	-30.230198E-3	-60.907659E-9	79.624072E-15	10.262521E-12
-27.127028E-3	39.409797E-15	-27.127096E-3	-60.907659E-9	89.814034E-15	10.288448E-12
-24.024010E-3	45.499903E-15	-24.023993E-3	-60.907659E-9	81.984665E-15	10.258932E-12
-20.920992E-3	39.990343E-15	-20.920889E-3	-60.907659E-9	85.311329E-15	10.258204E-12
-17.817736E-3	31.363804E-15	-17.817786E-3	-60.907659E-9	67.870751E-15	10.259057E-12
-14.714718E-3	50.309407E-15	-14.714683E-3	-60.907659E-9	63.273009E-15	10.241806E-12
-11.611462E-3	52.354375E-15	-11.611581E-3	-60.907659E-9	82.355272E-15	10.261523E-12
-8.5084438E-3	43.088010E-15	-8.5084774E-3	-60.907659E-9	88.585599E-15	10.269312E-12
-5.4054260E-3	29.349902E-15	-5.4053743E-3	-60.907659E-9	85.088952E-15	10.274854E-12
-2.3021698E-3	51.358765E-15	-2.3022715E-3	-60.907659E-9	84.948094E-15	10.252479E-12
800.84801E-6	39.653343E-15	800.83153E-6	-60.907659E-9	60.996177E-15	10.272045E-12
3.9038658E-3	38.668836E-15	3.9039345E-3	-60.907659E-9	74.697837E-15	10.256773E-12
7.0071220E-3	38.866307E-15	7.0070378E-3	-60.907659E-9	70.563455E-15	10.259561E-12
10.110140E-3	64.107323E-15	10.110141E-3	-60.907659E-9	78.734565E-15	10.258144E-12
13.213158E-3	34.648665E-15	13.213243E-3	-60.907659E-9	86.785905E-15	10.259307E-12
16.316414E-3	25.375982E-15	16.316347E-3	-60.907659E-9	76.728595E-15	10.244259E-12
19.419432E-3	44.985923E-15	19.419450E-3	-60.907659E-9	62.098533E-15	10.225427E-12
22.522449E-3	60.205923E-15	22.522552E-3	-60.907659E-9	99.057881E-15	10.259966E-12
25.625706E-3	37.669090E-15	25.625655E-3	-60.907659E-9	65.288324E-15	10.261846E-12
28.728724E-3	31.172303E-15	28.728759E-3	-60.907659E-9	71.674092E-15	10.256623E-12
31.831980E-3	66.314440E-15	31.831861E-3	-60.907659E-9	73.678388E-15	10.286867E-12
34.934998E-3	50.002544E-15	34.934964E-3	-60.907659E-9	73.597175E-15	10.266308E-12
38.038015E-3	35.028343E-15	38.038068E-3	-60.907659E-9	70.861164E-15	10.271893E-12
41.141272E-3	55.437046E-15	41.141171E-3	-60.907659E-9	100.48184E-15	10.266558E-12
44.244289E-3	56.751357E-15	44.244274E-3	-60.907659E-9	81.517577E-15	10.280253E-12
47.347307E-3	36.355813E-15	47.347378E-3	-60.907659E-9	81.829244E-15	10.252726E-12
50.450563E-3	35.735476E-15	50.450481E-3	-60.907659E-9	59.870728E-15	10.299821E-12
53.553581E-3	51.076493E-15	53.553581E-3	-60.907659E-9	80.123774E-15	10.238066E-12
56.656599E-3	50.534782E-15	56.656685E-3	-60.907659E-9	66.856988E-15	10.244140E-12
59.759855E-3	40.928110E-15	59.759788E-3	-60.907659E-9	98.669140E-15	10.259328E-12
62.862873E-3	29.925616E-15	62.862888E-3	-60.907659E-9	78.447685E-15	10.253162E-12
65.965891E-3	53.220181E-15	65.965995E-3	-60.907659E-9	86.483399E-15	10.266695E-12
69.069147E-3	45.133459E-15	69.069095E-3	-60.907659E-9	86.126283E-15	10.250805E-12
72.172165E-3	33.267917E-15	72.172202E-3	-60.907659E-9	85.429412E-15	10.255699E-12
75.275421E-3	41.561505E-15	75.275302E-3	-60.907659E-9	83.770230E-15	10.262690E-12
78.378439E-3	54.234429E-15	78.378409E-3	-60.907659E-9	105.38020E-15	10.265263E-12
81.481457E-3	50.949445E-15	81.481509E-3	-60.907659E-9	72.115186E-15	10.262254E-12
84.584713E-3	35.172762E-15	84.584616E-3	-60.907659E-9	63.245206E-15	10.255090E-12
87.687731E-3	68.230564E-15	87.687716E-3	-60.907659E-9	81.543645E-15	10.243251E-12
90.790749E-3	58.180159E-15	90.790816E-3	-60.907659E-9	72.816122E-15	10.244037E-12
93.894005E-3	43.394440E-15	93.893923E-3	-60.907659E-9	79.476065E-15	10.246055E-12
96.997023E-3	44.162465E-15	96.997023E-3	-60.907659E-9	106.64681E-15	10.264537E-12
100.10004E-3	57.138423E-15	100.10013E-3	-60.907659E-9	98.246925E-15	10.257975E-12
103.20330E-3	48.742840E-15	103.20323E-3	-60.907659E-9	78.401004E-15	10.261745E-12
106.30631E-3	34.487621E-15	106.30634E-3	-60.907659E-9	82.929018E-15	10.266676E-12
109.40933E-3	54.838407E-15	109.40944E-3	-60.907659E-9	93.115646E-15	10.250255E-12
112.51259E-3	56.335138E-15	112.51254E-3	-60.907659E-9	64.331027E-15	10.237865E-12
115.61561E-3	41.903655E-15	115.61564E-3	-60.907659E-9	71.982195E-15	10.265825E-12
118.71886E-3	39.401293E-15	118.71874E-3	-60.907659E-9	52.728224E-15	10.256700E-12
121.82188E-3	59.514690E-15	121.82185E-3	-60.907659E-9	107.93944E-15	10.254301E-12
124.92490E-3	44.873996E-15	124.92495E-3	-60.907659E-9	62.550463E-15	10.280949E-12
128.02815E-3	44.899655E-15	128.02805E-3	-60.907659E-9	65.597545E-15	10.229384E-12
131.13117E-3	52.753988E-15	131.13116E-3	-60.907659E-9	76.276333E-15	10.267514E-12
134.23419E-3	64.097890E-15	134.23426E-3	-60.907659E-9	98.783002E-15	10.238127E-12
137.33745E-3	41.854632E-15	137.33736E-3	-60.907659E-9	81.345195E-15	10.255262E-12
140.44046E-3	23.764053E-15	140.44046E-3	-60.907659E-9	97.278427E-15	10.283901E-12
143.54348E-3	62.269844E-15	143.54357E-3	-60.907659E-9	77.079686E-15	10.244386E-12
146.64674E-3	56.720010E-15	146.64668E-3	-60.907659E-9	84.416849E-15	10.301626E-12
149.74976E-3	31.183830E-15	149.74977E-3	-60.907659E-9	90.956858E-15	10.274019E-12
152.85277E-3	31.602484E-15	152.85288E-3	-60.907659E-9	86.858431E-15	10.277593E-12
155.95603E-3	66.968221E-15	155.95599E-3	-60.907659E-9	75.914982E-15	10.267732E-12
159.05905E-3	53.496178E-15	159.05908E-3	-60.907659E-9	91.875441E-15	10.272515E-12
162.16230E-3	40.859860E-15	162.16218E-3	-60.907659E-9	76.171647E-15	10.265360E-12
165.26532E-3	51.440714E-15	165.26529E-3	-60.907659E-9	83.929737E-15	10.249458E-12
