Experiment	bias spectroscopy	
149.74976E-3	47.111081E-15	149.74977E-3	-69.884635E-9	96.093333E-15	10.257752E-12
152.85277E-3	28.707871E-15	152.85288E-3	-69.884635E-9	89.029648E-15	10.254067E-12
155.95603E-3	17.775434E-15	155.95599E-3	-69.884635E-9	113.51472E-15	10.241539E-12
159.05905E-3	43.891252E-15	159.05908E-3	-69.884635E-9	88.522566E-15	10.253261E-12
162.16230E-3	51.379409E-15	162.16218E-3	-69.884635E-9	89.743053E-15	10.269036E-12
165.26532E-3	11.057985E-15	165.26529E-3	-69.884635E-9	59.330985E-15	10.274968E-12
168.36834E-3	18.917720E-15	168.36840E-3	-69.884635E-9	73.012519E-15	10.263713E-12
171.47160E-3	48.986216E-15	171.47149E-3	-69.884635E-9	62.840453E-15	10.265956E-12
174.57461E-3	36.223960E-15	174.57460E-3	-69.884635E-9	89.703269E-15	10.258035E-12
177.67763E-3	21.346706E-15	177.67771E-3	-69.884635E-9	80.108161E-15	10.250459E-12
180.78089E-3	38.839127E-15	180.78081E-3	-69.884635E-9	96.249648E-15	10.268627E-12
183.88391E-3	46.167527E-15	183.88391E-3	-69.884635E-9	79.310554E-15	10.281677E-12
186.98692E-3	21.980557E-15	186.98701E-3	-69.884635E-9	69.061639E-15	10.262545E-12
190.09018E-3	10.603683E-15	190.09012E-3	-69.884635E-9	82.386185E-15	10.261391E-12
193.19320E-3	49.080789E-15	193.19321E-3	-69.884635E-9	56.892520E-15	10.247883E-12
196.29622E-3	47.706569E-15	196.29632E-3	-69.884635E-9	65.062586E-15	10.257876E-12
199.39947E-3	28.629371E-15	199.39943E-3	-69.884635E-9	104.77573E-15	10.288375E-12
202.50249E-3	23.975608E-15	202.50253E-3	-69.884635E-9	88.360478E-15	10.272820E-12
205.60575E-3	35.771092E-15	205.60563E-3	-69.884635E-9	71.621792E-15	10.255710E-12
208.70876E-3	36.819082E-15	208.70873E-3	-69.884635E-9	78.920120E-15	10.239970E-12
211.81178E-3	25.568796E-15	211.81184E-3	-69.884635E-9	57.633884E-15	10.253148E-12
214.91504E-3	22.176153E-15	214.91493E-3	-69.884635E-9	79.880248E-15	10.261432E-12
218.01805E-3	44.421169E-15	218.01804E-3	-69.884635E-9	92.209037E-15	10.265054E-12
221.12107E-3	30.261750E-15	221.12115E-3	-69.884635E-9	91.447412E-15	10.272726E-12
224.22433E-3	23.268380E-15	224.22425E-3	-69.884635E-9	105.24702E-15	10.261256E-12
227.32735E-3	41.318335E-15	227.32735E-3	-69.884635E-9	70.293326E-15	10.269568E-12
230.43036E-3	27.458762E-15	230.43045E-3	-69.884635E-9	103.34534E-15	10.273252E-12
233.53362E-3	16.607324E-15	233.53356E-3	-69.884635E-9	86.432489E-15	10.271064E-12
236.63664E-3	31.345671E-15	236.63665E-3	-69.884635E-9	93.778968E-15	10.262274E-12
239.73966E-3	50.560945E-15	239.73976E-3	-69.884635E-9	70.302013E-15	10.269546E-12
242.84291E-3	46.458981E-15	242.84287E-3	-69.884635E-9	83.229512E-15	10.240411E-12
245.94593E-3	5.8978099E-15	245.94598E-3	-69.884635E-9	82.920812E-15	10.250786E-12
249.04919E-3	53.449792E-15	249.04907E-3	-69.884635E-9	54.220985E-15	10.256491E-12
252.15220E-3	59.238239E-15	252.15217E-3	-69.884635E-9	97.586910E-15	10.250436E-12
255.25522E-3	21.143518E-15	255.25528E-3	-69.884635E-9	89.738790E-15	10.271032E-12
258.35848E-3	30.412633E-15	258.35839E-3	-69.884635E-9	103.47462E-15	10.243760E-12
261.46150E-3	57.743103E-15	261.46150E-3	-69.884635E-9	74.245081E-15	10.264197E-12
264.56451E-3	48.815298E-15	264.56457E-3	-69.884635E-9	81.077824E-15	10.238773E-12
267.66777E-3	20.473056E-15	267.66768E-3	-69.884635E-9	91.758612E-15	10.256832E-12
270.77079E-3	42.631470E-15	270.77079E-3	-69.884635E-9	95.114244E-15	10.255845E-12
273.87381E-3	51.973142E-15	273.87390E-3	-69.884635E-9	74.275154E-15	10.254515E-12
276.97706E-3	24.321750E-15	276.97700E-3	-69.884635E-9	88.614954E-15	10.273325E-12
280.08008E-3	28.241539E-15	280.08011E-3	-69.884635E-9	60.226719E-15	10.255219E-12
283.18310E-3	48.364260E-15	283.18322E-3	-69.884635E-9	80.528405E-15	10.247310E-12
286.28635E-3	47.259231E-15	286.28629E-3	-69.884635E-9	96.132127E-15	10.242520E-12
289.38937E-3	29.664364E-15	289.38940E-3	-69.884635E-9	85.116660E-15	10.264725E-12
292.49263E-3	35.092758E-15	292.49251E-3	-69.884635E-9	84.223901E-15	10.264005E-12
295.59565E-3	47.888756E-15	295.59562E-3	-69.884635E-9	107.04819E-15	10.255863E-12
298.69866E-3	31.802021E-15	298.69872E-3	-69.884635E-9	87.713494E-15	10.266158E-12
301.80192E-3	13.111567E-15	301.80183E-3	-69.884635E-9	72.248726E-15	10.270627E-12
304.90494E-3	39.254119E-15	304.90494E-3	-69.884635E-9	60.858735E-15	10.265021E-12
308.00796E-3	49.011786E-15	308.00802E-3	-69.884635E-9	93.578059E-15	10.258711E-12
311.11121E-3	36.869369E-15	311.11112E-3	-69.884635E-9	47.506717E-15	10.252974E-12
314.21423E-3	25.759475E-15	314.21423E-3	-69.884635E-9	94.575559E-15	10.277222E-12
317.31725E-3	42.532265E-15	317.31734E-3	-69.884635E-9	79.995540E-15	10.263530E-12
320.42050E-3	34.363771E-15	320.42044E-3	-69.884635E-9	93.451214E-15	10.247993E-12
323.52352E-3	12.808302E-15	323.52355E-3	-69.884635E-9	54.937103E-15	10.258683E-12
326.62678E-3	28.974554E-15	326.62666E-3	-69.884635E-9	79.933774E-15	10.294615E-12
329.72980E-3	59.379164E-15	329.72974E-3	-69.884635E-9	88.369660E-15	10.236518E-12
332.83281E-3	34.571839E-15	332.83284E-3	-69.884635E-9	86.533428E-15	10.264993E-12
335.93607E-3	26.297708E-15	335.93595E-3	-69.884635E-9	60.394493E-15	10.270075E-12
339.03909E-3	41.036198E-15	339.03906E-3	-69.884635E-9	66.153612E-15	10.284947E-12
342.14211E-3	40.748011E-15	342.14216E-3	-69.884635E-9	80.104976E-15	10.224926E-12
345.24536E-3	25.497779E-15	345.24527E-3	-69.884635E-9	95.051340E-15	10.284303E-12
348.34838E-3	39.625157E-15	348.34838E-3	-69.884635E-9	92.178476E-15	10.284606E-12
351.45140E-3	43.542867E-15	351.45146E-3	-69.884635E-9	84.318654E-15	10.268593E-12
354.55465E-3	36.971152E-15	354.55456E-3	-69.884635E-9	81.697134E-15	10.249248E-12
357.65767E-3	22.369666E-15	357.65767E-3	-69.884635E-9	66.554597E-15	10.268847E-12
360.76069E-3	19.314267E-15	360.76078E-3	-69.884635E-9	75.318000E-15	10.246247E-12
363.86395E-3	51.536561E-15	363.86389E-3	-69.884635E-9	78.227396E-15	10.265061E-12
366.96696E-3	16.188961E-15	366.96699E-3	-69.884635E-9	81.311463E-15	10.257514E-12
370.07022E-3	5.3231904E-15	370.07010E-3	-69.884635E-9	79.847451E-15	10.262466E-12
373.17324E-3	35.477186E-15	373.17321E-3	-69.884635E-9	98.631593E-15	10.254840E-12
376.27625E-3	45.473214E-15	376.27628E-3	-69.884635E-9	74.540309E-15	10.262206E-12
379.37951E-3	8.3136047E-15	379.37939E-3	-69.884635E-9	71.642596E-15	10.234546E-12
382.48253E-3	31.999184E-15	382.48250E-3	-69.884635E-9	95.038364E-15	10.229899E-12
385.58555E-3	50.493213E-15	385.58561E-3	-69.884635E-9	110.77819E-15	10.260188E-12
388.68880E-3	28.107365E-15	388.68871E-3	-69.884635E-9	85.465509E-15	10.269532E-12
391.79182E-3	12.307757E-15	391.79182E-3	-69.884635E-9	111.67497E-15	10.244368E-12
394.89484E-3	36.663469E-15	394.89493E-3	-69.884635E-9	67.675534E-15	10.272247E-12
397.99809E-3	35.897144E-15	397.99801E-3	-69.884635E-9	105.51816E-15	10.252844E-12
401.10111E-3	24.056329E-15	401.10111E-3	-69.884635E-9	62.709732E-15	10.249877E-12
404.20413E-3	10.695044E-15	404.20422E-3	-69.884635E-9	85.315767E-15	10.264148E-12
407.30739E-3	52.075464E-15	407.30733E-3	-69.884635E-9	94.017506E-15	10.267049E-12
410.41040E-3	48.083655E-15	410.41043E-3	-69.884635E-9	70.714193E-15	10.243377E-12
413.51366E-3	18.890082E-15	413.51354E-3	-69.884635E-9	89.100907E-15	10.284950E-12
416.61668E-3	33.643468E-15	416.61665E-3	-69.884635E-9	92.011935E-15	10.243594E-12
419.71970E-3	40.797010E-15	419.71973E-3	-69.884635E-9	67.855979E-15	10.256709E-12
422.82295E-3	35.874949E-15	422.82283E-3	-69.884635E-9	80.507636E-15	10.266020E-12
425.92597E-3	19.382928E-15	425.92594E-3	-69.884635E-9	87.206074E-15	10.243252E-12
429.02899E-3	40.080576E-15	429.02905E-3	-69.884635E-9	76.531317E-15	10.260916E-12
432.13224E-3	45.908434E-15	432.13215E-3	-69.884635E-9	90.839886E-15	10.260189E-12
435.23526E-3	22.655961E-15	435.23526E-3	-69.884635E-9	85.460129E-15	10.249562E-12
438.33828E-3	33.409270E-15	438.33837E-3	-69.884635E-9	104.21571E-15	10.277854E-12
441.44154E-3	44.346535E-15	441.44145E-3	-69.884635E-9	92.923560E-15	10.254518E-12
444.54455E-3	27.484159E-15	444.54455E-3	-69.884635E-9	100.07499E-15	10.278069E-12
447.64757E-3	26.608578E-15	447.64766E-3	-69.884635E-9	66.148049E-15	10.243120E-12
450.75083E-3	43.060289E-15	450.75077E-3	-69.884635E-9	97.518673E-15	10.259532E-12
453.85385E-3	64.872559E-15	453.85388E-3	-69.884635E-9	112.76192E-15	10.259852E-12
456.95710E-3	24.927602E-15	456.95698E-3	-69.884635E-9	99.618962E-15	10.254609E-12
460.06012E-3	26.953153E-15	460.06009E-3	-69.884635E-9	93.882448E-15	10.266077E-12
463.16314E-3	48.582662E-15	463.16317E-3	-69.884635E-9	81.859127E-15	10.266254E-12
466.26639E-3	59.643764E-15	466.26627E-3	-69.884635E-9	122.64217E-15	10.271797E-12
469.36941E-3	40.656148E-15	469.36938E-3	-69.884635E-9	95.091497E-15	10.268287E-12
472.47243E-3	32.044344E-15	472.47249E-3	-69.884635E-9	83.064930E-15	10.281839E-12
475.57569E-3	39.812598E-15	475.57560E-3	-69.884635E-9	90.240803E-15	10.243226E-12
478.67870E-3	33.176251E-15	478.67870E-3	-69.884635E-9	92.358541E-15	10.237686E-12
481.78172E-3	15.961618E-15	481.78181E-3	-69.884635E-9	77.919266E-15	10.271764E-12
484.88498E-3	21.471499E-15	484.88489E-3	-69.884635E-9	76.827481E-15	10.248058E-12
487.98800E-3	60.328343E-15	487.98800E-3	-69.884635E-9	78.329290E-15	10.268635E-12
491.09101E-3	38.555046E-15	491.09110E-3	-69.884635E-9	106.45415E-15	10.262576E-12
494.19427E-3	43.167181E-15	494.19421E-3	-69.884635E-9	90.401685E-15	10.285598E-12
497.29729E-3	38.363118E-15	497.29732E-3	-69.884635E-9	97.088814E-15	10.259578E-12
500.40054E-3	56.739268E-15	500.40042E-3	-69.884635E-9	75.765003E-15	10.247843E-12
503.50356E-3	28.670646E-15	503.50350E-3	-69.884635E-9	109.92884E-15	10.266451E-12
506.60658E-3	36.552457E-15	506.60664E-3	-69.884635E-9	100.12538E-15	10.254637E-12
509.70984E-3	53.046827E-15	509.70972E-3	-69.884635E-9	67.902593E-15	10.278156E-12
512.81285E-3	56.761928E-15	512.81285E-3	-69.884635E-9	99.121313E-15	10.235648E-12
515.91587E-3	38.656964E-15	515.91593E-3	-69.884635E-9	82.239771E-15	10.261551E-12
519.01913E-3	64.474447E-15	519.01901E-3	-69.884635E-9	92.626576E-15	10.278080E-12
522.12214E-3	71.036574E-15	522.12214E-3	-69.884635E-9	81.603493E-15	10.262209E-12
525.22516E-3	47.925087E-15	525.22522E-3	-69.884635E-9	86.838760E-15	10.269491E-12
528.32842E-3	49.054250E-15	528.32836E-3	-69.884635E-9	100.74464E-15	10.269555E-12
531.43144E-3	72.610625E-15	531.43144E-3	-69.884635E-9	64.110833E-15	10.243558E-12
534.53445E-3	71.817864E-15	534.53457E-3	-69.884635E-9	103.11540E-15	10.269343E-12
537.63771E-3	62.443371E-15	537.63765E-3	-69.884635E-9	107.22084E-15	10.280718E-12
540.74073E-3	68.904985E-15	540.74073E-3	-69.884635E-9	96.448491E-15	10.261560E-12
543.84398E-3	129.14317E-15	543.84387E-3	-69.884635E-9	112.17064E-15	10.253914E-12
546.94700E-3	135.62378E-15	546.94694E-3	-69.884635E-9	155.64121E-15	10.266084E-12
550.05002E-3	137.18322E-15	550.05008E-3	-69.884635E-9	208.82703E-15	10.262031E-12
553.15328E-3	242.13414E-15	553.15316E-3	-69.884635E-9	286.73122E-15	10.240539E-12
556.25629E-3	365.92043E-15	556.25629E-3	-69.884635E-9	402.33940E-15	10.248987E-12
559.35931E-3	467.75859E-15	559.35937E-3	-69.884635E-9	490.56381E-15	10.242336E-12
562.46257E-3	641.31599E-15	562.46245E-3	-69.884635E-9	611.81686E-15	10.238575E-12
565.56559E-3	853.32652E-15	565.56559E-3	-69.884635E-9	724.00283E-15	10.266902E-12
568.66860E-3	1.1106837E-12	568.66866E-3	-69.884635E-9	841.39531E-15	10.256474E-12
571.77186E-3	1.4013913E-12	571.77180E-3	-69.884635E-9	932.61195E-15	10.234853E-12
574.87488E-3	1.7243094E-12	574.87488E-3	-69.884635E-9	1.0389633E-12	10.242462E-12
577.97790E-3	2.0874639E-12	577.97801E-3	-69.884635E-9	1.1031687E-12	10.240073E-12
581.08115E-3	2.4439491E-12	581.08109E-3	-69.884635E-9	1.1294352E-12	10.228812E-12
584.18417E-3	2.7929141E-12	584.18417E-3	-69.884635E-9	1.1534664E-12	10.238232E-12
587.28743E-3	3.2313275E-12	587.28731E-3	-69.884635E-9	1.1950222E-12	10.221948E-12
590.39044E-3	3.6168735E-12	590.39038E-3	-69.884635E-9	1.2262830E-12	10.226072E-12
593.49346E-3	4.0398409E-12	593.49352E-3	-69.884635E-9	1.2562332E-12	10.241311E-12
596.59672E-3	4.4197705E-12	596.59660E-3	-69.884635E-9	1.2506139E-12	10.242525E-12
599.69974E-3	4.8524470E-12	599.69974E-3	-69.884635E-9	1.1993380E-12	10.264021E-12
602.80275E-3	5.2582860E-12	602.80281E-3	-69.884635E-9	1.1697259E-12	10.216853E-12
605.90601E-3	5.6378799E-12	605.90589E-3	-69.884635E-9	1.1697193E-12	10.272626E-12
609.00903E-3	6.0388634E-12	609.00903E-3	-69.884635E-9	1.1760182E-12	10.232896E-12
612.11205E-3	6.4748476E-12	612.11210E-3	-69.884635E-9	1.1349761E-12	10.226166E-12
615.21530E-3	6.7987820E-12	615.21524E-3	-69.884635E-9	1.1008899E-12	10.249182E-12
618.31832E-3	7.1930769E-12	618.31832E-3	-69.884635E-9	1.0681688E-12	10.174190E-12
621.42134E-3	7.5342571E-12	621.42146E-3	-69.884635E-9	1.0037087E-12	10.225355E-12
624.52459E-3	7.9069017E-12	624.52453E-3	-69.884635E-9	1.0276362E-12	10.248714E-12
627.62761E-3	8.1885315E-12	627.62761E-3	-69.884635E-9	1.0409511E-12	10.222962E-12
630.73087E-3	8.5292173E-12	630.73075E-3	-69.884635E-9	994.27270E-15	10.220369E-12
633.83389E-3	8.8370821E-12	633.83383E-3	-69.884635E-9	975.44976E-15	10.233378E-12
636.93690E-3	9.2005266E-12	636.93696E-3	-69.884635E-9	930.25121E-15	10.206369E-12
640.04016E-3	9.4832354E-12	640.04004E-3	-69.884635E-9	919.41266E-15	10.200560E-12
643.14318E-3	9.8218109E-12	643.14318E-3	-69.884635E-9	928.30420E-15	10.247155E-12
646.24619E-3	10.104978E-12	646.24625E-3	-69.884635E-9	861.24825E-15	10.201972E-12
649.34945E-3	10.319437E-12	649.34933E-3	-69.884635E-9	875.64179E-15	10.225034E-12
652.45247E-3	10.672658E-12	652.45247E-3	-69.884635E-9	905.19920E-15	10.229154E-12
655.55549E-3	11.005728E-12	655.55555E-3	-69.884635E-9	863.44300E-15	10.229821E-12
658.65874E-3	11.268955E-12	658.65868E-3	-69.884635E-9	907.56509E-15	10.231538E-12
661.76176E-3	11.567814E-12	661.76176E-3	-69.884635E-9	891.16204E-15	10.192309E-12
664.86478E-3	11.880595E-12	664.86490E-3	-69.884635E-9	888.99412E-15	10.197057E-12
667.96803E-3	12.185281E-12	667.96798E-3	-69.884635E-9	907.65833E-15	10.227161E-12
671.07105E-3	12.489295E-12	671.07105E-3	-69.884635E-9	918.69687E-15	10.202028E-12
674.17431E-3	12.740169E-12	674.17419E-3	-69.884635E-9	939.84705E-15	10.196235E-12
677.27733E-3	13.087877E-12	677.27727E-3	-69.884635E-9	964.77687E-15	10.190388E-12
680.38034E-3	13.436572E-12	680.38040E-3	-69.884635E-9	948.62920E-15	10.190538E-12
683.48360E-3	13.734377E-12	683.48348E-3	-69.884635E-9	958.42496E-15	10.198662E-12
686.58662E-3	14.033948E-12	686.58662E-3	-69.884635E-9	958.33801E-15	10.187562E-12
689.68964E-3	14.382507E-12	689.68970E-3	-69.884635E-9	920.29531E-15	10.159097E-12
692.79289E-3	14.685109E-12	692.79277E-3	-69.884635E-9	933.52236E-15	10.161602E-12
695.89591E-3	14.913079E-12	695.89591E-3	-69.884635E-9	912.83166E-15	10.185209E-12
698.99893E-3	15.248186E-12	698.99899E-3	-69.884635E-9	945.55971E-15	10.183188E-12
702.10218E-3	15.480912E-12	702.10212E-3	-69.884635E-9	845.74307E-15	10.170555E-12
705.20520E-3	15.711946E-12	705.20520E-3	-69.884635E-9	861.26050E-15	10.199934E-12
708.30822E-3	16.108255E-12	708.30834E-3	-69.884635E-9	846.56880E-15	10.154839E-12
711.41148E-3	16.458659E-12	711.41142E-3	-69.884635E-9	773.40087E-15	10.199244E-12
714.51449E-3	16.639967E-12	714.51449E-3	-69.884635E-9	719.81136E-15	10.233714E-12
717.61775E-3	16.808627E-12	717.61763E-3	-69.884635E-9	736.06578E-15	10.197179E-12
720.72077E-3	17.112839E-12	720.72071E-3	-69.884635E-9	704.31123E-15	10.187314E-12
723.82379E-3	17.362565E-12	723.82385E-3	-69.884635E-9	680.44810E-15	10.197451E-12
726.92704E-3	17.479108E-12	726.92692E-3	-69.884635E-9	667.35246E-15	10.180094E-12
730.03006E-3	17.578421E-12	730.03006E-3	-69.884635E-9	638.88537E-15	10.226170E-12
733.13308E-3	17.836094E-12	733.13314E-3	-69.884635E-9	635.21741E-15	10.182160E-12
736.23633E-3	18.157824E-12	736.23621E-3	-69.884635E-9	609.07914E-15	10.169672E-12
739.33935E-3	18.377189E-12	739.33935E-3	-69.884635E-9	607.40215E-15	10.176004E-12
742.44237E-3	18.469158E-12	742.44243E-3	-69.884635E-9	585.92085E-15	10.192825E-12
745.54563E-3	18.697171E-12	745.54557E-3	-69.884635E-9	555.44149E-15	10.179326E-12
748.64864E-3	18.838046E-12	748.64864E-3	-69.884635E-9	536.67731E-15	10.171144E-12
751.75166E-3	19.034182E-12	751.75178E-3	-69.884635E-9	548.21279E-15	10.177124E-12
754.85492E-3	19.153054E-12	754.85486E-3	-69.884635E-9	541.26527E-15	10.159460E-12
757.95794E-3	19.386822E-12	757.95799E-3	-69.884635E-9	502.44596E-15	10.196803E-12
761.06119E-3	19.531923E-12	761.06107E-3	-69.884635E-9	508.91268E-15	10.199513E-12
764.16421E-3	19.624946E-12	764.16415E-3	-69.884635E-9	476.95989E-15	10.161332E-12
767.26723E-3	19.883201E-12	767.26729E-3	-69.884635E-9	482.75598E-15	10.184987E-12
770.37048E-3	20.041524E-12	770.37036E-3	-69.884635E-9	444.43881E-15	10.199990E-12
773.47350E-3	20.031246E-12	773.47350E-3	-69.884635E-9	471.73653E-15	10.194668E-12
776.57652E-3	20.211766E-12	776.57658E-3	-69.884635E-9	443.33845E-15	10.190548E-12
779.67978E-3	20.366158E-12	779.67972E-3	-69.884635E-9	418.45561E-15	10.179859E-12
782.78279E-3	20.465489E-12	782.78279E-3	-69.884635E-9	422.46775E-15	10.175764E-12
785.88581E-3	20.564481E-12	785.88587E-3	-69.884635E-9	391.68189E-15	10.175630E-12
788.98907E-3	20.708563E-12	788.98901E-3	-69.884635E-9	371.52174E-15	10.194578E-12
792.09208E-3	20.830001E-12	792.09208E-3	-69.884635E-9	350.65410E-15	10.199426E-12
795.19510E-3	20.978963E-12	795.19522E-3	-69.884635E-9	362.00440E-15	10.182770E-12
798.29836E-3	20.969119E-12	798.29830E-3	-69.884635E-9	368.53051E-15	10.197470E-12
801.40138E-3	21.046522E-12	801.40144E-3	-69.884635E-9	366.62077E-15	10.212241E-12
804.50463E-3	21.179574E-12	804.50451E-3	-69.884635E-9	344.72566E-15	10.166315E-12
807.60765E-3	21.238834E-12	807.60759E-3	-69.884635E-9	378.16107E-15	10.208668E-12
810.71067E-3	21.314544E-12	810.71073E-3	-69.884635E-9	345.07306E-15	10.229685E-12
813.81392E-3	21.447779E-12	813.81381E-3	-69.884635E-9	352.12003E-15	10.207715E-12
816.91694E-3	21.616415E-12	816.91694E-3	-69.884635E-9	317.27054E-15	10.198585E-12
820.01996E-3	21.582161E-12	820.02002E-3	-69.884635E-9	350.17673E-15	10.203064E-12
823.12322E-3	21.751977E-12	823.12316E-3	-69.884635E-9	335.69095E-15	10.181384E-12
826.22623E-3	21.829817E-12	826.22623E-3	-69.884635E-9	333.72898E-15	10.185657E-12
829.32925E-3	21.832716E-12	829.32931E-3	-69.884635E-9	346.34340E-15	10.180474E-12
832.43251E-3	21.948105E-12	832.43245E-3	-69.884635E-9	344.84847E-15	10.194515E-12
835.53553E-3	22.054560E-12	835.53553E-3	-69.884635E-9	323.82197E-15	10.205823E-12
838.63854E-3	22.170859E-12	838.63866E-3	-69.884635E-9	354.83172E-15	10.188707E-12
841.74180E-3	22.315316E-12	841.74174E-3	-69.884635E-9	349.86052E-15	10.214636E-12
844.84482E-3	22.250793E-12	844.84488E-3	-69.884635E-9	345.96371E-15	10.192396E-12
847.94807E-3	22.449582E-12	847.94796E-3	-69.884635E-9	346.20397E-15	10.188011E-12
851.05109E-3	22.523797E-12	851.05103E-3	-69.884635E-9	332.18935E-15	10.177048E-12
854.15411E-3	22.542149E-12	854.15417E-3	-69.884635E-9	368.71604E-15	10.208804E-12
857.25737E-3	22.792488E-12	857.25725E-3	-69.884635E-9	386.77460E-15	10.197680E-12
860.36038E-3	22.888840E-12	860.36038E-3	-69.884635E-9	367.05076E-15	10.192527E-12
863.46340E-3	22.964490E-12	863.46346E-3	-69.884635E-9	380.00004E-15	10.183554E-12
866.56666E-3	23.083787E-12	866.56660E-3	-69.884635E-9	364.02329E-15	10.198695E-12
869.66968E-3	23.332562E-12	869.66968E-3	-69.884635E-9	371.62331E-15	10.180611E-12
872.77269E-3	23.353914E-12	872.77275E-3	-69.884635E-9	345.64734E-15	10.181331E-12
875.87595E-3	23.371869E-12	875.87589E-3	-69.884635E-9	349.66515E-15	10.177271E-12
878.97897E-3	23.399938E-12	878.97897E-3	-69.884635E-9	324.84329E-15	10.188369E-12
882.08199E-3	23.618118E-12	882.08210E-3	-69.884635E-9	327.10962E-15	10.178133E-12
885.18524E-3	23.677111E-12	885.18518E-3	-69.884635E-9	354.29903E-15	10.198244E-12
888.28826E-3	23.751751E-12	888.28832E-3	-69.884635E-9	347.99854E-15	10.219079E-12
891.39152E-3	23.803076E-12	891.39140E-3	-69.884635E-9	367.74346E-15	10.228670E-12
894.49453E-3	23.882018E-12	894.49447E-3	-69.884635E-9	329.34509E-15	10.213857E-12
897.59755E-3	24.036752E-12	897.59761E-3	-69.884635E-9	337.58727E-15	10.183005E-12
900.70081E-3	24.033607E-12	900.70069E-3	-69.884635E-9	336.28303E-15	10.170427E-12
903.80383E-3	24.264346E-12	903.80383E-3	-69.884635E-9	294.52851E-15	10.200688E-12
906.90684E-3	24.258614E-12	906.90690E-3	-69.884635E-9	333.57735E-15	10.180030E-12
910.01010E-3	24.402751E-12	910.01004E-3	-69.884635E-9	326.46200E-15	10.176403E-12
913.11312E-3	24.499279E-12	913.11312E-3	-69.884635E-9	331.47668E-15	10.197616E-12
916.21614E-3	24.524856E-12	916.21619E-3	-69.884635E-9	318.92154E-15	10.209272E-12
919.31939E-3	24.739965E-12	919.31933E-3	-69.884635E-9	321.39517E-15	10.195176E-12
922.42241E-3	24.757347E-12	922.42241E-3	-69.884635E-9	341.15736E-15	10.185533E-12
925.52543E-3	24.769589E-12	925.52555E-3	-69.884635E-9	360.84680E-15	10.191252E-12
928.62868E-3	24.905590E-12	928.62862E-3	-69.884635E-9	355.55603E-15	10.179921E-12
931.73170E-3	24.958383E-12	931.73176E-3	-69.884635E-9	359.32479E-15	10.205878E-12
934.83496E-3	25.132360E-12	934.83484E-3	-69.884635E-9	360.84910E-15	10.190370E-12
937.93797E-3	25.294039E-12	937.93792E-3	-69.884635E-9	370.48785E-15	10.233250E-12
941.04099E-3	25.373327E-12	941.04105E-3	-69.884635E-9	374.91763E-15	10.188654E-12
944.14425E-3	25.492818E-12	944.14413E-3	-69.884635E-9	412.86950E-15	10.211084E-12
947.24727E-3	25.369462E-12	947.24727E-3	-69.884635E-9	393.79884E-15	10.198026E-12
950.35028E-3	25.647011E-12	950.35034E-3	-69.884635E-9	445.27706E-15	10.193277E-12
953.45354E-3	25.741352E-12	953.45348E-3	-69.884635E-9	436.19874E-15	10.206002E-12
956.55656E-3	25.943149E-12	956.55656E-3	-69.884635E-9	454.51734E-15	10.202243E-12
959.65958E-3	26.074932E-12	959.65964E-3	-69.884635E-9	483.82300E-15	10.212537E-12
962.76283E-3	26.188140E-12	962.76277E-3	-69.884635E-9	504.76789E-15	10.163401E-12
965.86585E-3	26.345282E-12	965.86585E-3	-69.884635E-9	519.79346E-15	10.175047E-12
968.96887E-3	26.552959E-12	968.96899E-3	-69.884635E-9	540.48058E-15	10.161971E-12
972.07212E-3	26.680807E-12	972.07206E-3	-69.884635E-9	537.21811E-15	10.176344E-12
975.17514E-3	26.838805E-12	975.17520E-3	-69.884635E-9	549.34399E-15	10.188764E-12
978.27840E-3	27.017480E-12	978.27828E-3	-69.884635E-9	568.56874E-15	10.191572E-12
981.38142E-3	27.228162E-12	981.38136E-3	-69.884635E-9	616.66427E-15	10.185887E-12
984.48443E-3	27.450701E-12	984.48449E-3	-69.884635E-9	633.33361E-15	10.194318E-12
987.58769E-3	27.611715E-12	987.58757E-3	-69.884635E-9	632.24962E-15	10.208721E-12
990.69071E-3	27.885420E-12	990.69071E-3	-69.884635E-9	706.37669E-15	10.208926E-12
993.79373E-3	28.074914E-12	993.79379E-3	-69.884635E-9	709.96204E-15	10.191658E-12
996.89698E-3	28.270445E-12	996.89692E-3	-69.884635E-9	717.17957E-15	10.190164E-12
1.0000000E+0	28.461048E-12	1.0000000E+0	-69.884635E-9	734.74262E-15	10.164048E-12
