Experiment	bias spectroscopy	
190.09018E-3	13.016273E-15	190.09012E-3	-69.890433E-9	70.492386E-15	10.272391E-12
193.19320E-3	21.118532E-15	193.19321E-3	-69.890433E-9	93.570720E-15	10.254164E-12
196.29622E-3	3.1486468E-15	196.29632E-3	-69.890433E-9	72.179052E-15	10.250914E-12
199.39947E-3	-1.6988524E-15	199.39943E-3	-69.890433E-9	102.06944E-15	10.241645E-12
202.50249E-3	35.841284E-15	202.50253E-3	-69.890433E-9	84.640784E-15	10.279778E-12
205.60575E-3	38.659604E-15	205.60563E-3	-69.890433E-9	62.822916E-15	10.251604E-12
208.70876E-3	8.2976711E-15	208.70873E-3	-69.890433E-9	93.228153E-15	10.257008E-12
211.81178E-3	19.349146E-15	211.81184E-3	-69.890433E-9	92.664090E-15	10.268608E-12
214.91504E-3	43.615627E-15	214.91493E-3	-69.890433E-9	81.565919E-15	10.257003E-12
218.01805E-3	24.242264E-15	218.01804E-3	-69.890433E-9	81.401106E-15	10.279493E-12
221.12107E-3	2.1731761E-15	221.12115E-3	-69.890433E-9	67.005280E-15	10.267490E-12
224.22433E-3	27.524180E-15	224.22425E-3	-69.890433E-9	112.78512E-15	10.277634E-12
227.32735E-3	36.644817E-15	227.32735E-3	-69.890433E-9	80.824880E-15	10.257104E-12
230.43036E-3	20.579784E-15	230.43045E-3	-69.890433E-9	76.292352E-15	10.263083E-12
233.53362E-3	12.919055E-15	233.53356E-3	-69.890433E-9	85.866488E-15	10.251718E-12
236.63664E-3	40.341723E-15	236.63665E-3	-69.890433E-9	84.559299E-15	10.256139E-12
239.73966E-3	27.156613E-15	239.73976E-3	-69.890433E-9	104.30364E-15	10.253623E-12
242.84291E-3	3.7181570E-15	242.84287E-3	-69.890433E-9	78.178607E-15	10.254710E-12
245.94593E-3	17.710038E-15	245.94598E-3	-69.890433E-9	93.223572E-15	10.269417E-12
249.04919E-3	43.673026E-15	249.04907E-3	-69.890433E-9	82.818640E-15	10.253457E-12
252.15220E-3	21.192624E-15	252.15217E-3	-69.890433E-9	103.33097E-15	10.254648E-12
255.25522E-3	5.9008292E-15	255.25528E-3	-69.890433E-9	108.21006E-15	10.250843E-12
258.35848E-3	31.408019E-15	258.35839E-3	-69.890433E-9	72.688891E-15	10.265936E-12
261.46150E-3	29.897420E-15	261.46150E-3	-69.890433E-9	70.518278E-15	10.255735E-12
264.56451E-3	-1.0047251E-15	264.56457E-3	-69.890433E-9	74.211958E-15	10.274600E-12
267.66777E-3	5.2422924E-15	267.66768E-3	-69.890433E-9	101.14020E-15	10.267523E-12
270.77079E-3	35.974075E-15	270.77079E-3	-69.890433E-9	92.160098E-15	10.263295E-12
273.87381E-3	28.650330E-15	273.87390E-3	-69.890433E-9	77.759983E-15	10.231745E-12
276.97706E-3	-3.1217653E-15	276.97700E-3	-69.890433E-9	98.797726E-15	10.242524E-12
280.08008E-3	14.664771E-15	280.08011E-3	-69.890433E-9	68.431650E-15	10.257352E-12
283.18310E-3	32.340643E-15	283.18322E-3	-69.890433E-9	89.885557E-15	10.264551E-12
286.28635E-3	15.535028E-15	286.28629E-3	-69.890433E-9	84.039939E-15	10.258955E-12
289.38937E-3	11.949086E-15	289.38940E-3	-69.890433E-9	87.771295E-15	10.248719E-12
292.49263E-3	26.238890E-15	292.49251E-3	-69.890433E-9	53.959197E-15	10.263223E-12
295.59565E-3	31.986224E-15	295.59562E-3	-69.890433E-9	80.078915E-15	10.271523E-12
298.69866E-3	18.329505E-15	298.69872E-3	-69.890433E-9	97.908050E-15	10.252152E-12
301.80192E-3	23.827892E-15	301.80183E-3	-69.890433E-9	91.695531E-15	10.263392E-12
304.90494E-3	26.706259E-15	304.90494E-3	-69.890433E-9	76.827847E-15	10.276282E-12
308.00796E-3	30.274601E-15	308.00802E-3	-69.890433E-9	54.831197E-15	10.278265E-12
311.11121E-3	7.0898165E-15	311.11112E-3	-69.890433E-9	105.97169E-15	10.258914E-12
314.21423E-3	31.736946E-15	314.21423E-3	-69.890433E-9	95.392627E-15	10.260847E-12
317.31725E-3	35.481150E-15	317.31734E-3	-69.890433E-9	70.243006E-15	10.262868E-12
320.42050E-3	18.918820E-15	320.42044E-3	-69.890433E-9	67.501140E-15	10.247653E-12
323.52352E-3	13.004219E-15	323.52355E-3	-69.890433E-9	100.48210E-15	10.275285E-12
326.62678E-3	33.520865E-15	326.62666E-3	-69.890433E-9	73.880287E-15	10.257178E-12
329.72980E-3	32.538093E-15	329.72974E-3	-69.890433E-9	104.38853E-15	10.232369E-12
332.83281E-3	10.231862E-15	332.83284E-3	-69.890433E-9	68.366862E-15	10.260283E-12
335.93607E-3	15.223618E-15	335.93595E-3	-69.890433E-9	85.544351E-15	10.272191E-12
339.03909E-3	34.475474E-15	339.03906E-3	-69.890433E-9	89.987445E-15	10.272313E-12
342.14211E-3	10.239525E-15	342.14216E-3	-69.890433E-9	92.372480E-15	10.255369E-12
345.24536E-3	-4.5616807E-15	345.24527E-3	-69.890433E-9	92.091401E-15	10.285500E-12
348.34838E-3	14.111001E-15	348.34838E-3	-69.890433E-9	73.131781E-15	10.260507E-12
351.45140E-3	22.104099E-15	351.45146E-3	-69.890433E-9	95.919095E-15	10.229827E-12
354.55465E-3	4.3967888E-15	354.55456E-3	-69.890433E-9	69.347014E-15	10.265551E-12
357.65767E-3	20.112650E-15	357.65767E-3	-69.890433E-9	84.190325E-15	10.279034E-12
360.76069E-3	33.036911E-15	360.76078E-3	-69.890433E-9	84.931370E-15	10.252631E-12
363.86395E-3	20.492473E-15	363.86389E-3	-69.890433E-9	89.352015E-15	10.281595E-12
366.96696E-3	-2.0262142E-15	366.96699E-3	-69.890433E-9	67.537671E-15	10.267802E-12
370.07022E-3	3.5304994E-15	370.07010E-3	-69.890433E-9	86.816669E-15	10.282769E-12
373.17324E-3	26.646801E-15	373.17321E-3	-69.890433E-9	103.12955E-15	10.258179E-12
376.27625E-3	14.398744E-15	376.27628E-3	-69.890433E-9	60.972135E-15	10.259358E-12
379.37951E-3	8.5958005E-15	379.37939E-3	-69.890433E-9	92.950753E-15	10.276285E-12
382.48253E-3	11.904292E-15	382.48250E-3	-69.890433E-9	74.564100E-15	10.256394E-12
385.58555E-3	33.462762E-15	385.58561E-3	-69.890433E-9	95.756655E-15	10.262698E-12
388.68880E-3	14.144910E-15	388.68871E-3	-69.890433E-9	82.173329E-15	10.245469E-12
391.79182E-3	15.805589E-15	391.79182E-3	-69.890433E-9	102.52162E-15	10.260726E-12
394.89484E-3	30.819748E-15	394.89493E-3	-69.890433E-9	88.902118E-15	10.274204E-12
397.99809E-3	25.769370E-15	397.99801E-3	-69.890433E-9	89.802670E-15	10.255406E-12
401.10111E-3	1.5684121E-15	401.10111E-3	-69.890433E-9	79.439419E-15	10.262515E-12
404.20413E-3	8.8674770E-15	404.20422E-3	-69.890433E-9	96.305295E-15	10.250566E-12
407.30739E-3	41.663325E-15	407.30733E-3	-69.890433E-9	104.17987E-15	10.254120E-12
410.41040E-3	5.7292390E-15	410.41043E-3	-69.890433E-9	77.112850E-15	10.267741E-12
413.51366E-3	7.1655591E-15	413.51354E-3	-69.890433E-9	77.963562E-15	10.262348E-12
416.61668E-3	28.138324E-15	416.61665E-3	-69.890433E-9	82.023262E-15	10.257314E-12
419.71970E-3	39.719770E-15	419.71973E-3	-69.890433E-9	79.044268E-15	10.237687E-12
422.82295E-3	20.222978E-15	422.82283E-3	-69.890433E-9	67.695300E-15	10.299444E-12
425.92597E-3	31.907897E-15	425.92594E-3	-69.890433E-9	84.085069E-15	10.280336E-12
429.02899E-3	42.524656E-15	429.02905E-3	-69.890433E-9	67.928776E-15	10.271914E-12
432.13224E-3	30.388947E-15	432.13215E-3	-69.890433E-9	83.484604E-15	10.260088E-12
435.23526E-3	12.873446E-15	435.23526E-3	-69.890433E-9	73.981348E-15	10.271010E-12
438.33828E-3	21.226603E-15	438.33837E-3	-69.890433E-9	79.819066E-15	10.253330E-12
441.44154E-3	32.920813E-15	441.44145E-3	-69.890433E-9	104.25910E-15	10.263805E-12
444.54455E-3	29.492322E-15	444.54455E-3	-69.890433E-9	74.990978E-15	10.262891E-12
447.64757E-3	1.4374495E-15	447.64766E-3	-69.890433E-9	88.619745E-15	10.251713E-12
450.75083E-3	31.824051E-15	450.75077E-3	-69.890433E-9	103.41966E-15	10.250324E-12
453.85385E-3	23.681989E-15	453.85388E-3	-69.890433E-9	92.738541E-15	10.256605E-12
456.95710E-3	6.6750813E-15	456.95698E-3	-69.890433E-9	105.57770E-15	10.260398E-12
460.06012E-3	25.422296E-15	460.06009E-3	-69.890433E-9	86.285966E-15	10.246804E-12
463.16314E-3	37.260095E-15	463.16317E-3	-69.890433E-9	96.552933E-15	10.253171E-12
466.26639E-3	20.560619E-15	466.26627E-3	-69.890433E-9	97.611440E-15	10.267254E-12
469.36941E-3	10.137920E-15	469.36938E-3	-69.890433E-9	94.530442E-15	10.259990E-12
472.47243E-3	12.026958E-15	472.47249E-3	-69.890433E-9	96.907921E-15	10.277733E-12
475.57569E-3	26.963090E-15	475.57560E-3	-69.890433E-9	90.523394E-15	10.241223E-12
478.67870E-3	7.7258849E-15	478.67870E-3	-69.890433E-9	83.525919E-15	10.264819E-12
481.78172E-3	8.3103834E-15	481.78181E-3	-69.890433E-9	81.641271E-15	10.264432E-12
484.88498E-3	37.289406E-15	484.88489E-3	-69.890433E-9	79.250456E-15	10.245620E-12
487.98800E-3	24.913709E-15	487.98800E-3	-69.890433E-9	103.84204E-15	10.253097E-12
491.09101E-3	14.749092E-15	491.09110E-3	-69.890433E-9	92.440405E-15	10.270875E-12
494.19427E-3	19.673020E-15	494.19421E-3	-69.890433E-9	77.707914E-15	10.248104E-12
497.29729E-3	28.833296E-15	497.29732E-3	-69.890433E-9	80.529469E-15	10.254978E-12
500.40054E-3	19.163124E-15	500.40042E-3	-69.890433E-9	76.911432E-15	10.253870E-12
503.50356E-3	8.1497792E-15	503.50350E-3	-69.890433E-9	82.581979E-15	10.262256E-12
506.60658E-3	22.636673E-15	506.60664E-3	-69.890433E-9	76.114631E-15	10.236388E-12
509.70984E-3	33.594601E-15	509.70972E-3	-69.890433E-9	66.990704E-15	10.251173E-12
512.81285E-3	20.109599E-15	512.81285E-3	-69.890433E-9	82.873934E-15	10.268770E-12
515.91587E-3	26.047584E-15	515.91593E-3	-69.890433E-9	101.40304E-15	10.237245E-12
519.01913E-3	33.520970E-15	519.01901E-3	-69.890433E-9	123.47199E-15	10.268829E-12
522.12214E-3	29.064272E-15	522.12214E-3	-69.890433E-9	98.917348E-15	10.248940E-12
525.22516E-3	18.733433E-15	525.22522E-3	-69.890433E-9	107.53302E-15	10.261217E-12
528.32842E-3	41.581328E-15	528.32836E-3	-69.890433E-9	115.03587E-15	10.236064E-12
531.43144E-3	54.533878E-15	531.43144E-3	-69.890433E-9	94.660933E-15	10.260805E-12
534.53445E-3	42.091307E-15	534.53457E-3	-69.890433E-9	91.067385E-15	10.253663E-12
537.63771E-3	47.804198E-15	537.63765E-3	-69.890433E-9	112.83670E-15	10.253082E-12
540.74073E-3	63.821934E-15	540.74073E-3	-69.890433E-9	103.05941E-15	10.268483E-12
543.84398E-3	93.803702E-15	543.84387E-3	-69.890433E-9	110.85983E-15	10.259661E-12
546.94700E-3	61.368201E-15	546.94694E-3	-69.890433E-9	121.50140E-15	10.237532E-12
550.05002E-3	68.802724E-15	550.05008E-3	-69.890433E-9	106.59279E-15	10.261427E-12
553.15328E-3	95.475941E-15	553.15316E-3	-69.890433E-9	104.03340E-15	10.250316E-12
556.25629E-3	99.862244E-15	556.25629E-3	-69.890433E-9	93.160322E-15	10.256209E-12
559.35931E-3	103.43179E-15	559.35937E-3	-69.890433E-9	114.57366E-15	10.238908E-12
562.46257E-3	129.15886E-15	562.46245E-3	-69.890433E-9	113.28114E-15	10.256495E-12
565.56559E-3	138.52545E-15	565.56559E-3	-69.890433E-9	105.02086E-15	10.264205E-12
568.66860E-3	129.67137E-15	568.66866E-3	-69.890433E-9	126.86149E-15	10.274089E-12
571.77186E-3	151.97155E-15	571.77180E-3	-69.890433E-9	99.120195E-15	10.252996E-12
574.87488E-3	172.58432E-15	574.87488E-3	-69.890433E-9	118.24919E-15	10.254879E-12
577.97790E-3	189.11127E-15	577.97801E-3	-69.890433E-9	131.42542E-15	10.255191E-12
581.08115E-3	187.47399E-15	581.08109E-3	-69.890433E-9	139.81478E-15	10.253002E-12
584.18417E-3	201.50502E-15	584.18417E-3	-69.890433E-9	136.39876E-15	10.246084E-12
587.28743E-3	240.50439E-15	587.28731E-3	-69.890433E-9	131.21585E-15	10.251075E-12
590.39044E-3	243.36446E-15	590.39038E-3	-69.890433E-9	139.23349E-15	10.266290E-12
593.49346E-3	258.26097E-15	593.49352E-3	-69.890433E-9	117.68421E-15	10.262528E-12
596.59672E-3	291.12807E-15	596.59660E-3	-69.890433E-9	146.42107E-15	10.257620E-12
599.69974E-3	313.02269E-15	599.69974E-3	-69.890433E-9	144.80513E-15	10.265420E-12
602.80275E-3	305.54896E-15	602.80281E-3	-69.890433E-9	144.16692E-15	10.258175E-12
605.90601E-3	330.08568E-15	605.90589E-3	-69.890433E-9	136.92366E-15	10.242670E-12
609.00903E-3	375.15396E-15	609.00903E-3	-69.890433E-9	125.03562E-15	10.260246E-12
612.11205E-3	376.04018E-15	612.11210E-3	-69.890433E-9	143.88196E-15	10.257893E-12
615.21530E-3	386.35122E-15	615.21524E-3	-69.890433E-9	139.97581E-15	10.250618E-12
618.31832E-3	424.05136E-15	618.31832E-3	-69.890433E-9	142.34509E-15	10.276066E-12
621.42134E-3	472.54588E-15	621.42146E-3	-69.890433E-9	143.16101E-15	10.260700E-12
624.52459E-3	468.36780E-15	624.52453E-3	-69.890433E-9	139.08983E-15	10.260789E-12
627.62761E-3	495.41854E-15	627.62761E-3	-69.890433E-9	151.37394E-15	10.253244E-12
630.73087E-3	543.70093E-15	630.73075E-3	-69.890433E-9	151.51381E-15	10.259426E-12
633.83389E-3	572.49257E-15	633.83383E-3	-69.890433E-9	156.89637E-15	10.240497E-12
636.93690E-3	562.95300E-15	636.93696E-3	-69.890433E-9	163.48031E-15	10.258747E-12
640.04016E-3	604.51215E-15	640.04004E-3	-69.890433E-9	147.97259E-15	10.270430E-12
643.14318E-3	640.76733E-15	643.14318E-3	-69.890433E-9	156.98653E-15	10.284491E-12
646.24619E-3	648.97003E-15	646.24625E-3	-69.890433E-9	154.11248E-15	10.261736E-12
649.34945E-3	669.62533E-15	649.34933E-3	-69.890433E-9	149.49138E-15	10.281743E-12
652.45247E-3	703.78030E-15	652.45247E-3	-69.890433E-9	192.58420E-15	10.264145E-12
655.55549E-3	762.31540E-15	655.55555E-3	-69.890433E-9	155.68020E-15	10.258622E-12
658.65874E-3	777.72982E-15	658.65868E-3	-69.890433E-9	164.11686E-15	10.255271E-12
661.76176E-3	787.36583E-15	661.76176E-3	-69.890433E-9	155.06937E-15	10.236283E-12
664.86478E-3	833.32099E-15	664.86490E-3	-69.890433E-9	169.69184E-15	10.266750E-12
667.96803E-3	873.85871E-15	667.96798E-3	-69.890433E-9	158.90159E-15	10.263184E-12
671.07105E-3	870.74987E-15	671.07105E-3	-69.890433E-9	165.92284E-15	10.256120E-12
674.17431E-3	910.47862E-15	674.17419E-3	-69.890433E-9	186.29819E-15	10.253091E-12
677.27733E-3	980.25646E-15	677.27727E-3	-69.890433E-9	158.65686E-15	10.253208E-12
680.38034E-3	992.31907E-15	680.38040E-3	-69.890433E-9	192.07963E-15	10.252256E-12
683.48360E-3	1.0257373E-12	683.48348E-3	-69.890433E-9	193.10412E-15	10.256050E-12
686.58662E-3	1.0742029E-12	686.58662E-3	-69.890433E-9	198.09049E-15	10.240207E-12
689.68964E-3	1.1308679E-12	689.68970E-3	-69.890433E-9	172.98784E-15	10.256919E-12
692.79289E-3	1.1406916E-12	692.79277E-3	-69.890433E-9	196.24909E-15	10.238646E-12
695.89591E-3	1.1783088E-12	695.89591E-3	-69.890433E-9	207.26124E-15	10.264351E-12
698.99893E-3	1.2405716E-12	698.99899E-3	-69.890433E-9	198.09543E-15	10.277119E-12
702.10218E-3	1.2841529E-12	702.10212E-3	-69.890433E-9	255.77497E-15	10.281478E-12
705.20520E-3	1.3057745E-12	705.20520E-3	-69.890433E-9	230.42768E-15	10.249821E-12
708.30822E-3	1.3826715E-12	708.30834E-3	-69.890433E-9	231.29857E-15	10.249457E-12
711.41148E-3	1.4421682E-12	711.41142E-3	-69.890433E-9	262.32364E-15	10.261620E-12
714.51449E-3	1.5079150E-12	714.51449E-3	-69.890433E-9	247.18357E-15	10.271166E-12
717.61775E-3	1.5503018E-12	717.61763E-3	-69.890433E-9	295.40368E-15	10.258639E-12
720.72077E-3	1.6360196E-12	720.72071E-3	-69.890433E-9	298.12611E-15	10.258662E-12
723.82379E-3	1.7415091E-12	723.82385E-3	-69.890433E-9	277.47580E-15	10.264033E-12
726.92704E-3	1.8064614E-12	726.92692E-3	-69.890433E-9	337.72662E-15	10.241272E-12
730.03006E-3	1.8924905E-12	730.03006E-3	-69.890433E-9	358.54460E-15	10.253245E-12
733.13308E-3	2.0108611E-12	733.13314E-3	-69.890433E-9	360.88745E-15	10.222167E-12
736.23633E-3	2.1174956E-12	736.23621E-3	-69.890433E-9	387.87173E-15	10.248355E-12
739.33935E-3	2.2087889E-12	739.33935E-3	-69.890433E-9	444.72705E-15	10.237575E-12
742.44237E-3	2.3585190E-12	742.44243E-3	-69.890433E-9	474.83214E-15	10.269017E-12
745.54563E-3	2.5251153E-12	745.54557E-3	-69.890433E-9	485.01909E-15	10.245549E-12
748.64864E-3	2.6723823E-12	748.64864E-3	-69.890433E-9	548.85697E-15	10.222104E-12
751.75166E-3	2.8556879E-12	751.75178E-3	-69.890433E-9	595.13798E-15	10.240112E-12
754.85492E-3	3.0753486E-12	754.85486E-3	-69.890433E-9	683.45058E-15	10.245336E-12
757.95794E-3	3.3227091E-12	757.95799E-3	-69.890433E-9	756.77794E-15	10.257176E-12
761.06119E-3	3.5499412E-12	761.06107E-3	-69.890433E-9	793.28666E-15	10.232387E-12
764.16421E-3	3.8298089E-12	764.16415E-3	-69.890433E-9	875.08988E-15	10.232754E-12
767.26723E-3	4.1627470E-12	767.26729E-3	-69.890433E-9	938.10192E-15	10.247042E-12
770.37048E-3	4.4731593E-12	770.37036E-3	-69.890433E-9	1.0049261E-12	10.219554E-12
773.47350E-3	4.7890073E-12	773.47350E-3	-69.890433E-9	1.1179102E-12	10.217175E-12
776.57652E-3	5.2004260E-12	776.57658E-3	-69.890433E-9	1.1944506E-12	10.237670E-12
779.67978E-3	5.6327360E-12	779.67972E-3	-69.890433E-9	1.2928551E-12	10.229833E-12
782.78279E-3	6.0679031E-12	782.78279E-3	-69.890433E-9	1.3814756E-12	10.233821E-12
785.88581E-3	6.5499988E-12	785.88587E-3	-69.890433E-9	1.4675169E-12	10.179584E-12
788.98907E-3	7.0701448E-12	788.98901E-3	-69.890433E-9	1.5636257E-12	10.210987E-12
792.09208E-3	7.6252607E-12	792.09208E-3	-69.890433E-9	1.6394834E-12	10.209401E-12
795.19510E-3	8.2016564E-12	795.19522E-3	-69.890433E-9	1.7304475E-12	10.191259E-12
798.29836E-3	8.8266928E-12	798.29830E-3	-69.890433E-9	1.8201874E-12	10.211780E-12
801.40138E-3	9.4907233E-12	801.40144E-3	-69.890433E-9	1.9122245E-12	10.213684E-12
804.50463E-3	10.160564E-12	804.50451E-3	-69.890433E-9	2.0253521E-12	10.189680E-12
807.60765E-3	10.825458E-12	807.60759E-3	-69.890433E-9	2.0487511E-12	10.171613E-12
810.71067E-3	11.538315E-12	810.71073E-3	-69.890433E-9	2.1171292E-12	10.186332E-12
813.81392E-3	12.356598E-12	813.81381E-3	-69.890433E-9	2.1936465E-12	10.175131E-12
816.91694E-3	13.128060E-12	816.91694E-3	-69.890433E-9	2.2860429E-12	10.167350E-12
820.01996E-3	13.935857E-12	820.02002E-3	-69.890433E-9	2.3643652E-12	10.152990E-12
823.12322E-3	14.819396E-12	823.12316E-3	-69.890433E-9	2.4262055E-12	10.140811E-12
826.22623E-3	15.628167E-12	826.22623E-3	-69.890433E-9	2.4623489E-12	10.167475E-12
829.32925E-3	16.572757E-12	829.32931E-3	-69.890433E-9	2.5355889E-12	10.130737E-12
832.43251E-3	17.503955E-12	832.43245E-3	-69.890433E-9	2.6300199E-12	10.153766E-12
835.53553E-3	18.456356E-12	835.53553E-3	-69.890433E-9	2.6874956E-12	10.157053E-12
838.63854E-3	19.361637E-12	838.63866E-3	-69.890433E-9	2.7213769E-12	10.131920E-12
841.74180E-3	20.299479E-12	841.74174E-3	-69.890433E-9	2.7744304E-12	10.148229E-12
844.84482E-3	21.273127E-12	844.84488E-3	-69.890433E-9	2.8429700E-12	10.145419E-12
847.94807E-3	22.320173E-12	847.94796E-3	-69.890433E-9	2.9031304E-12	10.137729E-12
851.05109E-3	23.376060E-12	851.05103E-3	-69.890433E-9	2.9766862E-12	10.106312E-12
854.15411E-3	24.417858E-12	854.15417E-3	-69.890433E-9	3.0668606E-12	10.099777E-12
857.25737E-3	25.555950E-12	857.25725E-3	-69.890433E-9	3.1325426E-12	10.120704E-12
860.36038E-3	26.636965E-12	860.36038E-3	-69.890433E-9	3.1704127E-12	10.111375E-12
863.46340E-3	27.882771E-12	863.46346E-3	-69.890433E-9	3.2515071E-12	10.157503E-12
866.56666E-3	28.939419E-12	866.56660E-3	-69.890433E-9	3.3257819E-12	10.145348E-12
869.66968E-3	30.254521E-12	869.66968E-3	-69.890433E-9	3.3989435E-12	10.077493E-12
872.77269E-3	31.474413E-12	872.77275E-3	-69.890433E-9	3.4268519E-12	10.140993E-12
875.87595E-3	32.609880E-12	875.87589E-3	-69.890433E-9	3.5097843E-12	10.127052E-12
878.97897E-3	33.883233E-12	878.97897E-3	-69.890433E-9	3.6380465E-12	10.179843E-12
882.08199E-3	35.166942E-12	882.08210E-3	-69.890433E-9	3.7412920E-12	10.121075E-12
885.18524E-3	36.559526E-12	885.18518E-3	-69.890433E-9	3.7952202E-12	10.146254E-12
888.28826E-3	37.965471E-12	888.28832E-3	-69.890433E-9	3.8336205E-12	10.169058E-12
891.39152E-3	39.354589E-12	891.39140E-3	-69.890433E-9	3.8988851E-12	10.214211E-12
894.49453E-3	40.700599E-12	894.49447E-3	-69.890433E-9	4.0037249E-12	10.153925E-12
897.59755E-3	42.420109E-12	897.59761E-3	-69.890433E-9	4.1705766E-12	10.165912E-12
900.70081E-3	43.695981E-12	900.70069E-3	-69.890433E-9	4.1671384E-12	10.228923E-12
903.80383E-3	45.193370E-12	903.80383E-3	-69.890433E-9	4.3269719E-12	10.190736E-12
906.90684E-3	46.867794E-12	906.90690E-3	-69.890433E-9	4.3551625E-12	10.092473E-12
910.01010E-3	48.285674E-12	910.01004E-3	-69.890433E-9	4.4161619E-12	10.081949E-12
913.11312E-3	49.853070E-12	913.11312E-3	-69.890433E-9	4.4705407E-12	10.094594E-12
916.21614E-3	51.532615E-12	916.21619E-3	-69.890433E-9	4.4925058E-12	10.071328E-12
919.31939E-3	53.235270E-12	919.31933E-3	-69.890433E-9	4.7028314E-12	10.079214E-12
922.42241E-3	54.697084E-12	922.42241E-3	-69.890433E-9	4.7028019E-12	10.109439E-12
925.52543E-3	56.580705E-12	925.52555E-3	-69.890433E-9	4.8546258E-12	10.105409E-12
928.62868E-3	58.371377E-12	928.62862E-3	-69.890433E-9	4.9515513E-12	10.039160E-12
931.73170E-3	60.015666E-12	931.73176E-3	-69.890433E-9	4.8541171E-12	10.134266E-12
934.83496E-3	61.938905E-12	934.83484E-3	-69.890433E-9	5.0420735E-12	10.122482E-12
937.93797E-3	63.734219E-12	937.93792E-3	-69.890433E-9	5.1245817E-12	10.098243E-12
941.04099E-3	65.615194E-12	941.04105E-3	-69.890433E-9	5.2080801E-12	10.073593E-12
944.14425E-3	67.494975E-12	944.14413E-3	-69.890433E-9	5.4029932E-12	10.118335E-12
947.24727E-3	69.217444E-12	947.24727E-3	-69.890433E-9	5.3099578E-12	10.104441E-12
950.35028E-3	71.294755E-12	950.35034E-3	-69.890433E-9	5.3944752E-12	10.091512E-12
953.45354E-3	73.142561E-12	953.45348E-3	-69.890433E-9	5.5619116E-12	10.056117E-12
956.55656E-3	75.254226E-12	956.55656E-3	-69.890433E-9	5.6592769E-12	10.128817E-12
959.65958E-3	77.366391E-12	959.65964E-3	-69.890433E-9	5.7689196E-12	10.137680E-12
962.76283E-3	79.553579E-12	962.76277E-3	-69.890433E-9	5.8085034E-12	10.093958E-12
965.86585E-3	81.599338E-12	965.86585E-3	-69.890433E-9	5.8905636E-12	10.004327E-12
968.96887E-3	83.767049E-12	968.96899E-3	-69.890433E-9	6.1031982E-12	10.165894E-12
972.07212E-3	85.859715E-12	972.07206E-3	-69.890433E-9	6.1103718E-12	10.108064E-12
975.17514E-3	88.082770E-12	975.17520E-3	-69.890433E-9	6.2217987E-12	10.173935E-12
978.27840E-3	90.723311E-12	978.27828E-3	-69.890433E-9	6.4140286E-12	10.125545E-12
981.38142E-3	92.532107E-12	981.38136E-3	-69.890433E-9	6.3923905E-12	10.128790E-12
984.48443E-3	95.033412E-12	984.48449E-3	-69.890433E-9	6.4946642E-12	9.9547436E-12
987.58769E-3	97.281044E-12	987.58757E-3	-69.890433E-9	6.4987022E-12	10.042747E-12
990.69071E-3	99.614719E-12	990.69071E-3	-69.890433E-9	6.5024852E-12	10.024564E-12
993.79373E-3	102.32885E-12	993.79379E-3	-69.890433E-9	6.8613448E-12	9.9661789E-12
996.89698E-3	104.46452E-12	996.89692E-3	-69.890433E-9	6.8402948E-12	9.8980971E-12
1.0000000E+0	106.92564E-12	1.0000000E+0	-69.890433E-9	6.9839772E-12	10.013707E-12
