Experiment	bias spectroscopy	
171.47160E-3	30.231382E-15	171.47149E-3	-69.890433E-9	61.483059E-15	10.265932E-12
174.57461E-3	30.819284E-15	174.57460E-3	-69.890433E-9	78.985734E-15	10.236481E-12
177.67763E-3	25.257538E-15	177.67771E-3	-69.890433E-9	91.707268E-15	10.260038E-12
180.78089E-3	14.316986E-15	180.78081E-3	-69.890433E-9	83.815591E-15	10.259065E-12
183.88391E-3	37.850989E-15	183.88391E-3	-69.890433E-9	91.111573E-15	10.255550E-12
186.98692E-3	48.688948E-15	186.98701E-3	-69.890433E-9	79.722145E-15	10.260411E-12
190.09018E-3	26.290915E-15	190.09012E-3	-69.890433E-9	81.707875E-15	10.273565E-12
193.19320E-3	14.640283E-15	193.19321E-3	-69.890433E-9	69.517586E-15	10.247058E-12
196.29622E-3	35.507286E-15	196.29632E-3	-69.890433E-9	87.063996E-15	10.250029E-12
199.39947E-3	35.090413E-15	199.39943E-3	-69.890433E-9	79.951718E-15	10.263282E-12
202.50249E-3	27.836513E-15	202.50253E-3	-69.890433E-9	69.918734E-15	10.249076E-12
205.60575E-3	32.731721E-15	205.60563E-3	-69.890433E-9	85.918672E-15	10.267448E-12
208.70876E-3	45.422643E-15	208.70873E-3	-69.890433E-9	73.389137E-15	10.270142E-12
211.81178E-3	32.864919E-15	211.81184E-3	-69.890433E-9	75.688486E-15	10.271114E-12
214.91504E-3	17.712413E-15	214.91493E-3	-69.890433E-9	82.514643E-15	10.277352E-12
218.01805E-3	28.864938E-15	218.01804E-3	-69.890433E-9	86.283377E-15	10.259312E-12
221.12107E-3	30.311345E-15	221.12115E-3	-69.890433E-9	75.994976E-15	10.248351E-12
224.22433E-3	14.101569E-15	224.22425E-3	-69.890433E-9	104.14370E-15	10.246132E-12
227.32735E-3	5.1383564E-15	227.32735E-3	-69.890433E-9	105.28838E-15	10.247601E-12
230.43036E-3	41.495663E-15	230.43045E-3	-69.890433E-9	91.070272E-15	10.268502E-12
233.53362E-3	17.761242E-15	233.53356E-3	-69.890433E-9	84.223061E-15	10.254025E-12
236.63664E-3	3.7169771E-15	236.63665E-3	-69.890433E-9	109.63416E-15	10.257184E-12
239.73966E-3	21.491899E-15	239.73976E-3	-69.890433E-9	88.300034E-15	10.273366E-12
242.84291E-3	29.540962E-15	242.84287E-3	-69.890433E-9	95.081488E-15	10.288835E-12
245.94593E-3	27.597367E-15	245.94598E-3	-69.890433E-9	88.701636E-15	10.271036E-12
249.04919E-3	8.7033381E-15	249.04907E-3	-69.890433E-9	79.678214E-15	10.247242E-12
252.15220E-3	33.389236E-15	252.15217E-3	-69.890433E-9	89.467889E-15	10.246853E-12
255.25522E-3	27.334239E-15	255.25528E-3	-69.890433E-9	115.71688E-15	10.241260E-12
258.35848E-3	20.596355E-15	258.35839E-3	-69.890433E-9	73.268939E-15	10.277733E-12
261.46150E-3	18.983118E-15	261.46150E-3	-69.890433E-9	75.724156E-15	10.264411E-12
264.56451E-3	35.886296E-15	264.56457E-3	-69.890433E-9	82.910038E-15	10.271514E-12
267.66777E-3	26.773946E-15	267.66768E-3	-69.890433E-9	72.860961E-15	10.250144E-12
270.77079E-3	14.923957E-15	270.77079E-3	-69.890433E-9	91.454825E-15	10.235782E-12
273.87381E-3	17.635209E-15	273.87390E-3	-69.890433E-9	104.22919E-15	10.272582E-12
276.97706E-3	27.900747E-15	276.97700E-3	-69.890433E-9	77.884503E-15	10.257161E-12
280.08008E-3	4.2847284E-15	280.08011E-3	-69.890433E-9	84.030344E-15	10.268507E-12
283.18310E-3	97.908102E-18	283.18322E-3	-69.890433E-9	90.855478E-15	10.254421E-12
286.28635E-3	15.615774E-15	286.28629E-3	-69.890433E-9	98.752122E-15	10.248627E-12
289.38937E-3	32.617799E-15	289.38940E-3	-69.890433E-9	109.30281E-15	10.255657E-12
292.49263E-3	18.108299E-15	292.49251E-3	-69.890433E-9	100.79892E-15	10.256866E-12
295.59565E-3	10.362881E-15	295.59562E-3	-69.890433E-9	81.673471E-15	10.265149E-12
298.69866E-3	46.291465E-15	298.69872E-3	-69.890433E-9	46.384314E-15	10.238758E-12
301.80192E-3	33.541736E-15	301.80183E-3	-69.890433E-9	100.71613E-15	10.254855E-12
304.90494E-3	9.0479619E-15	304.90494E-3	-69.890433E-9	104.91688E-15	10.268923E-12
308.00796E-3	23.535781E-15	308.00802E-3	-69.890433E-9	66.402274E-15	10.273438E-12
311.11121E-3	37.589510E-15	311.11112E-3	-69.890433E-9	64.832668E-15	10.241018E-12
314.21423E-3	8.7448071E-15	314.21423E-3	-69.890433E-9	68.993734E-15	10.253641E-12
317.31725E-3	19.020697E-15	317.31734E-3	-69.890433E-9	82.424918E-15	10.247392E-12
320.42050E-3	21.826164E-15	320.42044E-3	-69.890433E-9	75.433895E-15	10.251993E-12
323.52352E-3	29.781855E-15	323.52355E-3	-69.890433E-9	112.99904E-15	10.257159E-12
326.62678E-3	14.001110E-15	326.62666E-3	-69.890433E-9	94.994264E-15	10.236441E-12
329.72980E-3	22.550663E-15	329.72974E-3	-69.890433E-9	95.075193E-15	10.271175E-12
332.83281E-3	39.069832E-15	332.83284E-3	-69.890433E-9	88.922935E-15	10.264576E-12
335.93607E-3	718.95971E-18	335.93595E-3	-69.890433E-9	100.37102E-15	10.258462E-12
339.03909E-3	8.2411986E-15	339.03906E-3	-69.890433E-9	107.61893E-15	10.251374E-12
342.14211E-3	14.613580E-15	342.14216E-3	-69.890433E-9	50.769386E-15	10.247831E-12
345.24536E-3	43.580015E-15	345.24527E-3	-69.890433E-9	81.598560E-15	10.248125E-12
348.34838E-3	24.278273E-15	348.34838E-3	-69.890433E-9	82.782007E-15	10.273795E-12
351.45140E-3	5.3921266E-15	351.45146E-3	-69.890433E-9	77.102570E-15	10.237341E-12
354.55465E-3	32.025204E-15	354.55456E-3	-69.890433E-9	73.040783E-15	10.243850E-12
357.65767E-3	25.501125E-15	357.65767E-3	-69.890433E-9	89.269744E-15	10.254308E-12
360.76069E-3	-5.3033309E-15	360.76078E-3	-69.890433E-9	113.87131E-15	10.265737E-12
363.86395E-3	14.824122E-15	363.86389E-3	-69.890433E-9	111.72827E-15	10.284282E-12
366.96696E-3	26.046666E-15	366.96699E-3	-69.890433E-9	73.342855E-15	10.277222E-12
370.07022E-3	4.9011579E-15	370.07010E-3	-69.890433E-9	93.104296E-15	10.250924E-12
373.17324E-3	-11.214622E-15	373.17321E-3	-69.890433E-9	92.104716E-15	10.256060E-12
376.27625E-3	11.204507E-15	376.27628E-3	-69.890433E-9	62.423435E-15	10.261634E-12
379.37951E-3	27.715430E-15	379.37939E-3	-69.890433E-9	98.353407E-15	10.267656E-12
382.48253E-3	13.854362E-15	382.48250E-3	-69.890433E-9	113.50508E-15	10.257037E-12
385.58555E-3	7.2554403E-15	385.58561E-3	-69.890433E-9	107.88667E-15	10.273039E-12
388.68880E-3	25.469086E-15	388.68871E-3	-69.890433E-9	87.159866E-15	10.290256E-12
391.79182E-3	17.582378E-15	391.79182E-3	-69.890433E-9	95.290061E-15	10.282513E-12
394.89484E-3	3.8237820E-15	394.89493E-3	-69.890433E-9	107.02635E-15	10.261748E-12
397.99809E-3	16.787375E-15	397.99801E-3	-69.890433E-9	72.243000E-15	10.248941E-12
401.10111E-3	46.611796E-15	401.10111E-3	-69.890433E-9	74.727964E-15	10.276117E-12
404.20413E-3	14.319404E-15	404.20422E-3	-69.890433E-9	76.443450E-15	10.271642E-12
407.30739E-3	423.81598E-18	407.30733E-3	-69.890433E-9	73.645469E-15	10.242766E-12
410.41040E-3	30.705954E-15	410.41043E-3	-69.890433E-9	98.742405E-15	10.252939E-12
413.51366E-3	16.545105E-15	413.51354E-3	-69.890433E-9	73.545682E-15	10.272062E-12
416.61668E-3	-5.3209720E-15	416.61665E-3	-69.890433E-9	76.019086E-15	10.276968E-12
419.71970E-3	13.149410E-15	419.71973E-3	-69.890433E-9	65.600242E-15	10.245166E-12
422.82295E-3	22.435258E-15	422.82283E-3	-69.890433E-9	68.728504E-15	10.254938E-12
425.92597E-3	28.914368E-15	425.92594E-3	-69.890433E-9	78.186948E-15	10.273176E-12
429.02899E-3	11.111072E-15	429.02905E-3	-69.890433E-9	90.940269E-15	10.264048E-12
432.13224E-3	15.591801E-15	432.13215E-3	-69.890433E-9	107.33375E-15	10.253339E-12
435.23526E-3	26.204587E-15	435.23526E-3	-69.890433E-9	73.463100E-15	10.237479E-12
438.33828E-3	-7.6059527E-15	438.33837E-3	-69.890433E-9	73.034481E-15	10.256735E-12
441.44154E-3	2.5166924E-15	441.44145E-3	-69.890433E-9	102.65322E-15	10.265293E-12
444.54455E-3	32.120862E-15	444.54455E-3	-69.890433E-9	91.704402E-15	10.263037E-12
447.64757E-3	31.917662E-15	447.64766E-3	-69.890433E-9	80.249284E-15	10.251247E-12
450.75083E-3	4.7504153E-15	450.75077E-3	-69.890433E-9	76.859350E-15	10.243739E-12
453.85385E-3	8.4104239E-15	453.85388E-3	-69.890433E-9	91.964231E-15	10.237255E-12
456.95710E-3	27.689172E-15	456.95698E-3	-69.890433E-9	80.075357E-15	10.260860E-12
460.06012E-3	29.147017E-15	460.06009E-3	-69.890433E-9	88.294504E-15	10.266697E-12
463.16314E-3	8.8720204E-15	463.16317E-3	-69.890433E-9	97.135502E-15	10.257213E-12
466.26639E-3	26.738860E-15	466.26627E-3	-69.890433E-9	74.112828E-15	10.281335E-12
469.36941E-3	46.259739E-15	469.36938E-3	-69.890433E-9	110.99427E-15	10.257301E-12
472.47243E-3	17.807404E-15	472.47249E-3	-69.890433E-9	118.02930E-15	10.267263E-12
475.57569E-3	12.683617E-15	475.57560E-3	-69.890433E-9	87.436528E-15	10.269653E-12
478.67870E-3	40.620034E-15	478.67870E-3	-69.890433E-9	77.618203E-15	10.267147E-12
481.78172E-3	32.870696E-15	481.78181E-3	-69.890433E-9	79.036814E-15	10.270904E-12
484.88498E-3	16.024068E-15	484.88489E-3	-69.890433E-9	76.545432E-15	10.256166E-12
487.98800E-3	27.837265E-15	487.98800E-3	-69.890433E-9	75.920580E-15	10.277419E-12
491.09101E-3	37.778059E-15	491.09110E-3	-69.890433E-9	78.687606E-15	10.248545E-12
494.19427E-3	12.221990E-15	494.19421E-3	-69.890433E-9	73.421507E-15	10.247646E-12
497.29729E-3	16.282887E-15	497.29732E-3	-69.890433E-9	97.327542E-15	10.236982E-12
500.40054E-3	41.510608E-15	500.40042E-3	-69.890433E-9	91.901489E-15	10.276724E-12
503.50356E-3	35.643621E-15	503.50350E-3	-69.890433E-9	81.380093E-15	10.274427E-12
506.60658E-3	17.463449E-15	506.60664E-3	-69.890433E-9	78.005541E-15	10.260165E-12
509.70984E-3	30.285036E-15	509.70972E-3	-69.890433E-9	86.921674E-15	10.251551E-12
512.81285E-3	36.094334E-15	512.81285E-3	-69.890433E-9	109.21958E-15	10.277734E-12
515.91587E-3	25.059832E-15	515.91593E-3	-69.890433E-9	82.192188E-15	10.257854E-12
519.01913E-3	14.778738E-15	519.01901E-3	-69.890433E-9	99.299394E-15	10.267554E-12
522.12214E-3	26.321872E-15	522.12214E-3	-69.890433E-9	100.44729E-15	10.258966E-12
525.22516E-3	32.239866E-15	525.22522E-3	-69.890433E-9	93.709091E-15	10.253246E-12
528.32842E-3	18.397203E-15	528.32836E-3	-69.890433E-9	81.022062E-15	10.271034E-12
531.43144E-3	-561.07325E-18	531.43144E-3	-69.890433E-9	73.497469E-15	10.259554E-12
534.53445E-3	27.013768E-15	534.53457E-3	-69.890433E-9	73.310098E-15	10.233193E-12
537.63771E-3	36.560043E-15	537.63765E-3	-69.890433E-9	78.077390E-15	10.255605E-12
540.74073E-3	13.743142E-15	540.74073E-3	-69.890433E-9	83.913521E-15	10.290912E-12
543.84398E-3	16.808513E-15	543.84387E-3	-69.890433E-9	94.164084E-15	10.253806E-12
546.94700E-3	38.237930E-15	546.94694E-3	-69.890433E-9	82.617493E-15	10.243839E-12
550.05002E-3	31.265192E-15	550.05008E-3	-69.890433E-9	91.953267E-15	10.260562E-12
553.15328E-3	4.0716607E-15	553.15316E-3	-69.890433E-9	84.094854E-15	10.272313E-12
556.25629E-3	38.984085E-15	556.25629E-3	-69.890433E-9	97.983342E-15	10.255856E-12
559.35931E-3	56.797151E-15	559.35937E-3	-69.890433E-9	102.97764E-15	10.275474E-12
562.46257E-3	49.401767E-15	562.46245E-3	-69.890433E-9	102.79692E-15	10.258677E-12
565.56559E-3	50.948700E-15	565.56559E-3	-69.890433E-9	104.91078E-15	10.253688E-12
568.66860E-3	80.955770E-15	568.66866E-3	-69.890433E-9	122.66411E-15	10.262529E-12
571.77186E-3	98.057840E-15	571.77180E-3	-69.890433E-9	100.24724E-15	10.286532E-12
574.87488E-3	88.066747E-15	574.87488E-3	-69.890433E-9	120.69810E-15	10.276099E-12
577.97790E-3	115.53065E-15	577.97801E-3	-69.890433E-9	135.19307E-15	10.242554E-12
581.08115E-3	155.15428E-15	581.08109E-3	-69.890433E-9	126.11236E-15	10.238669E-12
584.18417E-3	159.69409E-15	584.18417E-3	-69.890433E-9	134.85055E-15	10.246678E-12
587.28743E-3	172.34921E-15	587.28731E-3	-69.890433E-9	152.82740E-15	10.246355E-12
590.39044E-3	207.53543E-15	590.39038E-3	-69.890433E-9	153.37259E-15	10.258129E-12
593.49346E-3	254.79388E-15	593.49352E-3	-69.890433E-9	155.25633E-15	10.234896E-12
596.59672E-3	250.68134E-15	596.59660E-3	-69.890433E-9	150.69029E-15	10.248096E-12
599.69974E-3	267.68019E-15	599.69974E-3	-69.890433E-9	165.48294E-15	10.252754E-12
602.80275E-3	311.51782E-15	602.80281E-3	-69.890433E-9	166.15108E-15	10.263098E-12
605.90601E-3	326.64813E-15	605.90589E-3	-69.890433E-9	149.56050E-15	10.270964E-12
609.00903E-3	345.76863E-15	609.00903E-3	-69.890433E-9	156.75864E-15	10.261910E-12
612.11205E-3	379.85183E-15	612.11210E-3	-69.890433E-9	165.44009E-15	10.248848E-12
615.21530E-3	427.39548E-15	615.21524E-3	-69.890433E-9	150.92184E-15	10.264637E-12
618.31832E-3	424.08741E-15	618.31832E-3	-69.890433E-9	162.34525E-15	10.277350E-12
621.42134E-3	440.28480E-15	621.42146E-3	-69.890433E-9	126.72295E-15	10.255059E-12
624.52459E-3	484.80062E-15	624.52453E-3	-69.890433E-9	129.34455E-15	10.263054E-12
627.62761E-3	504.30255E-15	627.62761E-3	-69.890433E-9	157.41263E-15	10.258478E-12
630.73087E-3	523.59994E-15	630.73075E-3	-69.890433E-9	138.59843E-15	10.264152E-12
633.83389E-3	551.86167E-15	633.83383E-3	-69.890433E-9	138.21683E-15	10.237713E-12
636.93690E-3	587.06409E-15	636.93696E-3	-69.890433E-9	144.04145E-15	10.275273E-12
640.04016E-3	612.18429E-15	640.04004E-3	-69.890433E-9	135.47591E-15	10.266672E-12
643.14318E-3	599.60088E-15	643.14318E-3	-69.890433E-9	173.98612E-15	10.265265E-12
646.24619E-3	631.35906E-15	646.24625E-3	-69.890433E-9	139.13196E-15	10.256285E-12
649.34945E-3	684.05806E-15	649.34933E-3	-69.890433E-9	157.51133E-15	10.259505E-12
652.45247E-3	699.43920E-15	652.45247E-3	-69.890433E-9	159.94801E-15	10.249394E-12
655.55549E-3	707.05361E-15	655.55555E-3	-69.890433E-9	149.14267E-15	10.256839E-12
658.65874E-3	732.60229E-15	658.65868E-3	-69.890433E-9	143.06167E-15	10.252395E-12
661.76176E-3	769.59598E-15	661.76176E-3	-69.890433E-9	147.91429E-15	10.258918E-12
664.86478E-3	786.22292E-15	664.86490E-3	-69.890433E-9	137.18809E-15	10.240942E-12
667.96803E-3	806.96723E-15	667.96798E-3	-69.890433E-9	153.80740E-15	10.235256E-12
671.07105E-3	858.79161E-15	671.07105E-3	-69.890433E-9	145.43507E-15	10.265600E-12
674.17431E-3	864.09552E-15	674.17419E-3	-69.890433E-9	167.06649E-15	10.249865E-12
677.27733E-3	874.81904E-15	677.27727E-3	-69.890433E-9	168.74722E-15	10.247851E-12
680.38034E-3	933.02796E-15	680.38040E-3	-69.890433E-9	149.47565E-15	10.236687E-12
683.48360E-3	963.53155E-15	683.48348E-3	-69.890433E-9	182.84579E-15	10.234388E-12
686.58662E-3	980.44684E-15	686.58662E-3	-69.890433E-9	135.07805E-15	10.258599E-12
689.68964E-3	990.38854E-15	689.68970E-3	-69.890433E-9	156.51723E-15	10.222015E-12
692.79289E-3	1.0465903E-12	692.79277E-3	-69.890433E-9	162.07378E-15	10.252324E-12
695.89591E-3	1.0607114E-12	695.89591E-3	-69.890433E-9	183.84574E-15	10.279416E-12
698.99893E-3	1.0704712E-12	698.99899E-3	-69.890433E-9	147.13957E-15	10.258876E-12
702.10218E-3	1.1041791E-12	702.10212E-3	-69.890433E-9	158.16748E-15	10.256415E-12
705.20520E-3	1.1556913E-12	705.20520E-3	-69.890433E-9	165.20063E-15	10.238980E-12
708.30822E-3	1.1703773E-12	708.30834E-3	-69.890433E-9	155.24095E-15	10.239854E-12
711.41148E-3	1.1828058E-12	711.41142E-3	-69.890433E-9	149.05304E-15	10.285077E-12
714.51449E-3	1.2265015E-12	714.51449E-3	-69.890433E-9	153.57184E-15	10.266229E-12
717.61775E-3	1.2585547E-12	717.61763E-3	-69.890433E-9	167.93644E-15	10.256113E-12
720.72077E-3	1.2701496E-12	720.72071E-3	-69.890433E-9	154.88702E-15	10.258247E-12
723.82379E-3	1.2876361E-12	723.82385E-3	-69.890433E-9	173.32160E-15	10.257063E-12
726.92704E-3	1.3439805E-12	726.92692E-3	-69.890433E-9	157.68025E-15	10.268250E-12
730.03006E-3	1.3654226E-12	730.03006E-3	-69.890433E-9	135.94047E-15	10.259357E-12
733.13308E-3	1.3612933E-12	733.13314E-3	-69.890433E-9	148.44370E-15	10.236766E-12
736.23633E-3	1.4132450E-12	736.23621E-3	-69.890433E-9	149.57262E-15	10.247961E-12
739.33935E-3	1.4533050E-12	739.33935E-3	-69.890433E-9	167.75379E-15	10.253434E-12
742.44237E-3	1.4429224E-12	742.44243E-3	-69.890433E-9	155.17293E-15	10.263653E-12
745.54563E-3	1.4848758E-12	745.54557E-3	-69.890433E-9	156.59553E-15	10.257790E-12
748.64864E-3	1.5363848E-12	748.64864E-3	-69.890433E-9	145.28123E-15	10.256017E-12
751.75166E-3	1.5702317E-12	751.75178E-3	-69.890433E-9	162.41766E-15	10.227041E-12
754.85492E-3	1.5663828E-12	754.85486E-3	-69.890433E-9	180.68130E-15	10.260560E-12
757.95794E-3	1.6121634E-12	757.95799E-3	-69.890433E-9	168.85199E-15	10.250811E-12
761.06119E-3	1.6658480E-12	761.06107E-3	-69.890433E-9	184.18130E-15	10.254637E-12
764.16421E-3	1.6781075E-12	764.16415E-3	-69.890433E-9	169.39855E-15	10.266766E-12
767.26723E-3	1.7121536E-12	767.26729E-3	-69.890433E-9	176.39778E-15	10.258436E-12
770.37048E-3	1.7646457E-12	770.37036E-3	-69.890433E-9	191.49686E-15	10.284591E-12
773.47350E-3	1.7998159E-12	773.47350E-3	-69.890433E-9	191.30980E-15	10.254427E-12
776.57652E-3	1.8056344E-12	776.57658E-3	-69.890433E-9	206.79981E-15	10.282763E-12
779.67978E-3	1.8364878E-12	779.67972E-3	-69.890433E-9	209.35044E-15	10.244285E-12
782.78279E-3	1.9035012E-12	782.78279E-3	-69.890433E-9	227.16661E-15	10.253499E-12
785.88581E-3	1.9509177E-12	785.88587E-3	-69.890433E-9	223.76011E-15	10.226207E-12
788.98907E-3	1.9910991E-12	788.98901E-3	-69.890433E-9	216.45088E-15	10.261877E-12
792.09208E-3	2.0291891E-12	792.09208E-3	-69.890433E-9	200.58982E-15	10.259689E-12
795.19510E-3	2.1076337E-12	795.19522E-3	-69.890433E-9	238.74606E-15	10.250040E-12
798.29836E-3	2.1194756E-12	798.29830E-3	-69.890433E-9	227.91233E-15	10.268758E-12
801.40138E-3	2.1898891E-12	801.40144E-3	-69.890433E-9	232.11698E-15	10.271767E-12
804.50463E-3	2.2325579E-12	804.50451E-3	-69.890433E-9	254.86801E-15	10.269430E-12
807.60765E-3	2.2975892E-12	807.60759E-3	-69.890433E-9	240.01938E-15	10.258820E-12
810.71067E-3	2.3465706E-12	810.71073E-3	-69.890433E-9	262.41390E-15	10.269928E-12
813.81392E-3	2.4055580E-12	813.81381E-3	-69.890433E-9	238.61493E-15	10.257341E-12
816.91694E-3	2.4756297E-12	816.91694E-3	-69.890433E-9	262.87761E-15	10.262255E-12
820.01996E-3	2.5739549E-12	820.02002E-3	-69.890433E-9	290.32641E-15	10.239214E-12
823.12322E-3	2.6286332E-12	823.12316E-3	-69.890433E-9	285.02350E-15	10.262353E-12
826.22623E-3	2.7034828E-12	826.22623E-3	-69.890433E-9	308.31612E-15	10.255644E-12
829.32925E-3	2.7900891E-12	829.32931E-3	-69.890433E-9	337.22160E-15	10.257102E-12
832.43251E-3	2.8622671E-12	832.43245E-3	-69.890433E-9	337.14779E-15	10.261050E-12
835.53553E-3	2.9605359E-12	835.53553E-3	-69.890433E-9	358.91860E-15	10.257334E-12
838.63854E-3	3.0744417E-12	838.63866E-3	-69.890433E-9	350.98156E-15	10.271155E-12
841.74180E-3	3.1852544E-12	841.74174E-3	-69.890433E-9	379.56265E-15	10.261166E-12
844.84482E-3	3.2516522E-12	844.84488E-3	-69.890433E-9	392.93278E-15	10.255320E-12
847.94807E-3	3.3612139E-12	847.94796E-3	-69.890433E-9	407.32110E-15	10.243179E-12
851.05109E-3	3.5270857E-12	851.05103E-3	-69.890433E-9	432.01518E-15	10.251351E-12
854.15411E-3	3.6400366E-12	854.15417E-3	-69.890433E-9	452.75941E-15	10.256567E-12
857.25737E-3	3.7581058E-12	857.25725E-3	-69.890433E-9	454.24458E-15	10.252899E-12
860.36038E-3	3.9100780E-12	860.36038E-3	-69.890433E-9	471.13328E-15	10.263918E-12
863.46340E-3	4.0672994E-12	863.46346E-3	-69.890433E-9	498.11679E-15	10.248711E-12
866.56666E-3	4.1971231E-12	866.56660E-3	-69.890433E-9	517.30311E-15	10.256897E-12
869.66968E-3	4.3233615E-12	869.66968E-3	-69.890433E-9	539.80746E-15	10.229741E-12
872.77269E-3	4.5308796E-12	872.77275E-3	-69.890433E-9	548.63471E-15	10.245821E-12
875.87595E-3	4.6907452E-12	875.87589E-3	-69.890433E-9	575.17592E-15	10.243148E-12
878.97897E-3	4.8834439E-12	878.97897E-3	-69.890433E-9	605.24096E-15	10.236497E-12
882.08199E-3	5.0755485E-12	882.08210E-3	-69.890433E-9	610.48291E-15	10.227283E-12
885.18524E-3	5.3241400E-12	885.18518E-3	-69.890433E-9	651.70444E-15	10.218591E-12
888.28826E-3	5.5140718E-12	888.28832E-3	-69.890433E-9	691.36596E-15	10.239364E-12
891.39152E-3	5.7429452E-12	891.39140E-3	-69.890433E-9	713.61347E-15	10.236003E-12
894.49453E-3	5.9832751E-12	894.49447E-3	-69.890433E-9	742.28492E-15	10.238493E-12
897.59755E-3	6.2714434E-12	897.59761E-3	-69.890433E-9	789.82545E-15	10.226433E-12
900.70081E-3	6.5056719E-12	900.70069E-3	-69.890433E-9	841.99764E-15	10.239706E-12
903.80383E-3	6.7585030E-12	903.80383E-3	-69.890433E-9	858.50034E-15	10.217184E-12
906.90684E-3	7.0761114E-12	906.90690E-3	-69.890433E-9	903.30749E-15	10.228871E-12
910.01010E-3	7.3991325E-12	910.01004E-3	-69.890433E-9	936.15599E-15	10.235117E-12
913.11312E-3	7.6756006E-12	913.11312E-3	-69.890433E-9	996.06380E-15	10.198139E-12
916.21614E-3	8.0088063E-12	916.21619E-3	-69.890433E-9	1.0329493E-12	10.229514E-12
919.31939E-3	8.3879874E-12	919.31933E-3	-69.890433E-9	1.0632778E-12	10.247096E-12
922.42241E-3	8.7671762E-12	922.42241E-3	-69.890433E-9	1.0986191E-12	10.230368E-12
925.52543E-3	9.1235734E-12	925.52555E-3	-69.890433E-9	1.1481369E-12	10.205216E-12
928.62868E-3	9.5515011E-12	928.62862E-3	-69.890433E-9	1.2141152E-12	10.208135E-12
931.73170E-3	9.9936890E-12	931.73176E-3	-69.890433E-9	1.2581810E-12	10.219194E-12
934.83496E-3	10.361044E-12	934.83484E-3	-69.890433E-9	1.3084661E-12	10.174724E-12
937.93797E-3	10.811000E-12	937.93792E-3	-69.890433E-9	1.3468158E-12	10.200500E-12
941.04099E-3	11.297899E-12	941.04105E-3	-69.890433E-9	1.4266030E-12	10.194023E-12
944.14425E-3	11.822655E-12	944.14413E-3	-69.890433E-9	1.4610691E-12	10.193415E-12
947.24727E-3	12.337517E-12	947.24727E-3	-69.890433E-9	1.5213036E-12	10.200433E-12
950.35028E-3	12.878388E-12	950.35034E-3	-69.890433E-9	1.5907403E-12	10.185025E-12
953.45354E-3	13.493374E-12	953.45348E-3	-69.890433E-9	1.6656140E-12	10.162975E-12
956.55656E-3	14.046109E-12	956.55656E-3	-69.890433E-9	1.7206737E-12	10.131005E-12
959.65958E-3	14.589401E-12	959.65964E-3	-69.890433E-9	1.7664837E-12	10.180099E-12
962.76283E-3	15.301678E-12	962.76277E-3	-69.890433E-9	1.8630785E-12	10.146570E-12
965.86585E-3	15.982927E-12	965.86585E-3	-69.890433E-9	1.9260117E-12	10.163818E-12
968.96887E-3	16.654704E-12	968.96899E-3	-69.890433E-9	1.9972531E-12	10.170049E-12
972.07212E-3	17.274269E-12	972.07206E-3	-69.890433E-9	2.0647728E-12	10.122882E-12
975.17514E-3	18.077257E-12	975.17520E-3	-69.890433E-9	2.1213717E-12	10.126982E-12
978.27840E-3	18.824992E-12	978.27828E-3	-69.890433E-9	2.2167840E-12	10.139666E-12
981.38142E-3	19.589878E-12	981.38136E-3	-69.890433E-9	2.2934380E-12	10.140285E-12
984.48443E-3	20.454307E-12	984.48449E-3	-69.890433E-9	2.3764059E-12	10.129205E-12
987.58769E-3	21.307976E-12	987.58757E-3	-69.890433E-9	2.4500133E-12	10.149721E-12
990.69071E-3	22.185592E-12	990.69071E-3	-69.890433E-9	2.5126453E-12	10.151597E-12
993.79373E-3	23.084114E-12	993.79379E-3	-69.890433E-9	2.6113070E-12	10.111882E-12
996.89698E-3	24.098433E-12	996.89692E-3	-69.890433E-9	2.7233617E-12	10.108795E-12
1.0000000E+0	25.135340E-12	1.0000000E+0	-69.890433E-9	2.8277140E-12	10.107956E-12
