Experiment	bias spectroscopy	
56.390978E-3	262.51798E-12	56.390978E-3	4.8932225E-12	-1.7459861E-12	263.21856E-12	56.390978E-3	4.8746424E-12	-1.9315415E-12
56.892224E-3	265.00915E-12	56.892231E-3	4.8535221E-12	-1.8697589E-12	263.38279E-12	56.892231E-3	4.9210744E-12	-1.8240277E-12
57.393484E-3	263.20690E-12	57.393484E-3	4.8288500E-12	-1.8860425E-12	266.33359E-12	57.393484E-3	4.9088953E-12	-1.7644186E-12
57.894729E-3	264.97074E-12	57.894737E-3	4.9330730E-12	-1.8140479E-12	270.68719E-12	57.894737E-3	5.0054670E-12	-1.8578743E-12
58.395989E-3	268.02119E-12	58.395989E-3	4.7945523E-12	-1.8371422E-12	272.98389E-12	58.395989E-3	4.9783103E-12	-1.8316423E-12
58.897234E-3	272.43557E-12	58.897246E-3	4.7665630E-12	-1.7695887E-12	273.71638E-12	58.897246E-3	4.8629547E-12	-1.8169949E-12
59.398495E-3	275.56868E-12	59.398498E-3	4.8601726E-12	-1.8228921E-12	277.38112E-12	59.398498E-3	4.9590419E-12	-1.7516072E-12
59.899740E-3	280.25171E-12	59.899751E-3	4.9121865E-12	-1.8490077E-12	279.23147E-12	59.899751E-3	4.9555841E-12	-1.9177607E-12
60.401000E-3	284.46925E-12	60.401004E-3	4.8667437E-12	-1.8310256E-12	283.45040E-12	60.401004E-3	5.0212122E-12	-1.8573532E-12
60.902245E-3	285.72542E-12	60.902257E-3	4.9359614E-12	-1.7827133E-12	283.82052E-12	60.902257E-3	4.8676306E-12	-1.8649682E-12
61.403506E-3	287.45489E-12	61.403509E-3	4.9537644E-12	-1.7756389E-12	283.29289E-12	61.403509E-3	4.8600997E-12	-1.8134615E-12
61.904751E-3	292.61521E-12	61.904762E-3	4.9865147E-12	-1.8399514E-12	286.47373E-12	61.904762E-3	4.8250488E-12	-1.9131047E-12
62.406011E-3	293.85838E-12	62.406015E-3	4.9956389E-12	-1.7596026E-12	294.12464E-12	62.406015E-3	4.9829112E-12	-1.7465813E-12
62.907256E-3	296.76805E-12	62.907271E-3	4.9116453E-12	-1.6982495E-12	292.37113E-12	62.907271E-3	4.8269496E-12	-1.7852407E-12
63.408516E-3	297.61549E-12	63.408524E-3	5.0305693E-12	-1.8225050E-12	299.81964E-12	63.408524E-3	4.9182229E-12	-1.8588945E-12
63.909762E-3	301.58345E-12	63.909777E-3	5.0562042E-12	-1.7484967E-12	301.42633E-12	63.909777E-3	4.9560547E-12	-1.7724346E-12
64.411022E-3	300.47631E-12	64.411029E-3	4.8626879E-12	-1.8201675E-12	303.49243E-12	64.411029E-3	4.9381714E-12	-1.8146944E-12
64.912267E-3	302.01491E-12	64.912282E-3	4.8296922E-12	-1.7824077E-12	304.79580E-12	64.912282E-3	4.8514101E-12	-1.8216756E-12
65.413527E-3	304.38729E-12	65.413535E-3	4.7641210E-12	-1.7967392E-12	305.66760E-12	65.413535E-3	4.9864288E-12	-1.7788399E-12
65.914787E-3	306.39394E-12	65.914787E-3	4.9357233E-12	-1.8420127E-12	305.33012E-12	65.914787E-3	4.8787211E-12	-1.8427152E-12
66.416033E-3	307.87842E-12	66.416040E-3	4.8609103E-12	-1.7651217E-12	309.78531E-12	66.416040E-3	4.9465414E-12	-1.8453459E-12
66.917293E-3	313.50419E-12	66.917293E-3	4.8548613E-12	-1.7179233E-12	316.37501E-12	66.917293E-3	4.9701844E-12	-1.8521361E-12
67.418538E-3	314.78214E-12	67.418545E-3	4.9309055E-12	-1.8041680E-12	323.57400E-12	67.418545E-3	5.0729356E-12	-1.7700363E-12
67.919798E-3	314.22145E-12	67.919798E-3	4.8650016E-12	-1.8360866E-12	325.38042E-12	67.919798E-3	4.9415862E-12	-1.7986237E-12
68.421043E-3	314.31724E-12	68.421051E-3	4.7962988E-12	-1.7710053E-12	323.84914E-12	68.421051E-3	4.9075735E-12	-1.8779039E-12
68.922304E-3	319.06347E-12	68.922304E-3	4.8996653E-12	-1.8752458E-12	324.31272E-12	68.922304E-3	4.8273486E-12	-1.6765308E-12
69.423549E-3	318.31482E-12	69.423556E-3	4.8226171E-12	-1.7083081E-12	328.15572E-12	69.423556E-3	5.0178069E-12	-1.7435303E-12
69.924809E-3	324.15251E-12	69.924816E-3	4.8052330E-12	-1.7862567E-12	332.00170E-12	69.924816E-3	4.9626978E-12	-1.7832548E-12
70.426054E-3	326.43516E-12	70.426069E-3	4.7271553E-12	-1.9239933E-12	334.55741E-12	70.426069E-3	4.9362576E-12	-1.8017576E-12
70.927314E-3	327.39197E-12	70.927322E-3	4.8626797E-12	-1.7481282E-12	338.38757E-12	70.927322E-3	4.9340228E-12	-1.7328544E-12
71.428560E-3	329.36551E-12	71.428575E-3	4.7777611E-12	-1.8019616E-12	335.74177E-12	71.428575E-3	4.9525059E-12	-1.7800739E-12
71.929820E-3	333.99453E-12	71.929827E-3	4.8374828E-12	-1.8029701E-12	342.60830E-12	71.929827E-3	4.9301015E-12	-1.7728374E-12
72.431065E-3	339.97807E-12	72.431080E-3	4.8668821E-12	-1.8973471E-12	347.10015E-12	72.431080E-3	5.0170328E-12	-1.8082053E-12
72.932325E-3	342.74297E-12	72.932333E-3	4.8551198E-12	-1.8937846E-12	345.49069E-12	72.932333E-3	4.9484952E-12	-1.7715758E-12
73.433571E-3	339.91965E-12	73.433585E-3	4.7750263E-12	-1.8069985E-12	344.96558E-12	73.433585E-3	4.8164719E-12	-1.7866780E-12
73.934831E-3	341.96071E-12	73.934838E-3	4.7810306E-12	-1.7464280E-12	343.56570E-12	73.934838E-3	4.7310372E-12	-1.8081458E-12
74.436091E-3	343.66507E-12	74.436091E-3	4.7211128E-12	-1.7732184E-12	349.73544E-12	74.436091E-3	4.7991771E-12	-1.8246164E-12
74.937336E-3	346.71219E-12	74.937344E-3	4.7335321E-12	-1.8419628E-12	352.71497E-12	74.937344E-3	4.7717000E-12	-1.8420111E-12
75.438596E-3	350.98077E-12	75.438596E-3	4.7377770E-12	-1.7858072E-12	355.96642E-12	75.438596E-3	4.9085666E-12	-1.8045497E-12
75.939842E-3	353.06147E-12	75.939849E-3	4.7884457E-12	-1.7872870E-12	354.20683E-12	75.939849E-3	4.8218261E-12	-1.7633002E-12
76.441102E-3	356.62487E-12	76.441102E-3	4.7435081E-12	-1.8100036E-12	356.61724E-12	76.441102E-3	4.7526896E-12	-1.7646374E-12
76.942347E-3	355.34869E-12	76.942354E-3	4.7359456E-12	-1.8000278E-12	357.15084E-12	76.942354E-3	4.8018651E-12	-1.7758817E-12
77.443607E-3	362.17757E-12	77.443607E-3	4.7954371E-12	-1.8001102E-12	362.12358E-12	77.443607E-3	4.7809686E-12	-1.9323900E-12
77.944852E-3	359.88204E-12	77.944860E-3	4.7842182E-12	-1.8285265E-12	362.68988E-12	77.944860E-3	4.6477674E-12	-1.7617126E-12
78.446113E-3	363.89111E-12	78.446120E-3	4.7044456E-12	-1.7800987E-12	361.34304E-12	78.446120E-3	4.6858372E-12	-1.8286594E-12
78.947358E-3	364.56005E-12	78.947373E-3	4.6981230E-12	-1.7742310E-12	366.44543E-12	78.947373E-3	4.7230154E-12	-1.8696529E-12
79.448618E-3	368.58125E-12	79.448625E-3	4.6352596E-12	-1.8493393E-12	371.55687E-12	79.448625E-3	4.8230486E-12	-1.7373809E-12
79.949863E-3	371.78943E-12	79.949878E-3	4.6182923E-12	-1.8152036E-12	374.21552E-12	79.949878E-3	4.7082264E-12	-1.8965623E-12
80.451123E-3	375.61873E-12	80.451131E-3	4.7792946E-12	-1.7473781E-12	376.50549E-12	80.451131E-3	4.6911077E-12	-1.8684607E-12
80.952369E-3	378.86871E-12	80.952384E-3	4.8015793E-12	-1.7569952E-12	374.04230E-12	80.952384E-3	4.6545324E-12	-1.7631696E-12
81.453629E-3	380.37962E-12	81.453636E-3	4.7314895E-12	-1.8125800E-12	378.30045E-12	81.453636E-3	4.7431156E-12	-1.8432354E-12
81.954874E-3	383.97543E-12	81.954889E-3	4.7046043E-12	-1.7823671E-12	381.80953E-12	81.954889E-3	4.8060358E-12	-1.7811758E-12
82.456134E-3	394.80549E-12	82.456142E-3	4.8024822E-12	-1.7413201E-12	386.78841E-12	82.456142E-3	4.7954956E-12	-1.8203720E-12
82.957380E-3	395.20978E-12	82.957394E-3	4.7682383E-12	-1.8807855E-12	385.38089E-12	82.957394E-3	4.6898666E-12	-1.7526779E-12
83.458640E-3	393.24383E-12	83.458647E-3	4.7438316E-12	-1.8234669E-12	388.87488E-12	83.458647E-3	4.6459629E-12	-1.7976204E-12
83.959900E-3	393.25657E-12	83.959900E-3	4.7578456E-12	-1.8375401E-12	393.28177E-12	83.959900E-3	4.7228367E-12	-1.8136233E-12
84.461145E-3	395.96942E-12	84.461153E-3	4.5493422E-12	-1.7490920E-12	394.71879E-12	84.461153E-3	4.7036030E-12	-1.9071439E-12
84.962405E-3	393.94132E-12	84.962405E-3	4.6067113E-12	-1.8486918E-12	397.04054E-12	84.962405E-3	4.6755065E-12	-1.8079274E-12
85.463651E-3	393.46179E-12	85.463658E-3	4.6252134E-12	-1.7491069E-12	402.52904E-12	85.463658E-3	4.7116993E-12	-1.7542301E-12
85.964911E-3	395.20973E-12	85.964911E-3	4.6366253E-12	-1.7821223E-12	401.96182E-12	85.964911E-3	4.7758672E-12	-1.7849585E-12
86.466156E-3	401.47369E-12	86.466163E-3	4.5383970E-12	-1.7477365E-12	406.32750E-12	86.466163E-3	4.6527868E-12	-1.7879222E-12
86.967416E-3	404.18799E-12	86.967424E-3	4.6042805E-12	-1.7849245E-12	412.92159E-12	86.967424E-3	4.7615306E-12	-1.8026466E-12
87.468661E-3	409.03997E-12	87.468676E-3	4.7542604E-12	-1.8612464E-12	411.27995E-12	87.468676E-3	4.5947031E-12	-1.7895799E-12
87.969922E-3	415.23679E-12	87.969929E-3	4.6524442E-12	-1.8710699E-12	410.86326E-12	87.969929E-3	4.7219412E-12	-1.8179500E-12
88.471167E-3	410.78282E-12	88.471182E-3	4.6448713E-12	-1.8744416E-12	409.98324E-12	88.471182E-3	4.5732706E-12	-1.7581198E-12
88.972427E-3	414.69417E-12	88.972434E-3	4.6885382E-12	-1.9463142E-12	411.95772E-12	88.972434E-3	4.7618493E-12	-1.8057628E-12
89.473672E-3	418.45324E-12	89.473687E-3	4.6631830E-12	-1.7280600E-12	421.40777E-12	89.473687E-3	4.6819692E-12	-1.8330038E-12
89.974932E-3	416.97484E-12	89.974940E-3	4.5890678E-12	-1.8600113E-12	423.41947E-12	89.974940E-3	4.6911364E-12	-1.7875018E-12
90.476178E-3	418.42338E-12	90.476193E-3	4.5754464E-12	-1.8735907E-12	428.39185E-12	90.476193E-3	4.7261509E-12	-1.8776812E-12
90.977438E-3	422.79955E-12	90.977445E-3	4.6418099E-12	-1.8375715E-12	424.95726E-12	90.977445E-3	4.5704165E-12	-1.7156420E-12
91.478683E-3	423.15410E-12	91.478698E-3	4.6390383E-12	-1.7984899E-12	426.89530E-12	91.478698E-3	4.5995859E-12	-1.8599354E-12
91.979943E-3	426.13485E-12	91.979951E-3	4.4591800E-12	-1.9301665E-12	429.84355E-12	91.979951E-3	4.5770679E-12	-1.7118484E-12
92.481188E-3	429.66841E-12	92.481203E-3	4.5650085E-12	-1.7920206E-12	431.21282E-12	92.481203E-3	4.4932395E-12	-1.8713332E-12
92.982449E-3	436.65976E-12	92.982456E-3	4.6862102E-12	-1.7478460E-12	432.07993E-12	92.982456E-3	4.5766216E-12	-1.7747797E-12
93.483709E-3	435.82826E-12	93.483709E-3	4.5504386E-12	-1.8214881E-12	431.90229E-12	93.483709E-3	4.6229210E-12	-1.7542248E-12
93.984954E-3	437.14166E-12	93.984962E-3	4.5283768E-12	-1.8615617E-12	437.27608E-12	93.984962E-3	4.4715720E-12	-1.8669469E-12
94.486214E-3	435.80067E-12	94.486214E-3	4.6171717E-12	-1.8529952E-12	441.17643E-12	94.486214E-3	4.5941939E-12	-1.8067928E-12
94.987459E-3	445.44926E-12	94.987467E-3	4.6117797E-12	-1.8156964E-12	444.03228E-12	94.987467E-3	4.6497164E-12	-1.8106109E-12
95.488720E-3	446.86974E-12	95.488720E-3	4.6447958E-12	-1.7690425E-12	448.98463E-12	95.488720E-3	4.6260803E-12	-1.8440698E-12
95.989965E-3	445.02013E-12	95.989980E-3	4.5742802E-12	-1.7811485E-12	449.84011E-12	95.989980E-3	4.6465102E-12	-1.8441511E-12
96.491225E-3	448.17897E-12	96.491233E-3	4.4757544E-12	-1.8907213E-12	447.05123E-12	96.491233E-3	4.4622053E-12	-1.8749442E-12
96.992470E-3	447.98207E-12	96.992485E-3	4.4076175E-12	-1.7846277E-12	452.16431E-12	96.992485E-3	4.4903417E-12	-1.9753249E-12
97.493730E-3	452.09705E-12	97.493738E-3	4.5336330E-12	-1.7578281E-12	455.20757E-12	97.493738E-3	4.5547806E-12	-1.9050384E-12
97.994976E-3	457.89617E-12	97.994991E-3	4.4570003E-12	-1.8891965E-12	459.84563E-12	97.994991E-3	4.6251197E-12	-1.7378990E-12
98.496236E-3	457.94313E-12	98.496243E-3	4.5007791E-12	-1.8936146E-12	459.26635E-12	98.496243E-3	4.5278360E-12	-1.8652243E-12
98.997481E-3	457.02239E-12	98.997496E-3	4.4551563E-12	-1.8292004E-12	457.06200E-12	98.997496E-3	4.5052152E-12	-1.8466513E-12
99.498741E-3	458.25252E-12	99.498749E-3	4.4022017E-12	-1.7826915E-12	461.07668E-12	99.498749E-3	4.3550077E-12	-1.7840058E-12
99.999987E-3	459.25960E-12	100.00000E-3	4.3838492E-12	-1.8974392E-12	459.35517E-12	100.00000E-3	4.3998477E-12	-1.7411961E-12
