Experiment	bias spectroscopy	
56.390978E-3	206.09653E-12	56.390978E-3	4.1296593E-12	-1.7699793E-12	206.30024E-12	56.390978E-3	4.2962240E-12	-1.8140886E-12
56.892224E-3	207.61283E-12	56.892231E-3	4.2486015E-12	-1.7196151E-12	209.99662E-12	56.892231E-3	4.2633913E-12	-1.8297839E-12
57.393484E-3	210.18225E-12	57.393484E-3	4.3163502E-12	-1.7770334E-12	214.08614E-12	57.393484E-3	4.3274780E-12	-1.8633402E-12
57.894729E-3	213.71625E-12	57.894737E-3	4.3545710E-12	-1.7577346E-12	214.77681E-12	57.894737E-3	4.3312190E-12	-1.8265433E-12
58.395989E-3	217.02144E-12	58.395989E-3	4.2500430E-12	-1.8317158E-12	216.77994E-12	58.395989E-3	4.3119566E-12	-1.7791394E-12
58.897234E-3	217.63213E-12	58.897246E-3	4.2262053E-12	-1.7583073E-12	220.25365E-12	58.897246E-3	4.4124899E-12	-1.7886759E-12
59.398495E-3	219.93631E-12	59.398498E-3	4.3215644E-12	-1.8777163E-12	222.13889E-12	59.398498E-3	4.3716623E-12	-1.8566561E-12
59.899740E-3	224.83995E-12	59.899751E-3	4.3950273E-12	-1.8255974E-12	223.63399E-12	59.899751E-3	4.3371938E-12	-1.8362009E-12
60.401000E-3	227.73740E-12	60.401004E-3	4.3041759E-12	-1.8618781E-12	224.72860E-12	60.401004E-3	4.4147199E-12	-1.8428852E-12
60.902245E-3	228.97097E-12	60.902257E-3	4.5266828E-12	-1.7514664E-12	225.61754E-12	60.902257E-3	4.2746241E-12	-1.8538580E-12
61.403506E-3	228.49928E-12	61.403509E-3	4.2784569E-12	-1.8574270E-12	228.02074E-12	61.403509E-3	4.3859586E-12	-1.8297343E-12
61.904751E-3	229.45786E-12	61.904762E-3	4.4413436E-12	-1.7728111E-12	228.80500E-12	61.904762E-3	4.2463394E-12	-1.8471268E-12
62.406011E-3	231.54792E-12	62.406015E-3	4.3132425E-12	-1.8741909E-12	231.35242E-12	62.406015E-3	4.2731916E-12	-1.8532354E-12
62.907256E-3	235.65597E-12	62.907271E-3	4.3078622E-12	-1.8790789E-12	238.63719E-12	62.907271E-3	4.4060940E-12	-1.8268648E-12
63.408516E-3	237.48692E-12	63.408524E-3	4.3272534E-12	-1.7466592E-12	239.09044E-12	63.408524E-3	4.3364821E-12	-1.7440858E-12
63.909762E-3	238.60122E-12	63.909777E-3	4.3404915E-12	-1.7575862E-12	241.01071E-12	63.909777E-3	4.3807887E-12	-1.8169848E-12
64.411022E-3	241.76403E-12	64.411029E-3	4.2971568E-12	-1.7919057E-12	241.96870E-12	64.411029E-3	4.3882341E-12	-1.8226705E-12
64.912267E-3	245.27272E-12	64.912282E-3	4.3486486E-12	-1.6909432E-12	244.04209E-12	64.912282E-3	4.3096152E-12	-1.7838527E-12
65.413527E-3	247.19055E-12	65.413535E-3	4.3469161E-12	-1.8692259E-12	246.81526E-12	65.413535E-3	4.4803965E-12	-1.7563084E-12
65.914787E-3	249.51952E-12	65.914787E-3	4.4304213E-12	-1.8307296E-12	250.18587E-12	65.914787E-3	4.4150933E-12	-1.8271871E-12
66.416033E-3	250.69960E-12	66.416040E-3	4.3965166E-12	-1.8352010E-12	251.53810E-12	66.416040E-3	4.3585999E-12	-1.8290543E-12
66.917293E-3	254.08778E-12	66.917293E-3	4.4067879E-12	-1.8143205E-12	256.27533E-12	66.917293E-3	4.4631239E-12	-1.8415159E-12
67.418538E-3	254.59287E-12	67.418545E-3	4.3047033E-12	-1.8103589E-12	257.13917E-12	67.418545E-3	4.3546044E-12	-1.8365017E-12
67.919798E-3	257.73925E-12	67.919798E-3	4.4439834E-12	-1.8527734E-12	255.51211E-12	67.919798E-3	4.3624900E-12	-1.7776641E-12
68.421043E-3	261.18360E-12	68.421051E-3	4.4153444E-12	-1.7424941E-12	258.45767E-12	68.421051E-3	4.3121943E-12	-1.8410664E-12
68.922304E-3	263.03976E-12	68.922304E-3	4.2884099E-12	-1.8005869E-12	261.72289E-12	68.922304E-3	4.3377264E-12	-1.7747246E-12
69.423549E-3	263.45409E-12	69.423556E-3	4.3802535E-12	-1.8234225E-12	264.41685E-12	69.423556E-3	4.3179531E-12	-1.7978921E-12
69.924809E-3	265.64431E-12	69.924816E-3	4.2678244E-12	-1.8618813E-12	268.05472E-12	69.924816E-3	4.3415779E-12	-1.8425875E-12
70.426054E-3	268.86887E-12	70.426069E-3	4.3675428E-12	-1.8942794E-12	270.19628E-12	70.426069E-3	4.2914582E-12	-1.7715881E-12
70.927314E-3	272.10786E-12	70.927322E-3	4.4034919E-12	-1.8089807E-12	272.51423E-12	70.927322E-3	4.3958483E-12	-1.8623545E-12
71.428560E-3	272.73833E-12	71.428575E-3	4.3249124E-12	-1.7765858E-12	276.09670E-12	71.428575E-3	4.4569248E-12	-1.7353115E-12
71.929820E-3	274.17296E-12	71.929827E-3	4.3310910E-12	-1.7281566E-12	276.28314E-12	71.929827E-3	4.3006059E-12	-1.8218855E-12
72.431065E-3	276.13345E-12	72.431080E-3	4.3704302E-12	-1.8230137E-12	277.94636E-12	72.431080E-3	4.4355648E-12	-1.8825521E-12
72.932325E-3	277.96215E-12	72.932333E-3	4.2752980E-12	-1.8519370E-12	279.12650E-12	72.932333E-3	4.3261588E-12	-1.8231501E-12
73.433571E-3	282.29949E-12	73.433585E-3	4.2924280E-12	-1.8288186E-12	283.94267E-12	73.433585E-3	4.4703594E-12	-1.8351095E-12
73.934831E-3	283.61904E-12	73.934838E-3	4.3480965E-12	-1.8281969E-12	286.52236E-12	73.934838E-3	4.3675059E-12	-1.7770047E-12
74.436091E-3	285.31194E-12	74.436091E-3	4.3277565E-12	-1.8559598E-12	288.16977E-12	74.436091E-3	4.3745793E-12	-1.8909973E-12
74.937336E-3	291.32460E-12	74.937344E-3	4.3489765E-12	-1.7302518E-12	290.26581E-12	74.937344E-3	4.3990180E-12	-1.7957146E-12
75.438596E-3	291.78018E-12	75.438596E-3	4.3586493E-12	-1.8446885E-12	293.96519E-12	75.438596E-3	4.2858867E-12	-1.8423730E-12
75.939842E-3	291.33279E-12	75.939849E-3	4.3184124E-12	-1.8359027E-12	295.79639E-12	75.939849E-3	4.4334519E-12	-1.7373754E-12
76.441102E-3	293.25087E-12	76.441102E-3	4.2566163E-12	-1.9567050E-12	298.44244E-12	76.441102E-3	4.2632785E-12	-1.8899986E-12
76.942347E-3	294.30955E-12	76.942354E-3	4.3425454E-12	-1.8049816E-12	301.45259E-12	76.942354E-3	4.4506746E-12	-1.8497252E-12
77.443607E-3	296.92082E-12	77.443607E-3	4.2875686E-12	-1.8551452E-12	304.14685E-12	77.443607E-3	4.3363490E-12	-1.8444796E-12
77.944852E-3	300.65905E-12	77.944860E-3	4.2264933E-12	-1.8570490E-12	301.18016E-12	77.944860E-3	4.2572573E-12	-1.8603320E-12
78.446113E-3	304.38674E-12	78.446120E-3	4.2581429E-12	-1.8062564E-12	303.08284E-12	78.446120E-3	4.3701943E-12	-1.7767336E-12
78.947358E-3	306.24334E-12	78.947373E-3	4.4701009E-12	-1.8743477E-12	304.96039E-12	78.947373E-3	4.4335347E-12	-1.7827103E-12
79.448618E-3	305.77726E-12	79.448625E-3	4.2607255E-12	-1.8516946E-12	308.11975E-12	79.448625E-3	4.3044856E-12	-1.8587517E-12
79.949863E-3	306.71890E-12	79.949878E-3	4.2865082E-12	-1.8119211E-12	313.05436E-12	79.949878E-3	4.3226616E-12	-1.7867638E-12
80.451123E-3	311.01219E-12	80.451131E-3	4.2444165E-12	-1.9003030E-12	311.67155E-12	80.451131E-3	4.3022309E-12	-1.8140296E-12
80.952369E-3	310.95965E-12	80.952384E-3	4.2048487E-12	-1.8083892E-12	312.52242E-12	80.952384E-3	4.2636658E-12	-1.8822077E-12
81.453629E-3	311.95441E-12	81.453636E-3	4.1827050E-12	-1.8213005E-12	314.53251E-12	81.453636E-3	4.2563405E-12	-1.8645350E-12
81.954874E-3	316.25866E-12	81.954889E-3	4.2236804E-12	-1.8197143E-12	314.21965E-12	81.954889E-3	4.2546465E-12	-1.8371032E-12
82.456134E-3	317.68552E-12	82.456142E-3	4.2011989E-12	-1.8596227E-12	318.07476E-12	82.456142E-3	4.2395015E-12	-1.8142663E-12
82.957380E-3	320.69561E-12	82.957394E-3	4.2393875E-12	-1.8170542E-12	322.32517E-12	82.957394E-3	4.3034703E-12	-1.7081234E-12
83.458640E-3	321.33893E-12	83.458647E-3	4.2220749E-12	-1.8359734E-12	322.28231E-12	83.458647E-3	4.2916196E-12	-1.8769283E-12
83.959900E-3	322.40666E-12	83.959900E-3	4.2541600E-12	-1.8106919E-12	322.91039E-12	83.959900E-3	4.2500357E-12	-1.8116915E-12
84.461145E-3	324.32648E-12	84.461153E-3	4.1923383E-12	-1.8996189E-12	325.59971E-12	84.461153E-3	4.2849400E-12	-1.9083407E-12
84.962405E-3	326.64169E-12	84.962405E-3	4.2649656E-12	-1.7769730E-12	327.73403E-12	84.962405E-3	4.2329963E-12	-1.8012651E-12
85.463651E-3	330.40690E-12	85.463658E-3	4.2081490E-12	-1.8963576E-12	331.92132E-12	85.463658E-3	4.2862515E-12	-1.8326050E-12
85.964911E-3	333.25898E-12	85.964911E-3	4.3084659E-12	-1.8094152E-12	332.06757E-12	85.964911E-3	4.1791314E-12	-1.8498653E-12
86.466156E-3	335.03533E-12	86.466163E-3	4.2102042E-12	-1.8262945E-12	336.20562E-12	86.466163E-3	4.2480897E-12	-1.7523424E-12
86.967416E-3	334.99706E-12	86.967424E-3	4.1553206E-12	-1.9168118E-12	336.67469E-12	86.967424E-3	4.3176725E-12	-1.7820614E-12
87.468661E-3	335.87919E-12	87.468676E-3	4.2162003E-12	-1.7848062E-12	336.81039E-12	87.468676E-3	4.2172871E-12	-1.6894599E-12
87.969922E-3	341.37948E-12	87.969929E-3	4.2708367E-12	-1.8174639E-12	340.89920E-12	87.969929E-3	4.2989050E-12	-1.8195280E-12
88.471167E-3	342.66914E-12	88.471182E-3	4.2667371E-12	-1.7870435E-12	345.55850E-12	88.471182E-3	4.3068379E-12	-1.8110941E-12
88.972427E-3	348.01806E-12	88.972434E-3	4.3390907E-12	-1.8620292E-12	347.86107E-12	88.972434E-3	4.2951580E-12	-1.8312394E-12
89.473672E-3	352.76737E-12	89.473687E-3	4.4189995E-12	-1.8508116E-12	348.64236E-12	89.473687E-3	4.3055446E-12	-1.7436380E-12
89.974932E-3	350.01674E-12	89.974940E-3	4.2981469E-12	-1.7863307E-12	349.73810E-12	89.974940E-3	4.2078398E-12	-1.7555901E-12
90.476178E-3	349.80735E-12	90.476193E-3	4.2600910E-12	-1.8475664E-12	354.11526E-12	90.476193E-3	4.2211746E-12	-1.8356690E-12
90.977438E-3	351.52198E-12	90.977445E-3	4.3020709E-12	-1.8566433E-12	350.79631E-12	90.977445E-3	4.2722948E-12	-1.7530067E-12
91.478683E-3	353.53021E-12	91.478698E-3	4.1419177E-12	-1.8139787E-12	352.82743E-12	91.478698E-3	4.2392938E-12	-1.8743236E-12
91.979943E-3	357.18656E-12	91.979951E-3	4.3600518E-12	-1.8499345E-12	355.06434E-12	91.979951E-3	4.1805179E-12	-1.8334195E-12
92.481188E-3	359.42643E-12	92.481203E-3	4.1939260E-12	-1.9673226E-12	359.39943E-12	92.481203E-3	4.2292229E-12	-1.8213556E-12
92.982449E-3	362.61302E-12	92.982456E-3	4.1871649E-12	-1.8895014E-12	364.82556E-12	92.982456E-3	4.2200835E-12	-1.7572930E-12
93.483709E-3	367.75971E-12	93.483709E-3	4.3344286E-12	-1.8679290E-12	364.46485E-12	93.483709E-3	4.1658543E-12	-1.8238837E-12
93.984954E-3	367.83729E-12	93.984962E-3	4.1149970E-12	-1.7866827E-12	367.78486E-12	93.984962E-3	4.2359167E-12	-1.8526623E-12
94.486214E-3	368.31754E-12	94.486214E-3	4.1809364E-12	-1.8153073E-12	369.53046E-12	94.486214E-3	4.3072746E-12	-1.7915799E-12
94.987459E-3	372.63945E-12	94.987467E-3	4.2462036E-12	-1.8302827E-12	375.64349E-12	94.987467E-3	4.3815515E-12	-1.8682781E-12
95.488720E-3	373.44350E-12	95.488720E-3	4.1603782E-12	-1.8311015E-12	380.78748E-12	95.488720E-3	4.3815103E-12	-1.8409404E-12
95.989965E-3	376.04853E-12	95.989980E-3	4.3118595E-12	-1.8314417E-12	376.05749E-12	95.989980E-3	4.2258350E-12	-1.8511844E-12
96.491225E-3	377.58388E-12	96.491233E-3	4.1842632E-12	-1.7952668E-12	377.03618E-12	96.491233E-3	4.1256274E-12	-1.8262486E-12
96.992470E-3	377.95686E-12	96.992485E-3	4.2220975E-12	-1.7746875E-12	384.56446E-12	96.992485E-3	4.2268099E-12	-1.8664193E-12
97.493730E-3	381.42128E-12	97.493738E-3	4.3095471E-12	-1.8131550E-12	384.79386E-12	97.493738E-3	4.2116597E-12	-1.9132994E-12
97.994976E-3	381.85044E-12	97.994991E-3	4.1852251E-12	-1.7859509E-12	390.55387E-12	97.994991E-3	4.2354028E-12	-1.8585888E-12
98.496236E-3	386.58585E-12	98.496243E-3	4.2394937E-12	-1.8013876E-12	384.54115E-12	98.496243E-3	4.1757765E-12	-1.7802547E-12
98.997481E-3	393.70399E-12	98.997496E-3	4.3360294E-12	-1.7967623E-12	389.36049E-12	98.997496E-3	4.2172962E-12	-1.8030282E-12
99.498741E-3	392.44044E-12	99.498749E-3	4.3149590E-12	-1.8083508E-12	390.49874E-12	99.498749E-3	4.2003445E-12	-1.7883431E-12
99.999987E-3	392.99264E-12	100.00000E-3	4.1977888E-12	-1.8433688E-12	390.11525E-12	100.00000E-3	4.1688038E-12	-1.8223244E-12
