Experiment	bias spectroscopy	
171.47160E-3	39.730944E-15	171.47149E-3	-60.907901E-9	79.505657E-15	10.261980E-12
174.57461E-3	48.974415E-15	174.57460E-3	-60.907901E-9	88.596231E-15	10.272461E-12
177.67763E-3	54.289509E-15	177.67771E-3	-60.907901E-9	98.294928E-15	10.270076E-12
180.78089E-3	36.036322E-15	180.78081E-3	-60.907901E-9	79.814512E-15	10.274128E-12
183.88391E-3	37.159583E-15	183.88391E-3	-60.907901E-9	78.785692E-15	10.272846E-12
186.98692E-3	62.635532E-15	186.98701E-3	-60.907901E-9	68.361048E-15	10.261904E-12
190.09018E-3	65.164474E-15	190.09012E-3	-60.907901E-9	76.228344E-15	10.264836E-12
193.19320E-3	52.356862E-15	193.19321E-3	-60.907901E-9	82.572200E-15	10.270672E-12
196.29622E-3	38.454828E-15	196.29632E-3	-60.907901E-9	105.76015E-15	10.264395E-12
199.39947E-3	56.732810E-15	199.39943E-3	-60.907901E-9	54.720253E-15	10.268169E-12
202.50249E-3	52.747198E-15	202.50253E-3	-60.907901E-9	92.132627E-15	10.265002E-12
205.60575E-3	47.412070E-15	205.60563E-3	-60.907901E-9	101.17775E-15	10.233691E-12
208.70876E-3	42.528105E-15	208.70873E-3	-60.907901E-9	78.558084E-15	10.250025E-12
211.81178E-3	67.673047E-15	211.81184E-3	-60.907901E-9	93.029181E-15	10.276635E-12
214.91504E-3	48.051163E-15	214.91493E-3	-60.907901E-9	78.778957E-15	10.263322E-12
218.01805E-3	52.275777E-15	218.01804E-3	-60.907901E-9	76.835572E-15	10.275507E-12
221.12107E-3	68.236696E-15	221.12115E-3	-60.907901E-9	79.154246E-15	10.236685E-12
224.22433E-3	69.463803E-15	224.22425E-3	-60.907901E-9	61.710809E-15	10.273367E-12
227.32735E-3	45.668354E-15	227.32735E-3	-60.907901E-9	96.975833E-15	10.265054E-12
230.43036E-3	56.048373E-15	230.43045E-3	-60.907901E-9	96.473861E-15	10.268821E-12
233.53362E-3	73.560217E-15	233.53356E-3	-60.907901E-9	68.406584E-15	10.251286E-12
236.63664E-3	71.894632E-15	236.63665E-3	-60.907901E-9	74.217311E-15	10.273577E-12
239.73966E-3	52.645293E-15	239.73976E-3	-60.907901E-9	100.01966E-15	10.262704E-12
242.84291E-3	66.099205E-15	242.84287E-3	-60.907901E-9	86.913556E-15	10.266587E-12
245.94593E-3	72.918796E-15	245.94598E-3	-60.907901E-9	103.50991E-15	10.261554E-12
249.04919E-3	64.868731E-15	249.04907E-3	-60.907901E-9	101.18510E-15	10.238229E-12
252.15220E-3	50.064651E-15	252.15217E-3	-60.907901E-9	70.976746E-15	10.258511E-12
255.25522E-3	72.411200E-15	255.25528E-3	-60.907901E-9	73.413606E-15	10.264323E-12
258.35848E-3	74.040187E-15	258.35839E-3	-60.907901E-9	72.061260E-15	10.280821E-12
261.46150E-3	45.886489E-15	261.46150E-3	-60.907901E-9	98.235141E-15	10.256638E-12
264.56451E-3	51.294130E-15	264.56457E-3	-60.907901E-9	60.673058E-15	10.252270E-12
267.66777E-3	68.258956E-15	267.66768E-3	-60.907901E-9	86.010734E-15	10.246232E-12
270.77079E-3	55.706108E-15	270.77079E-3	-60.907901E-9	85.094820E-15	10.263757E-12
273.87381E-3	40.413822E-15	273.87390E-3	-60.907901E-9	81.517814E-15	10.267682E-12
276.97706E-3	55.034424E-15	276.97700E-3	-60.907901E-9	73.588616E-15	10.262653E-12
280.08008E-3	71.359463E-15	280.08011E-3	-60.907901E-9	88.887258E-15	10.236269E-12
283.18310E-3	60.620115E-15	283.18322E-3	-60.907901E-9	88.254531E-15	10.253399E-12
286.28635E-3	50.678290E-15	286.28629E-3	-60.907901E-9	83.561257E-15	10.264517E-12
289.38937E-3	65.870052E-15	289.38940E-3	-60.907901E-9	60.513775E-15	10.268539E-12
292.49263E-3	68.582706E-15	292.49251E-3	-60.907901E-9	87.834498E-15	10.257279E-12
295.59565E-3	51.788374E-15	295.59562E-3	-60.907901E-9	98.725871E-15	10.260745E-12
298.69866E-3	54.956334E-15	298.69872E-3	-60.907901E-9	73.460260E-15	10.266334E-12
301.80192E-3	76.435325E-15	301.80183E-3	-60.907901E-9	75.971849E-15	10.259216E-12
304.90494E-3	55.832217E-15	304.90494E-3	-60.907901E-9	93.274306E-15	10.282996E-12
308.00796E-3	40.627759E-15	308.00802E-3	-60.907901E-9	84.360639E-15	10.259122E-12
311.11121E-3	65.361331E-15	311.11112E-3	-60.907901E-9	79.366621E-15	10.258211E-12
314.21423E-3	80.933212E-15	314.21423E-3	-60.907901E-9	104.04434E-15	10.274501E-12
317.31725E-3	50.979613E-15	317.31734E-3	-60.907901E-9	74.520360E-15	10.250305E-12
320.42050E-3	51.233936E-15	320.42044E-3	-60.907901E-9	68.286583E-15	10.258940E-12
323.52352E-3	57.458128E-15	323.52355E-3	-60.907901E-9	81.001239E-15	10.276714E-12
326.62678E-3	63.880223E-15	326.62666E-3	-60.907901E-9	83.767039E-15	10.292685E-12
329.72980E-3	35.738516E-15	329.72974E-3	-60.907901E-9	73.095948E-15	10.266833E-12
332.83281E-3	44.693914E-15	332.83284E-3	-60.907901E-9	72.834493E-15	10.275912E-12
335.93607E-3	73.592825E-15	335.93595E-3	-60.907901E-9	86.491049E-15	10.247865E-12
339.03909E-3	69.793238E-15	339.03906E-3	-60.907901E-9	97.677617E-15	10.272380E-12
342.14211E-3	54.167506E-15	342.14216E-3	-60.907901E-9	71.210175E-15	10.259302E-12
345.24536E-3	77.214060E-15	345.24527E-3	-60.907901E-9	57.735331E-15	10.260057E-12
348.34838E-3	69.492833E-15	348.34838E-3	-60.907901E-9	57.766746E-15	10.253519E-12
351.45140E-3	57.916508E-15	351.45146E-3	-60.907901E-9	61.091045E-15	10.267755E-12
354.55465E-3	63.481948E-15	354.55456E-3	-60.907901E-9	57.749134E-15	10.251377E-12
357.65767E-3	70.860310E-15	357.65767E-3	-60.907901E-9	87.266322E-15	10.245645E-12
360.76069E-3	76.187679E-15	360.76078E-3	-60.907901E-9	73.162613E-15	10.251869E-12
363.86395E-3	48.719702E-15	363.86389E-3	-60.907901E-9	95.371817E-15	10.250360E-12
366.96696E-3	54.850476E-15	366.96699E-3	-60.907901E-9	109.80245E-15	10.272000E-12
370.07022E-3	70.572427E-15	370.07010E-3	-60.907901E-9	58.069408E-15	10.254214E-12
373.17324E-3	62.991475E-15	373.17321E-3	-60.907901E-9	73.042910E-15	10.271079E-12
376.27625E-3	40.974030E-15	376.27628E-3	-60.907901E-9	85.520309E-15	10.279733E-12
379.37951E-3	74.140414E-15	379.37939E-3	-60.907901E-9	99.470880E-15	10.259203E-12
382.48253E-3	76.910185E-15	382.48250E-3	-60.907901E-9	80.604170E-15	10.248981E-12
385.58555E-3	44.737285E-15	385.58561E-3	-60.907901E-9	85.976196E-15	10.255988E-12
388.68880E-3	38.535154E-15	388.68871E-3	-60.907901E-9	110.01985E-15	10.276171E-12
391.79182E-3	66.705003E-15	391.79182E-3	-60.907901E-9	76.560611E-15	10.279746E-12
394.89484E-3	79.662480E-15	394.89493E-3	-60.907901E-9	78.760146E-15	10.268437E-12
397.99809E-3	45.897636E-15	397.99801E-3	-60.907901E-9	73.761709E-15	10.272313E-12
401.10111E-3	62.286127E-15	401.10111E-3	-60.907901E-9	86.633005E-15	10.262031E-12
404.20413E-3	80.346543E-15	404.20422E-3	-60.907901E-9	75.275662E-15	10.247517E-12
407.30739E-3	61.669623E-15	407.30733E-3	-60.907901E-9	74.500607E-15	10.245388E-12
410.41040E-3	57.566338E-15	410.41043E-3	-60.907901E-9	88.206650E-15	10.258732E-12
413.51366E-3	76.683946E-15	413.51354E-3	-60.907901E-9	77.577444E-15	10.273582E-12
416.61668E-3	75.833674E-15	416.61665E-3	-60.907901E-9	75.944147E-15	10.273274E-12
419.71970E-3	55.143085E-15	419.71973E-3	-60.907901E-9	83.085855E-15	10.263522E-12
422.82295E-3	68.870867E-15	422.82283E-3	-60.907901E-9	66.719003E-15	10.251405E-12
425.92597E-3	80.139468E-15	425.92594E-3	-60.907901E-9	101.71243E-15	10.281216E-12
429.02899E-3	73.285101E-15	429.02905E-3	-60.907901E-9	84.895192E-15	10.251923E-12
432.13224E-3	64.912092E-15	432.13215E-3	-60.907901E-9	72.955348E-15	10.252500E-12
435.23526E-3	61.174664E-15	435.23526E-3	-60.907901E-9	59.475645E-15	10.278312E-12
438.33828E-3	78.455688E-15	438.33837E-3	-60.907901E-9	79.870355E-15	10.270593E-12
441.44154E-3	66.512178E-15	441.44145E-3	-60.907901E-9	77.578704E-15	10.257660E-12
444.54455E-3	67.555824E-15	444.54455E-3	-60.907901E-9	99.874705E-15	10.244280E-12
447.64757E-3	88.159223E-15	447.64766E-3	-60.907901E-9	85.926600E-15	10.253806E-12
450.75083E-3	112.99503E-15	450.75077E-3	-60.907901E-9	82.025078E-15	10.253581E-12
453.85385E-3	70.723226E-15	453.85388E-3	-60.907901E-9	81.054304E-15	10.255101E-12
456.95710E-3	89.359191E-15	456.95698E-3	-60.907901E-9	76.337076E-15	10.251956E-12
460.06012E-3	89.658688E-15	460.06009E-3	-60.907901E-9	83.719198E-15	10.252860E-12
463.16314E-3	73.759765E-15	463.16317E-3	-60.907901E-9	83.402903E-15	10.279046E-12
466.26639E-3	67.204339E-15	466.26627E-3	-60.907901E-9	87.368487E-15	10.259038E-12
469.36941E-3	76.738956E-15	469.36938E-3	-60.907901E-9	91.543499E-15	10.266329E-12
472.47243E-3	84.541823E-15	472.47249E-3	-60.907901E-9	106.85158E-15	10.264699E-12
475.57569E-3	84.782963E-15	475.57560E-3	-60.907901E-9	78.295450E-15	10.257675E-12
478.67870E-3	73.422964E-15	478.67870E-3	-60.907901E-9	88.878578E-15	10.265905E-12
481.78172E-3	91.892673E-15	481.78181E-3	-60.907901E-9	114.30067E-15	10.279800E-12
484.88498E-3	97.916812E-15	484.88489E-3	-60.907901E-9	80.268088E-15	10.266180E-12
487.98800E-3	61.775509E-15	487.98800E-3	-60.907901E-9	75.918208E-15	10.267941E-12
491.09101E-3	81.918908E-15	491.09110E-3	-60.907901E-9	79.394655E-15	10.269521E-12
494.19427E-3	103.41116E-15	494.19421E-3	-60.907901E-9	87.728280E-15	10.266223E-12
497.29729E-3	75.989989E-15	497.29732E-3	-60.907901E-9	82.029889E-15	10.264888E-12
500.40054E-3	78.234850E-15	500.40042E-3	-60.907901E-9	75.882307E-15	10.239366E-12
503.50356E-3	93.384454E-15	503.50350E-3	-60.907901E-9	71.786198E-15	10.285800E-12
506.60658E-3	86.965191E-15	506.60664E-3	-60.907901E-9	85.568129E-15	10.257001E-12
509.70984E-3	61.323769E-15	509.70972E-3	-60.907901E-9	102.34808E-15	10.246139E-12
512.81285E-3	75.012452E-15	512.81285E-3	-60.907901E-9	56.924931E-15	10.278448E-12
515.91587E-3	98.357547E-15	515.91593E-3	-60.907901E-9	52.659130E-15	10.260037E-12
519.01913E-3	94.452231E-15	519.01901E-3	-60.907901E-9	91.237124E-15	10.278798E-12
522.12214E-3	64.851201E-15	522.12214E-3	-60.907901E-9	64.751854E-15	10.249544E-12
525.22516E-3	84.201377E-15	525.22522E-3	-60.907901E-9	71.867737E-15	10.261583E-12
528.32842E-3	96.561485E-15	528.32836E-3	-60.907901E-9	98.895311E-15	10.257828E-12
531.43144E-3	78.751140E-15	531.43144E-3	-60.907901E-9	96.265898E-15	10.249924E-12
534.53445E-3	96.306155E-15	534.53457E-3	-60.907901E-9	94.875469E-15	10.259711E-12
537.63771E-3	107.33066E-15	537.63765E-3	-60.907901E-9	67.683096E-15	10.260506E-12
540.74073E-3	105.34941E-15	540.74073E-3	-60.907901E-9	108.11999E-15	10.260006E-12
543.84398E-3	89.329768E-15	543.84387E-3	-60.907901E-9	108.07680E-15	10.278711E-12
546.94700E-3	108.48698E-15	546.94694E-3	-60.907901E-9	107.51288E-15	10.255214E-12
550.05002E-3	114.35757E-15	550.05008E-3	-60.907901E-9	102.08268E-15	10.249484E-12
553.15328E-3	106.38752E-15	553.15316E-3	-60.907901E-9	88.800928E-15	10.266691E-12
556.25629E-3	100.03076E-15	556.25629E-3	-60.907901E-9	99.061066E-15	10.238888E-12
559.35931E-3	125.55504E-15	559.35937E-3	-60.907901E-9	107.18538E-15	10.252527E-12
562.46257E-3	144.72261E-15	562.46245E-3	-60.907901E-9	115.28456E-15	10.278747E-12
565.56559E-3	140.53059E-15	565.56559E-3	-60.907901E-9	145.46849E-15	10.260354E-12
568.66860E-3	165.11875E-15	568.66866E-3	-60.907901E-9	157.79079E-15	10.261693E-12
571.77186E-3	241.61673E-15	571.77180E-3	-60.907901E-9	207.04289E-15	10.252323E-12
574.87488E-3	318.63647E-15	574.87488E-3	-60.907901E-9	304.63598E-15	10.246310E-12
577.97790E-3	424.64288E-15	577.97801E-3	-60.907901E-9	418.71541E-15	10.239140E-12
581.08115E-3	591.30841E-15	581.08109E-3	-60.907901E-9	540.04913E-15	10.240132E-12
584.18417E-3	819.72152E-15	584.18417E-3	-60.907901E-9	738.12343E-15	10.245836E-12
587.28743E-3	1.0679346E-12	587.28731E-3	-60.907901E-9	922.89739E-15	10.239768E-12
590.39044E-3	1.3714448E-12	590.39038E-3	-60.907901E-9	1.0890502E-12	10.228941E-12
593.49346E-3	1.7698583E-12	593.49352E-3	-60.907901E-9	1.2080406E-12	10.218454E-12
596.59672E-3	2.1958362E-12	596.59660E-3	-60.907901E-9	1.3244485E-12	10.219672E-12
599.69974E-3	2.6498864E-12	599.69974E-3	-60.907901E-9	1.4479875E-12	10.229016E-12
602.80275E-3	3.1652703E-12	602.80281E-3	-60.907901E-9	1.5413978E-12	10.223717E-12
605.90601E-3	3.7025456E-12	605.90589E-3	-60.907901E-9	1.6373012E-12	10.224353E-12
609.00903E-3	4.2729774E-12	609.00903E-3	-60.907901E-9	1.6889692E-12	10.200141E-12
612.11205E-3	4.8521261E-12	612.11210E-3	-60.907901E-9	1.7350944E-12	10.202256E-12
615.21530E-3	5.4193728E-12	615.21524E-3	-60.907901E-9	1.7201089E-12	10.223888E-12
618.31832E-3	6.0770694E-12	618.31832E-3	-60.907901E-9	1.7542525E-12	10.211155E-12
621.42134E-3	6.6888188E-12	621.42146E-3	-60.907901E-9	1.7622876E-12	10.191781E-12
624.52459E-3	7.2967856E-12	624.52453E-3	-60.907901E-9	1.7458034E-12	10.210417E-12
627.62761E-3	7.9242680E-12	627.62761E-3	-60.907901E-9	1.7176959E-12	10.195975E-12
630.73087E-3	8.5362611E-12	630.73075E-3	-60.907901E-9	1.7017672E-12	10.220027E-12
633.83389E-3	9.1010637E-12	633.83383E-3	-60.907901E-9	1.6989280E-12	10.189819E-12
636.93690E-3	9.6740957E-12	636.93696E-3	-60.907901E-9	1.6942324E-12	10.207321E-12
640.04016E-3	10.239304E-12	640.04004E-3	-60.907901E-9	1.6510216E-12	10.210998E-12
643.14318E-3	10.826479E-12	643.14318E-3	-60.907901E-9	1.6422006E-12	10.190604E-12
646.24619E-3	11.404916E-12	646.24625E-3	-60.907901E-9	1.6329475E-12	10.203963E-12
649.34945E-3	11.888427E-12	649.34933E-3	-60.907901E-9	1.5777027E-12	10.190769E-12
652.45247E-3	12.511033E-12	652.45247E-3	-60.907901E-9	1.5410548E-12	10.169207E-12
655.55549E-3	12.957242E-12	655.55555E-3	-60.907901E-9	1.5291681E-12	10.184455E-12
658.65874E-3	13.524798E-12	658.65868E-3	-60.907901E-9	1.5139252E-12	10.167457E-12
661.76176E-3	14.085124E-12	661.76176E-3	-60.907901E-9	1.4677371E-12	10.188945E-12
664.86478E-3	14.627655E-12	664.86490E-3	-60.907901E-9	1.4560949E-12	10.171430E-12
667.96803E-3	15.062365E-12	667.96798E-3	-60.907901E-9	1.4181253E-12	10.185620E-12
671.07105E-3	15.604365E-12	671.07105E-3	-60.907901E-9	1.3772914E-12	10.164096E-12
674.17431E-3	16.092164E-12	674.17419E-3	-60.907901E-9	1.3402940E-12	10.178434E-12
677.27733E-3	16.541248E-12	677.27727E-3	-60.907901E-9	1.3224113E-12	10.181901E-12
680.38034E-3	17.011779E-12	680.38040E-3	-60.907901E-9	1.3326224E-12	10.161275E-12
683.48360E-3	17.476791E-12	683.48348E-3	-60.907901E-9	1.3201427E-12	10.179735E-12
686.58662E-3	17.898781E-12	686.58662E-3	-60.907901E-9	1.3027933E-12	10.154011E-12
689.68964E-3	18.371017E-12	689.68970E-3	-60.907901E-9	1.3279677E-12	10.172905E-12
692.79289E-3	18.827752E-12	692.79277E-3	-60.907901E-9	1.3359100E-12	10.151871E-12
695.89591E-3	19.300230E-12	695.89591E-3	-60.907901E-9	1.3307804E-12	10.185035E-12
698.99893E-3	19.776807E-12	698.99899E-3	-60.907901E-9	1.3278685E-12	10.157042E-12
702.10218E-3	20.205082E-12	702.10212E-3	-60.907901E-9	1.3684245E-12	10.192643E-12
705.20520E-3	20.621739E-12	705.20520E-3	-60.907901E-9	1.3176888E-12	10.151316E-12
708.30822E-3	21.033699E-12	708.30834E-3	-60.907901E-9	1.3002424E-12	10.151222E-12
711.41148E-3	21.494279E-12	711.41142E-3	-60.907901E-9	1.2927238E-12	10.154960E-12
714.51449E-3	21.941537E-12	714.51449E-3	-60.907901E-9	1.2503578E-12	10.158426E-12
717.61775E-3	22.312811E-12	717.61763E-3	-60.907901E-9	1.1879022E-12	10.191779E-12
720.72077E-3	22.749705E-12	720.72071E-3	-60.907901E-9	1.1658014E-12	10.182902E-12
723.82379E-3	23.144002E-12	723.82385E-3	-60.907901E-9	1.1306306E-12	10.188544E-12
726.92704E-3	23.490782E-12	726.92692E-3	-60.907901E-9	1.0751106E-12	10.194123E-12
730.03006E-3	23.893913E-12	730.03006E-3	-60.907901E-9	1.0418903E-12	10.194456E-12
733.13308E-3	24.110158E-12	733.13314E-3	-60.907901E-9	993.51430E-15	10.170219E-12
736.23633E-3	24.492941E-12	736.23621E-3	-60.907901E-9	926.11249E-15	10.186080E-12
739.33935E-3	24.876004E-12	739.33935E-3	-60.907901E-9	911.62126E-15	10.188113E-12
742.44237E-3	25.076450E-12	742.44243E-3	-60.907901E-9	872.25523E-15	10.169932E-12
745.54563E-3	25.289555E-12	745.54557E-3	-60.907901E-9	825.19029E-15	10.200957E-12
748.64864E-3	25.609168E-12	748.64864E-3	-60.907901E-9	781.82453E-15	10.174914E-12
751.75166E-3	25.801083E-12	751.75178E-3	-60.907901E-9	786.12323E-15	10.180415E-12
754.85492E-3	26.122542E-12	754.85486E-3	-60.907901E-9	759.53415E-15	10.215055E-12
757.95794E-3	26.445818E-12	757.95799E-3	-60.907901E-9	756.95391E-15	10.151643E-12
761.06119E-3	26.690792E-12	761.06107E-3	-60.907901E-9	677.08713E-15	10.161119E-12
764.16421E-3	26.949758E-12	764.16415E-3	-60.907901E-9	678.44412E-15	10.187761E-12
767.26723E-3	27.171081E-12	767.26729E-3	-60.907901E-9	672.95019E-15	10.184597E-12
770.37048E-3	27.313167E-12	770.37036E-3	-60.907901E-9	632.52582E-15	10.165729E-12
773.47350E-3	27.563998E-12	773.47350E-3	-60.907901E-9	624.86778E-15	10.188629E-12
776.57652E-3	27.699313E-12	776.57658E-3	-60.907901E-9	616.78662E-15	10.177447E-12
779.67978E-3	27.900208E-12	779.67972E-3	-60.907901E-9	609.83889E-15	10.192552E-12
782.78279E-3	28.188852E-12	782.78279E-3	-60.907901E-9	596.66389E-15	10.181153E-12
785.88581E-3	28.204512E-12	785.88587E-3	-60.907901E-9	571.46540E-15	10.181361E-12
788.98907E-3	28.507004E-12	788.98901E-3	-60.907901E-9	568.51496E-15	10.183272E-12
792.09208E-3	28.721706E-12	792.09208E-3	-60.907901E-9	588.11799E-15	10.178964E-12
795.19510E-3	28.905050E-12	795.19522E-3	-60.907901E-9	550.02297E-15	10.202224E-12
798.29836E-3	29.119131E-12	798.29830E-3	-60.907901E-9	568.86922E-15	10.196222E-12
801.40138E-3	29.244926E-12	801.40144E-3	-60.907901E-9	563.65210E-15	10.213645E-12
804.50463E-3	29.443593E-12	804.50451E-3	-60.907901E-9	552.31850E-15	10.188559E-12
807.60765E-3	29.626187E-12	807.60759E-3	-60.907901E-9	559.72539E-15	10.188788E-12
810.71067E-3	29.830246E-12	810.71073E-3	-60.907901E-9	580.30642E-15	10.194456E-12
813.81392E-3	29.950074E-12	813.81381E-3	-60.907901E-9	567.70441E-15	10.191154E-12
816.91694E-3	30.194649E-12	816.91694E-3	-60.907901E-9	575.08360E-15	10.234088E-12
820.01996E-3	30.315531E-12	820.02002E-3	-60.907901E-9	582.23278E-15	10.204539E-12
823.12322E-3	30.505164E-12	823.12316E-3	-60.907901E-9	551.06359E-15	10.206304E-12
826.22623E-3	30.708224E-12	826.22623E-3	-60.907901E-9	550.51992E-15	10.179563E-12
829.32925E-3	30.907350E-12	829.32931E-3	-60.907901E-9	553.13713E-15	10.197024E-12
832.43251E-3	31.117976E-12	832.43245E-3	-60.907901E-9	526.32903E-15	10.220174E-12
835.53553E-3	31.234990E-12	835.53553E-3	-60.907901E-9	549.52034E-15	10.215342E-12
838.63854E-3	31.350325E-12	838.63866E-3	-60.907901E-9	509.18910E-15	10.241279E-12
841.74180E-3	31.554551E-12	841.74174E-3	-60.907901E-9	501.52000E-15	10.183703E-12
844.84482E-3	31.662485E-12	844.84488E-3	-60.907901E-9	520.95963E-15	10.188863E-12
847.94807E-3	31.854550E-12	847.94796E-3	-60.907901E-9	537.72823E-15	10.187705E-12
851.05109E-3	32.020029E-12	851.05103E-3	-60.907901E-9	598.28580E-15	10.186569E-12
854.15411E-3	32.388738E-12	854.15417E-3	-60.907901E-9	698.86214E-15	10.205246E-12
857.25737E-3	32.608406E-12	857.25725E-3	-60.907901E-9	862.85433E-15	10.221135E-12
860.36038E-3	32.913890E-12	860.36038E-3	-60.907901E-9	1.0277302E-12	10.199852E-12
863.46340E-3	33.350735E-12	863.46346E-3	-60.907901E-9	1.1481462E-12	10.151455E-12
866.56666E-3	33.720138E-12	866.56660E-3	-60.907901E-9	1.3421794E-12	10.135161E-12
869.66968E-3	34.169442E-12	869.66968E-3	-60.907901E-9	1.3180510E-12	10.130063E-12
872.77269E-3	34.523634E-12	872.77275E-3	-60.907901E-9	1.2622699E-12	10.246832E-12
875.87595E-3	34.892485E-12	875.87589E-3	-60.907901E-9	1.1463361E-12	10.158405E-12
878.97897E-3	35.272528E-12	878.97897E-3	-60.907901E-9	995.30518E-15	10.208221E-12
882.08199E-3	35.632074E-12	882.08210E-3	-60.907901E-9	843.13367E-15	10.168117E-12
885.18524E-3	35.901941E-12	885.18518E-3	-60.907901E-9	780.96378E-15	10.114979E-12
888.28826E-3	36.417327E-12	888.28832E-3	-60.907901E-9	820.00124E-15	10.098439E-12
891.39152E-3	36.347616E-12	891.39140E-3	-60.907901E-9	574.05225E-15	10.300498E-12
894.49453E-3	36.755429E-12	894.49447E-3	-60.907901E-9	666.87741E-15	10.268716E-12
897.59755E-3	37.037821E-12	897.59761E-3	-60.907901E-9	748.42541E-15	10.236496E-12
900.70081E-3	37.211088E-12	900.70069E-3	-60.907901E-9	623.68199E-15	9.9883079E-12
903.80383E-3	37.571554E-12	903.80383E-3	-60.907901E-9	823.87130E-15	10.243559E-12
906.90684E-3	37.862300E-12	906.90690E-3	-60.907901E-9	838.95374E-15	10.173587E-12
910.01010E-3	37.980806E-12	910.01004E-3	-60.907901E-9	727.72523E-15	10.168299E-12
913.11312E-3	38.222522E-12	913.11312E-3	-60.907901E-9	726.16669E-15	10.164370E-12
916.21614E-3	38.584132E-12	916.21619E-3	-60.907901E-9	730.58969E-15	10.184316E-12
919.31939E-3	38.697497E-12	919.31933E-3	-60.907901E-9	883.02022E-15	10.197940E-12
922.42241E-3	39.212512E-12	922.42241E-3	-60.907901E-9	827.12559E-15	9.7930821E-12
925.52543E-3	39.331188E-12	925.52555E-3	-60.907901E-9	963.79480E-15	9.9497563E-12
928.62868E-3	39.540409E-12	928.62862E-3	-60.907901E-9	876.20281E-15	10.091462E-12
931.73170E-3	40.021240E-12	931.73176E-3	-60.907901E-9	1.1791625E-12	10.265800E-12
934.83496E-3	40.499198E-12	934.83484E-3	-60.907901E-9	1.0851860E-12	10.190530E-12
937.93797E-3	41.051600E-12	937.93792E-3	-60.907901E-9	1.3292349E-12	10.154973E-12
941.04099E-3	41.745149E-12	941.04105E-3	-60.907901E-9	1.7052215E-12	10.167902E-12
944.14425E-3	42.955361E-12	944.14413E-3	-60.907901E-9	3.3816318E-12	10.271149E-12
947.24727E-3	44.782417E-12	947.24727E-3	-60.907901E-9	4.9735927E-12	9.8680109E-12
950.35028E-3	47.602731E-12	950.35034E-3	-60.907901E-9	7.6185594E-12	10.017555E-12
953.45354E-3	51.601536E-12	953.45348E-3	-60.907901E-9	11.820203E-12	9.9931712E-12
956.55656E-3	57.646995E-12	956.55656E-3	-60.907901E-9	17.192298E-12	9.7600270E-12
959.65958E-3	64.520701E-12	959.65964E-3	-60.907901E-9	21.487362E-12	9.6287518E-12
962.76283E-3	71.727707E-12	962.76277E-3	-60.907901E-9	24.214913E-12	9.6196748E-12
965.86585E-3	77.794118E-12	965.86585E-3	-60.907901E-9	24.737089E-12	9.5565465E-12
968.96887E-3	86.210435E-12	968.96899E-3	-60.907901E-9	22.701108E-12	9.7536701E-12
972.07212E-3	93.246508E-12	972.07206E-3	-60.907901E-9	19.439755E-12	9.6510794E-12
975.17514E-3	99.635383E-12	975.17520E-3	-60.907901E-9	15.362494E-12	9.8017315E-12
978.27840E-3	104.52429E-12	978.27828E-3	-60.907901E-9	12.183676E-12	9.9067811E-12
981.38142E-3	109.04699E-12	981.38136E-3	-60.907901E-9	9.5104003E-12	9.9303395E-12
984.48443E-3	112.68666E-12	984.48449E-3	-60.907901E-9	7.9561375E-12	10.064869E-12
987.58769E-3	115.78517E-12	987.58757E-3	-60.907901E-9	7.2794114E-12	10.023340E-12
990.69071E-3	118.34872E-12	990.69071E-3	-60.907901E-9	6.8610764E-12	10.032736E-12
993.79373E-3	120.62673E-12	993.79379E-3	-60.907901E-9	6.7213401E-12	10.026812E-12
996.89698E-3	123.21856E-12	996.89692E-3	-60.907901E-9	6.7780894E-12	10.085209E-12
1.0000000E+0	126.21713E-12	1.0000000E+0	-60.907901E-9	6.7920478E-12	10.044026E-12
